-11.8799	-12.7172	0	0.331788	
-11.8658	-12.7015	0	0.33181	
-11.8517	-12.6858	0	0.331831	
-11.8375	-12.67	0	0.331852	
-11.8202	-12.6543	0	0.331874	
-11.8061	-12.6402	0	0.331895	
-11.792	-12.6245	0	0.331916	
-11.7794	-12.6119	0	0.331938	
-11.7684	-12.5962	0	0.331959	
-11.7558	-12.5805	0	0.33198	
-11.7417	-12.5601	0	0.332001	
-11.7291	-12.5444	0	0.332022	
-11.715	-12.5271	0	0.332044	
-11.7024	-12.5114	0	0.332065	
-11.6852	-12.4957	0	0.332086	
-11.671	-12.48	0	0.332107	
-11.6569	-12.4658	0	0.332128	
-11.6427	-12.4548	0	0.332149	
-11.6317	-12.4391	0	0.33217	
-11.6176	-12.425	0	0.332192	
-11.6035	-12.4061	0	0.332213	
-11.5893	-12.392	0	0.332234	
-11.5736	-12.3763	0	0.332255	
-11.5595	-12.3622	0	0.332276	
-11.5422	-12.3465	0	0.332297	
-11.5281	-12.3308	0	0.332318	
-11.5139	-12.315	0	0.332339	
-11.5045	-12.304	0	0.33236	
-11.4904	-12.2883	0	0.332381	
-11.4778	-12.2726	0	0.332402	
-11.4637	-12.2538	0	0.332423	
-11.4511	-12.2396	0	0.332444	
-11.4385	-12.2239	0	0.332465	
-11.4213	-12.2098	0	0.332486	
-11.4087	-12.1957	0	0.332507	
-11.3961	-12.1815	0	0.332528	
-11.3836	-12.1674	0	0.332548	
-11.3726	-12.1564	0	0.332569	
-11.36	-12.1423	0	0.33259	
-11.3459	-12.1234	0	0.332611	
-11.3333	-12.1093	0	0.332632	
-11.3192	-12.0951	0	0.332653	
-11.3035	-12.0794	0	0.332674	
-11.2893	-12.0637	0	0.332694	
-11.2767	-12.048	0	0.332715	
-11.2658	-12.037	0	0.332736	
-11.2532	-12.0213	0	0.332757	
-11.239	-12.0056	0	0.332778	
-11.2265	-11.9852	0	0.332798	
-11.2139	-11.9695	0	0.332819	
-11.1966	-11.9538	0	0.33284	
-11.1841	-11.9381	0	0.33286	
-11.1699	-11.9239	0	0.332881	
-11.1605	-11.9082	0	0.332902	
-11.1464	-11.8941	0	0.332922	
-11.1322	-11.8831	0	0.332943	
-11.1181	-11.8689	0	0.332964	
-11.1055	-11.8548	0	0.332984	
-11.0914	-11.836	0	0.333005	
-11.0741	-11.8218	0	0.333026	
-11.06	-11.8061	0	0.333046	
-11.0458	-11.7904	0	0.333067	
-11.0364	-11.7763	0	0.333087	
-11.0223	-11.7606	0	0.333108	
-11.0081	-11.7448	0	0.333128	
-10.9956	-11.7338	0	0.333149	
-10.9814	-11.7181	0	0.333169	
-10.9689	-11.704	0	0.33319	
-10.9532	-11.6852	0	0.33321	
-10.939	-11.6694	0	0.333231	
-10.9265	-11.6553	0	0.333251	
-10.917	-11.6412	0	0.333272	
-10.9045	-11.627	0	0.333292	
-10.8919	-11.6129	0	0.333313	
-10.8778	-11.5972	0	0.333333	
-10.8652	-11.5831	0	0.333354	
-10.8511	-11.5721	0	0.333374	
-10.8338	-11.5579	0	0.333394	
-10.8212	-11.5391	0	0.333415	
-10.8071	-11.5234	0	0.333435	
-10.7929	-11.5092	0	0.333455	
-10.7835	-11.4935	0	0.333476	
-10.7694	-11.4778	0	0.333496	
-10.7552	-11.4637	0	0.333516	
-10.7427	-11.448	0	0.333537	
-10.7301	-11.437	0	0.333557	
-10.7175	-11.4228	0	0.333577	
-10.7003	-11.4071	0	0.333598	
-10.6877	-11.3898	0	0.333618	
-10.6751	-11.3757	0	0.333638	
-10.6626	-11.3616	0	0.333658	
-10.6531	-11.3474	0	0.333678	
-10.6406	-11.3333	0	0.333699	
-10.6264	-11.3192	0	0.333719	
-10.6139	-11.305	0	0.333739	
-10.5997	-11.2909	0	0.333759	
-10.5872	-11.2799	0	0.333779	
-10.5699	-11.2658	0	0.333799	
-10.5558	-11.2469	0	0.333819	
-10.5416	-11.2312	0	0.33384	
-10.5322	-11.2171	0	0.33386	
-10.5181	-11.2029	0	0.33388	
-10.5055	-11.1872	0	0.3339	
-10.4913	-11.1731	0	0.33392	
-10.4788	-11.1589	0	0.33394	
-10.4662	-11.1448	0	0.33396	
-10.4505	-11.1338	0	0.33398	
-10.4379	-11.1197	0	0.334	
-10.4254	-11.1055	0	0.33402	
-10.416	-11.0883	0	0.33404	
-10.4034	-11.0741	0	0.33406	
-10.3908	-11.06	0	0.33408	
-10.3783	-11.0458	0	0.3341	
-10.3657	-11.0301	0	0.33412	
-10.3531	-11.016	0	0.33414	
-10.339	-11.0003	0	0.33416	
-10.3233	-10.9893	0	0.334179	
-10.3107	-10.9736	0	0.334199	
-10.2966	-10.9594	0	0.334219	
-10.284	-10.9406	0	0.334239	
-10.2746	-10.9265	0	0.334259	
-10.262	-10.9123	0	0.334279	
-10.2494	-10.8982	0	0.334299	
-10.2353	-10.884	0	0.334318	
-10.2227	-10.8699	0	0.334338	
-10.2102	-10.8558	0	0.334358	
-10.196	-10.8448	0	0.334378	
-10.1835	-10.8322	0	0.334398	
-10.1709	-10.8181	0	0.334417	
-10.1583	-10.8008	0	0.334437	
-10.1489	-10.7867	0	0.334457	
-10.1363	-10.7725	0	0.334476	
-10.1222	-10.7584	0	0.334496	
-10.1096	-10.7442	0	0.334516	
-10.0971	-10.7301	0	0.334535	
-10.0829	-10.716	0	0.334555	
-10.0704	-10.7065	0	0.334575	
-10.0531	-10.6924	0	0.334594	
-10.039	-10.6751	0	0.334614	
-10.0264	-10.661	0	0.334634	
-10.0154	-10.6469	0	0.334653	
-10.0028	-10.6343	0	0.334673	
-9.98869	-10.6202	0	0.334692	
-9.97613	-10.6076	0	0.334712	
-9.96356	-10.5982	0	0.334731	
-9.95099	-10.584	0	0.334751	
-9.93843	-10.5683	0	0.33477	
-9.92272	-10.5542	0	0.33479	
-9.91015	-10.5416	0	0.334809	
-9.89759	-10.5275	0	0.334829	
-9.88659	-10.5133	0	0.334848	
-9.87717	-10.4992	0	0.334868	
-9.8646	-10.4851	0	0.334887	
-9.85361	-10.4741	0	0.334907	
-9.84104	-10.4599	0	0.334926	
-9.82847	-10.4427	0	0.334946	
-9.81748	-10.4269	0	0.334965	
-9.80177	-10.4128	0	0.334984	
-9.7892	-10.3987	0	0.335004	
-9.77664	-10.3845	0	0.335023	
-9.76407	-10.3704	0	0.335042	
-9.75465	-10.3563	0	0.335062	
-9.74208	-10.3453	0	0.335081	
-9.73108	-10.3311	0	0.3351	
-9.71852	-10.3154	0	0.33512	
-9.70595	-10.3013	0	0.335139	
-9.69024	-10.2871	0	0.335158	
-9.67768	-10.2746	0	0.335178	
-9.66511	-10.2604	0	0.335197	
-9.65254	-10.2463	0	0.335216	
-9.64312	-10.2322	0	0.335235	
-9.63055	-10.2212	0	0.335254	
-9.61956	-10.207	0	0.335274	
-9.60699	-10.1929	0	0.335293	
-9.59442	-10.1756	0	0.335312	
-9.57872	-10.1615	0	0.335331	
-9.56615	-10.1473	0	0.33535	
-9.55358	-10.1332	0	0.335369	
-9.54102	-10.1191	0	0.335388	
-9.53159	-10.1065	0	0.335408	
-9.51745	-10.0924	0	0.335427	
-9.50489	-10.0798	0	0.335446	
-9.49232	-10.0688	0	0.335465	
-9.47976	-10.0562	0	0.335484	
-9.46405	-10.0405	0	0.335503	
-9.45148	-10.0264	0	0.335522	
-9.43892	-10.0138	0	0.335541	
-9.42635	-9.99969	0	0.33556	
-9.41692	-9.98555	0	0.335579	
-9.40436	-9.97142	0	0.335598	
-9.39179	-9.95728	0	0.335617	
-9.3808	-9.94628	0	0.335636	
-9.36823	-9.93215	0	0.335655	
-9.35566	-9.91801	0	0.335674	
-9.34153	-9.90073	0	0.335693	
-9.32896	-9.88659	0	0.335712	
-9.31796	-9.87245	0	0.33573	
-9.3054	-9.85832	0	0.335749	
-9.29597	-9.84575	0	0.335768	
-9.28341	-9.83161	0	0.335787	
-9.27084	-9.81905	0	0.335806	
-9.25827	-9.80962	0	0.335825	
-9.24571	-9.79706	0	0.335844	
-9.23314	-9.78135	0	0.335862	
-9.21743	-9.76878	0	0.335881	
-9.20487	-9.75622	0	0.3359	
-9.1923	-9.74365	0	0.335919	
-9.17973	-9.73108	0	0.335938	
-9.17188	-9.71695	0	0.335956	
-9.15931	-9.70438	0	0.335975	
-9.14675	-9.69338	0	0.335994	
-9.13575	-9.67925	0	0.336012	
-9.12319	-9.66511	0	0.336031	
-9.11062	-9.6494	0	0.33605	
-9.09962	-9.63526	0	0.336068	
-9.08392	-9.62113	0	0.336087	
-9.07292	-9.60856	0	0.336106	
-9.06035	-9.59442	0	0.336124	
-9.04779	-9.58186	0	0.336143	
-9.03836	-9.56772	0	0.336162	
-9.0258	-9.55515	0	0.33618	
-9.01323	-9.54573	0	0.336199	
-9.00223	-9.53316	0	0.336217	
-8.98967	-9.5206	0	0.336236	
-8.9771	-9.50332	0	0.336254	
-8.96139	-9.49075	0	0.336273	
-8.94883	-9.47661	0	0.336291	
-8.93626	-9.46405	0	0.33631	
-8.92684	-9.44991	0	0.336328	
-8.91584	-9.43577	0	0.336347	
-8.90327	-9.42164	0	0.336365	
-8.89228	-9.41064	0	0.336384	
-8.88128	-9.39807	0	0.336402	
-8.87029	-9.38394	0	0.336421	
-8.85458	-9.36666	0	0.336439	
-8.84358	-9.35409	0	0.336458	
-8.83259	-9.33995	0	0.336476	
-8.82002	-9.32739	0	0.336494	
-8.81217	-9.31482	0	0.336513	
-8.7996	-9.30226	0	0.336531	
-8.78861	-9.28969	0	0.336549	
-8.77604	-9.28026	0	0.336568	
-8.76347	-9.2677	0	0.336586	
-8.75091	-9.2567	0	0.336604	
-8.73677	-9.24099	0	0.336623	
-8.7242	-9.22843	0	0.336641	
-8.71164	-9.21586	0	0.336659	
-8.69907	-9.2033	0	0.336678	
-8.68807	-9.19073	0	0.336696	
-8.67865	-9.17659	0	0.336714	
-8.66765	-9.16403	0	0.336732	
-8.65509	-9.15303	0	0.33675	
-8.64409	-9.14046	0	0.336769	
-8.6331	-9.12319	0	0.336787	
-8.6221	-9.11062	0	0.336805	
-8.61111	-9.09805	0	0.336823	
-8.59697	-9.08549	0	0.336841	
-8.58597	-9.07292	0	0.336859	
-8.57341	-9.06035	0	0.336877	
-8.56241	-9.04779	0	0.336896	
-8.55299	-9.03836	0	0.336914	
-8.54199	-9.0258	0	0.336932	
-8.52942	-9.01166	0	0.33695	
-8.51686	-8.99909	0	0.336968	
-8.50429	-8.98653	0	0.336986	
-8.49172	-8.97396	0	0.337004	
-8.47602	-8.96139	0	0.337022	
-8.46345	-8.94883	0	0.33704	
-8.45246	-8.93626	0	0.337058	
-8.43989	-8.92684	0	0.337076	
-8.43046	-8.9127	0	0.337094	
-8.4179	-8.89699	0	0.337112	
-8.4069	-8.88442	0	0.33713	
-8.39434	-8.87029	0	0.337148	
-8.38334	-8.85772	0	0.337166	
-8.37234	-8.84358	0	0.337184	
-8.36135	-8.83102	0	0.337201	
-8.34721	-8.81845	0	0.337219	
-8.33622	-8.80903	0	0.337237	
-8.32365	-8.79646	0	0.337255	
-8.31265	-8.78389	0	0.337273	
-8.3048	-8.76819	0	0.337291	
-8.2938	-8.75562	0	0.337309	
-8.28124	-8.74305	0	0.337326	
-8.27024	-8.73049	0	0.337344	
-8.25925	-8.71949	0	0.337362	
-8.24825	-8.70692	0	0.33738	
-8.23411	-8.69436	0	0.337398	
-8.22312	-8.68493	0	0.337415	
-8.21055	-8.67237	0	0.337433	
-8.19956	-8.65509	0	0.337451	
-8.1917	-8.64252	0	0.337468	
-8.17914	-8.62996	0	0.337486	
-8.16814	-8.61582	0	0.337504	
-8.15715	-8.60325	0	0.337521	
-8.14615	-8.59069	0	0.337539	
-8.13515	-8.57812	0	0.337557	
-8.12102	-8.56555	0	0.337574	
-8.11002	-8.55613	0	0.337592	
-8.09903	-8.54356	0	0.33761	
-8.09117	-8.53099	0	0.337627	
-8.08018	-8.51529	0	0.337645	
-8.06918	-8.50429	0	0.337662	
-8.05661	-8.49172	0	0.33768	
-8.04562	-8.47916	0	0.337697	
-8.03462	-8.46816	0	0.337715	
-8.01892	-8.4556	0	0.337732	
-8.00792	-8.44303	0	0.33775	
-7.99692	-8.43518	0	0.337767	
-7.98436	-8.42261	0	0.337785	
-7.9765	-8.40847	0	0.337802	
-7.96394	-8.39276	0	0.33782	
-7.95294	-8.3802	0	0.337837	
-7.94038	-8.36763	0	0.337855	
-7.92938	-8.35507	0	0.337872	
-7.91367	-8.3425	0	0.33789	
-7.90268	-8.32993	0	0.337907	
-7.89168	-8.32051	0	0.337924	
-7.87911	-8.30794	0	0.337942	
-7.87126	-8.29538	0	0.337959	
-7.86026	-8.27967	0	0.337976	
-7.84927	-8.26867	0	0.337994	
-7.8367	-8.25611	0	0.338011	
-7.82728	-8.24354	0	0.338028	
-7.81628	-8.23254	0	0.338046	
-7.80215	-8.22155	0	0.338063	
-7.79115	-8.20898	0	0.33808	
-7.78015	-8.20113	0	0.338098	
-7.76916	-8.18856	0	0.338115	
-7.7613	-8.17757	0	0.338132	
-7.75031	-8.16186	0	0.338149	
-7.73931	-8.14929	0	0.338166	
-7.72675	-8.13672	0	0.338184	
-7.71575	-8.12416	0	0.338201	
-7.70476	-8.11316	0	0.338218	
-7.69376	-8.1006	0	0.338235	
-7.67962	-8.08803	0	0.338252	
-7.66706	-8.07546	0	0.338269	
-7.65606	-8.06604	0	0.338286	
-7.64507	-8.05347	0	0.338304	
-7.63564	-8.04091	0	0.338321	
-7.62465	-8.02677	0	0.338338	
-7.61365	-8.0142	0	0.338355	
-7.60265	-8.00321	0	0.338372	
-7.59166	-7.99064	0	0.338389	
-7.58066	-7.97965	0	0.338406	
-7.56653	-7.96708	0	0.338423	
-7.55553	-7.95608	0	0.33844	
-7.54453	-7.94352	0	0.338457	
-7.53354	-7.93095	0	0.338474	
-7.52569	-7.9231	0	0.338491	
-7.51469	-7.91053	0	0.338508	
-7.50369	-7.89796	0	0.338525	
-7.49427	-7.88069	0	0.338542	
-7.4817	-7.86812	0	0.338559	
-7.47071	-7.85555	0	0.338576	
-7.45971	-7.84299	0	0.338592	
-7.44557	-7.83042	0	0.338609	
-7.43458	-7.81942	0	0.338626	
-7.42201	-7.80686	0	0.338643	
-7.41102	-7.79586	0	0.33866	
-7.40316	-7.78644	0	0.338677	
-7.39217	-7.77544	0	0.338694	
-7.38117	-7.76445	0	0.33871	
-7.37018	-7.75031	0	0.338727	
-7.35918	-7.73931	0	0.338744	
-7.34661	-7.72832	0	0.338761	
-7.33562	-7.71732	0	0.338778	
-7.32619	-7.70633	0	0.338794	
-7.3152	-7.69376	0	0.338811	
-7.3042	-7.68276	0	0.338828	
-7.29635	-7.67177	0	0.338844	
-7.28535	-7.66392	0	0.338861	
-7.27593	-7.65135	0	0.338878	
-7.26493	-7.64035	0	0.338894	
-7.25394	-7.62465	0	0.338911	
-7.24294	-7.61365	0	0.338928	
-7.23038	-7.60108	0	0.338944	
-7.21938	-7.58852	0	0.338961	
-7.20838	-7.57752	0	0.338978	
-7.19739	-7.56496	0	0.338994	
-7.18953	-7.55396	0	0.339011	
-7.17854	-7.54453	0	0.339027	
-7.16754	-7.53354	0	0.339044	
-7.15498	-7.52254	0	0.33906	
-7.14398	-7.50841	0	0.339077	
-7.13299	-7.49741	0	0.339093	
-7.12042	-7.48642	0	0.33911	
-7.10942	-7.47542	0	0.339126	
-7.1	-7.46285	0	0.339143	
-7.089	-7.45186	0	0.339159	
-7.08115	-7.44086	0	0.339176	
-7.07173	-7.43301	0	0.339192	
-7.06073	-7.42201	0	0.339209	
-7.0513	-7.41102	0	0.339225	
-7.04031	-7.39688	0	0.339242	
-7.03088	-7.38431	0	0.339258	
-7.01989	-7.37332	0	0.339274	
-7.00732	-7.36075	0	0.339291	
-6.99633	-7.34976	0	0.339307	
-6.98533	-7.33719	0	0.339323	
-6.97434	-7.32462	0	0.33934	
-6.96648	-7.31677	0	0.339356	
-6.95549	-7.3042	0	0.339372	
-6.94449	-7.29321	0	0.339389	
-6.93349	-7.2775	0	0.339405	
-6.9225	-7.2665	0	0.339421	
-6.90993	-7.25551	0	0.339438	
-6.89737	-7.24294	0	0.339454	
-6.8848	-7.23195	0	0.33947	
-6.8738	-7.22095	0	0.339486	
-6.86438	-7.20996	0	0.339502	
-6.85496	-7.20053	0	0.339519	
-6.84553	-7.18953	0	0.339535	
-6.83453	-7.17854	0	0.339551	
-6.82354	-7.1644	0	0.339567	
-6.81411	-7.15341	0	0.339583	
-6.80312	-7.14241	0	0.339599	
-6.79055	-7.13142	0	0.339615	
-6.78113	-7.12042	0	0.339632	
-6.7717	-7.10785	0	0.339648	
-6.76228	-7.09686	0	0.339664	
-6.75128	-7.08586	0	0.33968	
-6.74343	-7.07644	0	0.339696	
-6.734	-7.06544	0	0.339712	
-6.72301	-7.05288	0	0.339728	
-6.71358	-7.03874	0	0.339744	
-6.70259	-7.02774	0	0.33976	
-6.69316	-7.01675	0	0.339776	
-6.6806	-7.00575	0	0.339792	
-6.6696	-6.99476	0	0.339808	
-6.65861	-6.98376	0	0.339824	
-6.65232	-6.97276	0	0.33984	
-6.64133	-6.96177	0	0.339856	
-6.63033	-6.95392	0	0.339872	
-6.62091	-6.94292	0	0.339888	
-6.60991	-6.93349	0	0.339903	
-6.60049	-6.91936	0	0.339919	
-6.58792	-6.90836	0	0.339935	
-6.5785	-6.89894	0	0.339951	
-6.5675	-6.88637	0	0.339967	
-6.56122	-6.87538	0	0.339983	
-6.55179	-6.86438	0	0.339999	
-6.5408	-6.85338	0	0.340014	
-6.53137	-6.84082	0	0.34003	
-6.52038	-6.83139	0	0.340046	
-6.51095	-6.8204	0	0.340062	
-6.49838	-6.80469	0	0.340078	
-6.48896	-6.79212	0	0.340093	
-6.47796	-6.78113	0	0.340109	
-6.47011	-6.77013	0	0.340125	
-6.46069	-6.75757	0	0.34014	
-6.44969	-6.74657	0	0.340156	
-6.44026	-6.73557	0	0.340172	
-6.42927	-6.72615	0	0.340187	
-6.41827	-6.7183	0	0.340203	
-6.40571	-6.7073	0	0.340219	
-6.39471	-6.69788	0	0.340234	
-6.38372	-6.68531	0	0.34025	
-6.37586	-6.67431	0	0.340266	
-6.36487	-6.66332	0	0.340281	
-6.35387	-6.65389	0	0.340297	
-6.34445	-6.6429	0	0.340312	
-6.33345	-6.63347	0	0.340328	
-6.32403	-6.62248	0	0.340343	
-6.30989	-6.61148	0	0.340359	
-6.30046	-6.60363	0	0.340374	
-6.29104	-6.59263	0	0.34039	
-6.28004	-6.58164	0	0.340405	
-6.27376	-6.5675	0	0.340421	
-6.26276	-6.5565	0	0.340436	
-6.25334	-6.54551	0	0.340452	
-6.24392	-6.53451	0	0.340467	
-6.23292	-6.52352	0	0.340483	
-6.2235	-6.51252	0	0.340498	
-6.2125	-6.50153	0	0.340514	
-6.2015	-6.49053	0	0.340529	
-6.19208	-6.47953	0	0.340544	
-6.18265	-6.47168	0	0.34056	
-6.1748	-6.46069	0	0.340575	
-6.16538	-6.45126	0	0.34059	
-6.15438	-6.43712	0	0.340606	
-6.14496	-6.4277	0	0.340621	
-6.13396	-6.4167	0	0.340636	
-6.12453	-6.40728	0	0.340652	
-6.11354	-6.39628	0	0.340667	
-6.10097	-6.38686	0	0.340682	
-6.09155	-6.37586	0	0.340698	
-6.08055	-6.36487	0	0.340713	
-6.07113	-6.35544	0	0.340728	
-6.06327	-6.34759	0	0.340743	
-6.05385	-6.33659	0	0.340758	
-6.04442	-6.32403	0	0.340774	
-6.035	-6.30989	0	0.340789	
-6.024	-6.29889	0	0.340804	
-6.01458	-6.2879	0	0.340819	
-6.00358	-6.2769	0	0.340834	
-5.99259	-6.26591	0	0.340849	
-5.98316	-6.25491	0	0.340864	
-5.97374	-6.24392	0	0.34088	
-5.96431	-6.23292	0	0.340895	
-5.95646	-6.22507	0	0.34091	
-5.94703	-6.21407	0	0.340925	
-5.93761	-6.20465	0	0.34094	
-5.92661	-6.19208	0	0.340955	
-5.91719	-6.18108	0	0.34097	
-5.90619	-6.17166	0	0.340985	
-5.89363	-6.16223	0	0.341	
-5.8842	-6.15124	0	0.341015	
-5.87321	-6.14181	0	0.34103	
-5.86692	-6.13239	0	0.341045	
-5.85593	-6.12139	0	0.34106	
-5.8465	-6.11197	0	0.341075	
-5.83551	-6.10411	0	0.34109	
-5.82608	-6.09312	0	0.341105	
-5.81666	-6.08369	0	0.34112	
-5.80409	-6.06956	0	0.341134	
-5.79467	-6.06013	0	0.341149	
-5.78524	-6.04914	0	0.341164	
-5.77582	-6.03814	0	0.341179	
-5.76953	-6.02715	0	0.341194	
-5.76011	-6.01772	0	0.341209	
-5.75069	-6.00673	0	0.341224	
-5.74126	-5.9973	0	0.341238	
-5.73184	-5.98945	0	0.341253	
-5.72241	-5.97845	0	0.341268	
-5.71142	-5.96588	0	0.341283	
-5.70199	-5.95646	0	0.341298	
-5.69257	-5.94703	0	0.341312	
-5.68314	-5.93604	0	0.341327	
-5.67372	-5.92661	0	0.341342	
-5.66743	-5.91719	0	0.341356	
-5.65801	-5.90776	0	0.341371	
-5.64858	-5.89834	0	0.341386	
-5.63759	-5.89049	0	0.3414	
-5.62816	-5.88106	0	0.341415	
-5.61874	-5.87164	0	0.34143	
-5.60617	-5.85907	0	0.341444	
-5.59518	-5.84965	0	0.341459	
-5.58575	-5.84022	0	0.341474	
-5.57633	-5.82923	0	0.341488	
-5.56847	-5.8198	0	0.341503	
-5.55905	-5.8088	0	0.341517	
-5.54962	-5.80095	0	0.341532	
-5.5402	-5.79153	0	0.341546	
-5.53077	-5.78053	0	0.341561	
-5.52292	-5.76639	0	0.341575	
-5.5135	-5.7554	0	0.34159	
-5.5025	-5.74597	0	0.341604	
-5.49307	-5.73498	0	0.341619	
-5.48365	-5.72398	0	0.341633	
-5.47423	-5.71456	0	0.341648	
-5.46794	-5.70356	0	0.341662	
-5.45852	-5.69257	0	0.341677	
-5.44909	-5.68628	0	0.341691	
-5.43967	-5.67529	0	0.341706	
-5.43024	-5.66586	0	0.34172	
-5.42082	-5.6533	0	0.341734	
-5.41139	-5.64387	0	0.341749	
-5.4004	-5.63445	0	0.341763	
-5.3894	-5.62345	0	0.341777	
-5.37998	-5.61403	0	0.341792	
-5.37055	-5.6046	0	0.341806	
-5.3627	-5.59518	0	0.34182	
-5.35327	-5.58575	0	0.341835	
-5.34385	-5.5779	0	0.341849	
-5.33285	-5.56847	0	0.341863	
-5.32343	-5.55905	0	0.341878	
-5.314	-5.54491	0	0.341892	
-5.30458	-5.53549	0	0.341906	
-5.29358	-5.52449	0	0.34192	
-5.28416	-5.51507	0	0.341934	
-5.27473	-5.50407	0	0.341949	
-5.26688	-5.49465	0	0.341963	
-5.25903	-5.48365	0	0.341977	
-5.25117	-5.47423	0	0.341991	
-5.24175	-5.46637	0	0.342005	
-5.23232	-5.45695	0	0.342019	
-5.2229	-5.44595	0	0.342033	
-5.21504	-5.43496	0	0.342048	
-5.20405	-5.42553	0	0.342062	
-5.19462	-5.41611	0	0.342076	
-5.1852	-5.40668	0	0.34209	
-5.17734	-5.39726	0	0.342104	
-5.16792	-5.38783	0	0.342118	
-5.16164	-5.37841	0	0.342132	
-5.15221	-5.36898	0	0.342146	
-5.14436	-5.35956	0	0.34216	
-5.13493	-5.35013	0	0.342174	
-5.12551	-5.34385	0	0.342188	
-5.11608	-5.33285	0	0.342202	
-5.10509	-5.32343	0	0.342216	
-5.09566	-5.31243	0	0.34223	
-5.08624	-5.30144	0	0.342244	
-5.07681	-5.29201	0	0.342258	
-5.07053	-5.28102	0	0.342272	
-5.06111	-5.27159	0	0.342285	
-5.05325	-5.2606	0	0.342299	
-5.04383	-5.25117	0	0.342313	
-5.0344	-5.24018	0	0.342327	
-5.02655	-5.23232	0	0.342341	
-5.01555	-5.2229	0	0.342355	
-5.00613	-5.21347	0	0.342369	
-4.99827	-5.20091	0	0.342382	
-4.99199	-5.19148	0	0.342396	
-4.98257	-5.18206	0	0.34241	
-4.97471	-5.17263	0	0.342424	
-4.96529	-5.16321	0	0.342438	
-4.95586	-5.15378	0	0.342451	
-4.94801	-5.14436	0	0.342465	
-4.93701	-5.1365	0	0.342479	
-4.92759	-5.12865	0	0.342492	
-4.91816	-5.1208	0	0.342506	
-4.91031	-5.11137	0	0.34252	
-4.90403	-5.10038	0	0.342533	
-4.8946	-5.09095	0	0.342547	
-4.88518	-5.08153	0	0.342561	
-4.87732	-5.07367	0	0.342574	
-4.8679	-5.06425	0	0.342588	
-4.8569	-5.05482	0	0.342602	
-4.84748	-5.0454	0	0.342615	
-4.83805	-5.03597	0	0.342629	
-4.82863	-5.02812	0	0.342642	
-4.82234	-5.01869	0	0.342656	
-4.81292	-5.00927	0	0.342669	
-4.8035	-4.99827	0	0.342683	
-4.79407	-4.98728	0	0.342696	
-4.78465	-4.97785	0	0.34271	
-4.77522	-4.96843	0	0.342723	
-4.76423	-4.959	0	0.342737	
-4.75637	-4.94958	0	0.34275	
-4.74695	-4.94173	0	0.342764	
-4.73752	-4.9323	0	0.342777	
-4.73124	-4.92288	0	0.342791	
-4.72338	-4.91659	0	0.342804	
-4.71553	-4.90717	0	0.342818	
-4.70611	-4.89774	0	0.342831	
-4.69825	-4.88675	0	0.342844	
-4.68883	-4.87732	0	0.342858	
-4.6794	-4.86947	0	0.342871	
-4.66998	-4.86004	0	0.342884	
-4.66212	-4.85062	0	0.342898	
-4.6527	-4.84119	0	0.342911	
-4.64642	-4.83334	0	0.342924	
-4.63856	-4.82392	0	0.342938	
-4.62914	-4.81449	0	0.342951	
-4.62128	-4.80664	0	0.342964	
-4.61186	-4.79721	0	0.342978	
-4.604	-4.78779	0	0.342991	
-4.59301	-4.77679	0	0.343004	
-4.58358	-4.7658	0	0.343017	
-4.57573	-4.75637	0	0.34303	
-4.5663	-4.74695	0	0.343044	
-4.55688	-4.73752	0	0.343057	
-4.5506	-4.7281	0	0.34307	
-4.54117	-4.7171	0	0.343083	
-4.53332	-4.70768	0	0.343096	
-4.52389	-4.70139	0	0.343109	
-4.51604	-4.69197	0	0.343122	
-4.50661	-4.68411	0	0.343136	
-4.49876	-4.67155	0	0.343149	
-4.48777	-4.66369	0	0.343162	
-4.47991	-4.65427	0	0.343175	
-4.47206	-4.64642	0	0.343188	
-4.4642	-4.63856	0	0.343201	
-4.45792	-4.62914	0	0.343214	
-4.4485	-4.62128	0	0.343227	
-4.44064	-4.61186	0	0.34324	
-4.43279	-4.60557	0	0.343253	
-4.42336	-4.59615	0	0.343266	
-4.41551	-4.58673	0	0.343279	
-4.40765	-4.57573	0	0.343292	
-4.39666	-4.56788	0	0.343305	
-4.3888	-4.55845	0	0.343318	
-4.37938	-4.5506	0	0.343331	
-4.37153	-4.54117	0	0.343344	
-4.3621	-4.53332	0	0.343356	
-4.35582	-4.52389	0	0.343369	
-4.34796	-4.51447	0	0.343382	
-4.33854	-4.50661	0	0.343395	
-4.32911	-4.49876	0	0.343408	
-4.32126	-4.49091	0	0.343421	
-4.31341	-4.48148	0	0.343434	
-4.30241	-4.47049	0	0.343446	
-4.29299	-4.46106	0	0.343459	
-4.28513	-4.45164	0	0.343472	
-4.27571	-4.44221	0	0.343485	
-4.26942	-4.43436	0	0.343498	
-4.26157	-4.42493	0	0.34351	
-4.25215	-4.41708	0	0.343523	
-4.24429	-4.4108	0	0.343536	
-4.23644	-4.40137	0	0.343548	
-4.22858	-4.39352	0	0.343561	
-4.21916	-4.38252	0	0.343574	
-4.20973	-4.37467	0	0.343586	
-4.20188	-4.36681	0	0.343599	
-4.1956	-4.35896	0	0.343612	
-4.18931	-4.34954	0	0.343624	
-4.18146	-4.34168	0	0.343637	
-4.17361	-4.33383	0	0.34365	
-4.16575	-4.32754	0	0.343662	
-4.1579	-4.31812	0	0.343675	
