0.999998	0	-0.00212372	0	0	1	0	0	0.00212372	0	0.999998	0	0	0	0	1	0.682484	-0.370609	0.00289882	0.34125	-0.37252	-0.59105	-0.338736	-0.370609	-0.592494	-0.68249	-0.37252	0	-0.343757	-0.370609	0.589595	0.34125	-0.37252	0.59105	
0.999998	0	-0.00217852	0	0	1	0	0	0.00217852	0	0.999998	0	0	0	0	1	0.682484	-0.37056	0.00297363	0.34125	-0.37252	-0.59105	-0.338672	-0.37056	-0.592531	-0.68249	-0.37252	0	-0.343822	-0.37056	0.589558	0.34125	-0.37252	0.59105	
0.999998	0	-0.00223402	0	0	1	0	0	0.00223402	0	0.999998	0	0	0	0	1	0.682483	-0.37051	0.00304938	0.34125	-0.37252	-0.59105	-0.338606	-0.37051	-0.592569	-0.68249	-0.37252	0	-0.343887	-0.37051	0.589519	0.34125	-0.37252	0.59105	
0.999997	0	-0.00229022	0	0	1	0	0	0.00229022	0	0.999997	0	0	0	0	1	0.682483	-0.370459	0.00312609	0.34125	-0.37252	-0.59105	-0.338539	-0.370459	-0.592607	-0.68249	-0.37252	0	-0.343954	-0.370459	0.589481	0.34125	-0.37252	0.59105	
0.999997	0	-0.00234712	0	0	1	0	0	0.00234712	0	0.999997	0	0	0	0	1	0.682482	-0.370408	0.00320376	0.34125	-0.37252	-0.59105	-0.338472	-0.370408	-0.592645	-0.68249	-0.37252	0	-0.344021	-0.370408	0.589442	0.34125	-0.37252	0.59105	
0.999997	0	-0.00240471	0	0	1	0	0	0.00240471	0	0.999997	0	0	0	0	1	0.682482	-0.370356	0.00328237	0.34125	-0.37252	-0.59105	-0.338403	-0.370356	-0.592684	-0.68249	-0.37252	0	-0.344089	-0.370356	0.589402	0.34125	-0.37252	0.59105	
0.999997	0	-0.00246301	0	0	1	0	0	0.00246301	0	0.999997	0	0	0	0	1	0.682482	-0.370304	0.00336194	0.34125	-0.37252	-0.59105	-0.338334	-0.370304	-0.592724	-0.68249	-0.37252	0	-0.344157	-0.370304	0.589362	0.34125	-0.37252	0.59105	
0.999997	0	-0.002522	0	0	1	0	0	0.002522	0	0.999997	0	0	0	0	1	0.682481	-0.370251	0.00344247	0.34125	-0.37252	-0.59105	-0.338264	-0.370251	-0.592764	-0.68249	-0.37252	0	-0.344227	-0.370251	0.589321	0.34125	-0.37252	0.59105	
0.999997	0	-0.00258169	0	0	1	0	0	0.00258169	0	0.999997	0	0	0	0	1	0.682481	-0.370197	0.00352394	0.34125	-0.37252	-0.59105	-0.338194	-0.370197	-0.592804	-0.68249	-0.37252	0	-0.344297	-0.370197	0.58928	0.34125	-0.37252	0.59105	
0.999997	0	-0.00264208	0	0	1	0	0	0.00264208	0	0.999997	0	0	0	0	1	0.68248	-0.370143	0.00360637	0.34125	-0.37252	-0.59105	-0.338122	-0.370143	-0.592845	-0.68249	-0.37252	0	-0.344368	-0.370143	0.589239	0.34125	-0.37252	0.59105	
0.999996	0	-0.00270316	0	0	1	0	0	0.00270316	0	0.999996	0	0	0	0	1	0.68248	-0.370088	0.00368975	0.34125	-0.37252	-0.59105	-0.33805	-0.370088	-0.592886	-0.68249	-0.37252	0	-0.34444	-0.370088	0.589196	0.34125	-0.37252	0.59105	
0.999996	0	-0.00276495	0	0	1	0	0	0.00276495	0	0.999996	0	0	0	0	1	0.68248	-0.370033	0.00377408	0.34125	-0.37252	-0.59105	-0.337976	-0.370033	-0.592928	-0.68249	-0.37252	0	-0.344513	-0.370033	0.589154	0.34125	-0.37252	0.59105	
0.999996	0	-0.00282743	0	0	1	0	0	0.00282743	0	0.999996	0	0	0	0	1	0.682479	-0.369976	0.00385937	0.34125	-0.37252	-0.59105	-0.337902	-0.369976	-0.59297	-0.68249	-0.37252	0	-0.344587	-0.369976	0.589111	0.34125	-0.37252	0.59105	
0.999996	0	-0.00289061	0	0	1	0	0	0.00289061	0	0.999996	0	0	0	0	1	0.682479	-0.36992	0.00394561	0.34125	-0.37252	-0.59105	-0.337827	-0.36992	-0.593013	-0.68249	-0.37252	0	-0.344661	-0.36992	0.589067	0.34125	-0.37252	0.59105	
0.999996	0	-0.00295449	0	0	1	0	0	0.00295449	0	0.999996	0	0	0	0	1	0.682478	-0.369862	0.0040328	0.34125	-0.37252	-0.59105	-0.337752	-0.369862	-0.593056	-0.68249	-0.37252	0	-0.344737	-0.369862	0.589023	0.34125	-0.37252	0.59105	
0.999995	0	-0.00301907	0	0	1	0	0	0.00301907	0	0.999995	0	0	0	0	1	0.682478	-0.369804	0.00412095	0.34125	-0.37252	-0.59105	-0.337675	-0.369804	-0.5931	-0.68249	-0.37252	0	-0.344813	-0.369804	0.588979	0.34125	-0.37252	0.59105	
0.999995	0	-0.00308434	0	0	1	0	0	0.00308434	0	0.999995	0	0	0	0	1	0.682477	-0.369746	0.00421004	0.34125	-0.37252	-0.59105	-0.337598	-0.369746	-0.593144	-0.68249	-0.37252	0	-0.344889	-0.369746	0.588934	0.34125	-0.37252	0.59105	
0.999995	0	-0.00315031	0	0	1	0	0	0.00315031	0	0.999995	0	0	0	0	1	0.682476	-0.369686	0.00430009	0.34125	-0.37252	-0.59105	-0.337519	-0.369686	-0.593188	-0.68249	-0.37252	0	-0.344967	-0.369686	0.588888	0.34125	-0.37252	0.59105	
0.999995	0	-0.00321699	0	0	1	0	0	0.00321699	0	0.999995	0	0	0	0	1	0.682476	-0.369626	0.0043911	0.34125	-0.37252	-0.59105	-0.33744	-0.369626	-0.593233	-0.68249	-0.37252	0	-0.345046	-0.369626	0.588842	0.34125	-0.37252	0.59105	
