16.7274	11.3876	0	16.7274	11.3876	6.1666e-06	
16.7616	11.4087	0	16.7616	11.4087	6.1666e-06	
16.7959	11.4297	0	16.7959	11.4297	6.1666e-06	
16.8299	11.4512	0	16.8299	11.4513	6.1666e-06	
16.8636	11.4736	0	16.8636	11.4736	6.1666e-06	
16.8969	11.4969	0	16.897	11.4969	6.1666e-06	
16.9299	11.521	0	16.93	11.521	6.1666e-06	
16.9626	11.546	0	16.9626	11.546	6.1666e-06	
16.9949	11.5718	0	16.9949	11.5719	6.1666e-06	
17.0268	11.5986	0	17.0268	11.5986	6.1666e-06	
17.0584	11.6262	0	17.0584	11.6262	6.1666e-06	
17.0897	11.6547	0	17.0897	11.6547	6.1666e-06	
17.1206	11.684	0	17.1206	11.684	6.1666e-06	
17.1511	11.7143	0	17.1511	11.7143	6.1666e-06	
17.1813	11.7454	0	17.1813	11.7454	6.1666e-06	
17.2111	11.7773	0	17.2112	11.7774	6.1666e-06	
17.2406	11.8102	0	17.2406	11.8102	6.1666e-06	
17.2698	11.8439	0	17.2698	11.8439	6.1666e-06	
17.2985	11.8785	0	17.2985	11.8785	6.1666e-06	
17.327	11.914	0	17.327	11.914	6.1666e-06	
17.355	11.9503	0	17.355	11.9503	6.1666e-06	
17.3827	11.9875	0	17.3827	11.9875	6.1666e-06	
17.4101	12.0256	0	17.4101	12.0256	6.1666e-06	
17.4371	12.0645	0	17.4371	12.0646	6.1666e-06	
17.4637	12.1044	0	17.4637	12.1044	6.1666e-06	
17.49	12.1451	0	17.49	12.1451	6.1666e-06	
17.5159	12.1866	0	17.5159	12.1866	6.1666e-06	
17.5415	12.2291	0	17.5415	12.2291	6.1666e-06	
17.5667	12.2724	0	17.5667	12.2724	6.1666e-06	
17.5915	12.3165	0	17.5915	12.3165	6.1666e-06	
17.616	12.3616	0	17.616	12.3616	6.1666e-06	
17.6401	12.4075	0	17.6401	12.4075	6.1666e-06	
17.6639	12.4543	0	17.6639	12.4543	6.1666e-06	
17.6872	12.5019	0	17.6873	12.5019	6.1666e-06	
17.7103	12.5504	0	17.7103	12.5505	6.1666e-06	
17.7329	12.5998	0	17.7329	12.5998	6.1666e-06	
17.7552	12.6501	0	17.7552	12.6501	6.1666e-06	
17.7771	12.7012	0	17.7771	12.7012	6.1666e-06	
17.7987	12.7532	0	17.7987	12.7532	6.1666e-06	
17.8198	12.8061	0	17.8199	12.8061	6.1666e-06	
17.8407	12.8598	0	17.8407	12.8598	6.1666e-06	
17.8611	12.9144	0	17.8611	12.9144	6.1666e-06	
17.8811	12.9698	0	17.8812	12.9698	6.1666e-06	
17.9008	13.0262	0	17.9008	13.0262	6.1666e-06	
17.9201	13.0833	0	17.9201	13.0834	6.1666e-06	
17.9391	13.1414	0	17.9391	13.1414	6.1666e-06	
17.9576	13.2003	0	17.9576	13.2003	6.1666e-06	
17.9758	13.2601	0	17.9758	13.2601	6.1666e-06	
17.9936	13.3207	0	17.9936	13.3207	6.1666e-06	
18.011	13.3822	0	18.011	13.3822	6.1666e-06	
18.028	13.4446	0	18.0281	13.4446	6.1666e-06	
18.0447	13.5078	0	18.0447	13.5078	6.1666e-06	
18.061	13.5719	0	18.061	13.5719	6.1666e-06	
18.0768	13.6369	0	18.0768	13.6369	6.1666e-06	
18.0923	13.7027	0	18.0923	13.7027	6.1666e-06	
18.1074	13.7694	0	18.1074	13.7694	6.1666e-06	
18.1221	13.8369	0	18.1221	13.8369	6.1666e-06	
18.1364	13.9053	0	18.1365	13.9053	6.1666e-06	
18.1504	13.9745	0	18.1504	13.9745	6.1666e-06	
18.1639	14.0446	0	18.1639	14.0446	6.1666e-06	
18.177	14.1156	0	18.177	14.1156	6.1666e-06	
18.1898	14.1874	0	18.1898	14.1874	6.1666e-06	
18.2021	14.2601	0	18.2021	14.2601	6.1666e-06	
18.214	14.3336	0	18.214	14.3336	6.1666e-06	
18.2256	14.408	0	18.2256	14.408	6.1666e-06	
18.2367	14.4832	0	18.2367	14.4832	6.1666e-06	
18.2474	14.5593	0	18.2474	14.5593	6.1666e-06	
18.2577	14.6363	0	18.2577	14.6363	6.1666e-06	
18.2676	14.7141	0	18.2677	14.7141	6.1666e-06	
18.2771	14.7927	0	18.2772	14.7927	6.1666e-06	
18.2862	14.8722	0	18.2862	14.8722	6.1666e-06	
18.2949	14.9525	0	18.2949	14.9526	6.1666e-06	
18.3032	15.0337	0	18.3032	15.0337	6.1666e-06	
18.311	15.1158	0	18.311	15.1158	6.1666e-06	
18.3184	15.1987	0	18.3184	15.1987	6.1666e-06	
18.3254	15.2824	0	18.3254	15.2824	6.1666e-06	
18.332	15.367	0	18.332	15.367	6.1666e-06	
18.3382	15.4524	0	18.3382	15.4524	6.1666e-06	
18.3439	15.5387	0	18.3439	15.5387	6.1666e-06	
18.3492	15.6258	0	18.3492	15.6258	6.1666e-06	
18.3541	15.7137	0	18.3541	15.7137	6.1666e-06	
18.3585	15.8025	0	18.3585	15.8025	6.1666e-06	
18.3625	15.8922	0	18.3625	15.8922	6.1666e-06	
18.3661	15.9826	0	18.3661	15.9826	6.1666e-06	
18.3692	16.0739	0	18.3692	16.074	6.1666e-06	
18.3719	16.1661	0	18.3719	16.1661	6.1666e-06	
18.3742	16.2591	0	18.3742	16.2591	6.1666e-06	
18.376	16.3529	0	18.376	16.3529	6.1666e-06	
18.3773	16.4476	0	18.3773	16.4476	6.1666e-06	
18.3782	16.5431	0	18.3783	16.5431	6.1666e-06	
18.3787	16.6394	0	18.3787	16.6394	6.1666e-06	
18.3787	16.7365	0	18.3787	16.7365	6.1666e-06	
18.3783	16.8345	0	18.3783	16.8345	6.1666e-06	
18.3774	16.9333	0	18.3774	16.9333	6.1666e-06	
18.3761	17.033	0	18.3761	17.033	6.1666e-06	
18.3742	17.1334	0	18.3743	17.1334	6.1666e-06	
18.372	17.2347	0	18.372	17.2347	6.1666e-06	
18.3692	17.3368	0	18.3692	17.3369	6.1666e-06	
18.366	17.4398	0	18.366	17.4398	6.1666e-06	
18.3624	17.5436	0	18.3624	17.5436	6.1666e-06	
18.3582	17.6481	0	18.3582	17.6482	6.1666e-06	
18.3536	17.7535	0	18.3536	17.7536	6.1666e-06	
18.3485	17.8598	0	18.3485	17.8598	6.1666e-06	
18.343	17.9668	0	18.343	17.9668	6.1666e-06	
18.3369	18.0747	0	18.3369	18.0747	6.1666e-06	
18.3304	18.1833	0	18.3304	18.1834	6.1666e-06	
18.3234	18.2928	0	18.3234	18.2928	6.1666e-06	
18.3159	18.4031	0	18.3159	18.4031	6.1666e-06	
18.3079	18.5142	0	18.3079	18.5142	6.1666e-06	
18.2994	18.6262	0	18.2994	18.6262	6.1666e-06	
18.2904	18.7389	0	18.2904	18.7389	6.1666e-06	
18.2809	18.8524	0	18.281	18.8524	6.1666e-06	
18.271	18.9668	0	18.271	18.9668	6.1666e-06	
18.2605	19.0819	0	18.2605	19.0819	6.1666e-06	
18.2495	19.1978	0	18.2495	19.1978	6.1666e-06	
18.238	19.3146	0	18.2381	19.3146	6.1666e-06	
18.2261	19.4321	0	18.2261	19.4321	6.1666e-06	
18.2136	19.5505	0	18.2136	19.5505	6.1666e-06	
18.2005	19.6696	0	18.2005	19.6696	6.1666e-06	
18.187	19.7895	0	18.187	19.7895	6.1666e-06	
18.173	19.9103	0	18.173	19.9103	6.1666e-06	
18.1584	20.0318	0	18.1584	20.0318	6.1666e-06	
18.1433	20.1541	0	18.1433	20.1541	6.1666e-06	
18.1277	20.2772	0	18.1277	20.2772	6.1666e-06	
18.1115	20.401	0	18.1115	20.4011	6.1666e-06	
18.0948	20.5257	0	18.0948	20.5257	6.1666e-06	
18.0776	20.6511	0	18.0776	20.6512	6.1666e-06	
18.0599	20.7774	0	18.0599	20.7774	6.1666e-06	
18.0416	20.9044	0	18.0416	20.9044	6.1666e-06	
18.0227	21.0322	0	18.0227	21.0322	6.1666e-06	
18.0033	21.1607	0	18.0033	21.1607	6.1666e-06	
17.9834	21.29	0	17.9834	21.29	6.1666e-06	
17.9629	21.4201	0	17.9629	21.4201	6.1666e-06	
17.9419	21.551	0	17.9419	21.551	6.1666e-06	
17.9203	21.6826	0	17.9203	21.6827	6.1666e-06	
17.8982	21.815	0	17.8982	21.8151	6.1666e-06	
17.8755	21.9482	0	17.8755	21.9482	6.1666e-06	
17.8522	22.0821	0	17.8522	22.0821	6.1666e-06	
17.8283	22.2168	0	17.8284	22.2168	6.1666e-06	
17.8039	22.3523	0	17.8039	22.3523	6.1666e-06	
17.779	22.4885	0	17.779	22.4885	6.1666e-06	
17.7534	22.6254	0	17.7534	22.6254	6.1666e-06	
17.7273	22.7631	0	17.7273	22.7631	6.1666e-06	
17.7006	22.9015	0	17.7006	22.9016	6.1666e-06	
17.6733	23.0407	0	17.6733	23.0407	6.1666e-06	
17.6454	23.1807	0	17.6454	23.1807	6.1666e-06	
17.6169	23.3214	0	17.6169	23.3214	6.1666e-06	
17.5878	23.4628	0	17.5878	23.4628	6.1666e-06	
17.5582	23.6049	0	17.5582	23.6049	6.1666e-06	
17.5279	23.7478	0	17.5279	23.7478	6.1666e-06	
17.4971	23.8914	0	17.4971	23.8914	6.1666e-06	
17.4656	24.0358	0	17.4656	24.0358	6.1666e-06	
17.4335	24.1809	0	17.4335	24.1809	6.1666e-06	
17.4009	24.3267	0	17.4009	24.3267	6.1666e-06	
17.3676	24.4732	0	17.3676	24.4732	6.1666e-06	
17.3337	24.6204	0	17.3337	24.6204	6.1666e-06	
17.2992	24.7684	0	17.2992	24.7684	6.1666e-06	
17.264	24.9171	0	17.264	24.9171	6.1666e-06	
17.2283	25.0664	0	17.2283	25.0664	6.1666e-06	
17.1919	25.2165	0	17.1919	25.2165	6.1666e-06	
17.1549	25.3673	0	17.1549	25.3673	6.1666e-06	
17.1172	25.5188	0	17.1172	25.5188	6.1666e-06	
17.0789	25.671	0	17.0789	25.671	6.1666e-06	
17.04	25.8239	0	17.04	25.8239	6.1666e-06	
17.0004	25.9775	0	17.0004	25.9775	6.1666e-06	
16.9602	26.1318	0	16.9602	26.1318	6.1666e-06	
16.9194	26.2868	0	16.9194	26.2868	6.1666e-06	
16.8779	26.4424	0	16.8779	26.4424	6.1666e-06	
16.8357	26.5988	0	16.8357	26.5988	6.1666e-06	
16.7929	26.7558	0	16.7929	26.7558	6.1666e-06	
16.7495	26.9135	0	16.7495	26.9135	6.1666e-06	
16.7053	27.0718	0	16.7053	27.0719	6.1666e-06	
16.6605	27.2309	0	16.6605	27.2309	6.1666e-06	
16.6151	27.3906	0	16.6151	27.3906	6.1666e-06	
16.569	27.551	0	16.569	27.551	6.1666e-06	
16.5222	27.712	0	16.5222	27.712	6.1666e-06	
16.4747	27.8737	0	16.4747	27.8737	6.1666e-06	
16.4265	28.036	0	16.4265	28.036	6.1666e-06	
16.3777	28.199	0	16.3777	28.199	6.1666e-06	
16.3282	28.3626	0	16.3282	28.3626	6.1666e-06	
16.278	28.5269	0	16.278	28.5269	6.1666e-06	
16.2271	28.6918	0	16.2271	28.6918	6.1666e-06	
16.1755	28.8574	0	16.1755	28.8574	6.1666e-06	
16.1232	29.0235	0	16.1232	29.0236	6.1666e-06	
16.0702	29.1904	0	16.0703	29.1904	6.1666e-06	
16.0166	29.3578	0	16.0166	29.3578	6.1666e-06	
15.9622	29.5259	0	15.9622	29.5259	6.1666e-06	
15.9071	29.6945	0	15.9071	29.6945	6.1666e-06	
15.8513	29.8638	0	15.8513	29.8638	6.1666e-06	
15.7948	30.0337	0	15.7948	30.0337	6.1666e-06	
15.7376	30.2042	0	15.7376	30.2042	6.1666e-06	
15.6796	30.3753	0	15.6796	30.3753	6.1666e-06	
15.621	30.547	0	15.621	30.547	6.1666e-06	
15.5616	30.7193	0	15.5616	30.7193	6.1666e-06	
15.5015	30.8922	0	15.5015	30.8922	6.1666e-06	
15.4406	31.0657	0	15.4406	31.0657	6.1666e-06	
15.3791	31.2397	0	15.3791	31.2397	6.1666e-06	
15.3168	31.4143	0	15.3168	31.4144	6.1666e-06	
15.2537	31.5895	0	15.2537	31.5896	6.1666e-06	
15.1899	31.7653	0	15.19	31.7653	6.1666e-06	
15.1254	31.9416	0	15.1254	31.9417	6.1666e-06	
15.0602	32.1185	0	15.0602	32.1185	6.1666e-06	
14.9942	32.296	0	14.9942	32.296	6.1666e-06	
14.9274	32.474	0	14.9274	32.474	6.1666e-06	
14.8599	32.6525	0	14.8599	32.6525	6.1666e-06	
14.7916	32.8316	0	14.7916	32.8316	6.1666e-06	
14.7226	33.0112	0	14.7226	33.0112	6.1666e-06	
14.6528	33.1914	0	14.6528	33.1914	6.1666e-06	
14.5823	33.372	0	14.5823	33.3721	6.1666e-06	
14.511	33.5532	0	14.511	33.5533	6.1666e-06	
14.4389	33.735	0	14.4389	33.735	6.1666e-06	
14.366	33.9172	0	14.366	33.9172	6.1666e-06	
14.2924	34.0999	0	14.2924	34.0999	6.1666e-06	
14.218	34.2832	0	14.218	34.2832	6.1666e-06	
14.1428	34.4669	0	14.1429	34.4669	6.1666e-06	
14.0669	34.6511	0	14.0669	34.6511	6.1666e-06	
13.9902	34.8358	0	13.9902	34.8359	6.1666e-06	
13.9127	35.021	0	13.9127	35.0211	6.1666e-06	
13.8344	35.2067	0	13.8344	35.2067	6.1666e-06	
13.7553	35.3929	0	13.7553	35.3929	6.1666e-06	
13.6754	35.5795	0	13.6754	35.5795	6.1666e-06	
13.5947	35.7665	0	13.5947	35.7666	6.1666e-06	
13.5133	35.9541	0	13.5133	35.9541	6.1666e-06	
13.431	36.142	0	13.431	36.1421	6.1666e-06	
13.3479	36.3305	0	13.348	36.3305	6.1666e-06	
13.2641	36.5193	0	13.2641	36.5193	6.1666e-06	
13.1794	36.7086	0	13.1794	36.7086	6.1666e-06	
13.094	36.8983	0	13.094	36.8983	6.1666e-06	
13.0077	37.0885	0	13.0077	37.0885	6.1666e-06	
12.9206	37.279	0	12.9206	37.279	6.1666e-06	
12.8327	37.47	0	12.8327	37.47	6.1666e-06	
12.744	37.6613	0	12.744	37.6613	6.1666e-06	
12.6545	37.8531	0	12.6545	37.8531	6.1666e-06	
12.5642	38.0452	0	12.5642	38.0452	6.1666e-06	
12.473	38.2378	0	12.473	38.2378	6.1666e-06	
12.381	38.4307	0	12.381	38.4307	6.1666e-06	
12.2882	38.6239	0	12.2883	38.624	6.1666e-06	
12.1946	38.8176	0	12.1946	38.8176	6.1666e-06	
12.1002	39.0116	0	12.1002	39.0116	6.1666e-06	
12.0049	39.206	0	12.0049	39.206	6.1666e-06	
11.9088	39.4007	0	11.9088	39.4007	6.1666e-06	
11.8119	39.5957	0	11.8119	39.5957	6.1666e-06	
11.7142	39.7911	0	11.7142	39.7911	6.1666e-06	
11.6156	39.9868	0	11.6156	39.9868	6.1666e-06	
11.5162	40.1828	0	11.5162	40.1828	6.1666e-06	
11.4159	40.3791	0	11.4159	40.3792	6.1666e-06	
11.3148	40.5758	0	11.3148	40.5758	6.1666e-06	
11.2129	40.7727	0	11.2129	40.7727	6.1666e-06	
11.1102	40.9699	0	11.1102	40.97	6.1666e-06	
11.0066	41.1675	0	11.0066	41.1675	6.1666e-06	
10.9021	41.3652	0	10.9021	41.3653	6.1666e-06	
10.7969	41.5633	0	10.7969	41.5633	6.1666e-06	
10.6907	41.7616	0	10.6907	41.7616	6.1666e-06	
10.5838	41.9602	0	10.5838	41.9602	6.1666e-06	
10.476	42.159	0	10.476	42.159	6.1666e-06	
10.3673	42.3581	0	10.3673	42.3581	6.1666e-06	
10.2578	42.5574	0	10.2578	42.5574	6.1666e-06	
10.1475	42.7569	0	10.1475	42.7569	6.1666e-06	
10.0363	42.9567	0	10.0363	42.9567	6.1666e-06	
9.92427	43.1566	0	9.92428	43.1566	6.1666e-06	
9.81139	43.3568	0	9.8114	43.3568	6.1666e-06	
9.69766	43.5571	0	9.69767	43.5571	6.1666e-06	
9.58309	43.7576	0	9.5831	43.7577	6.1666e-06	
9.46766	43.9584	0	9.46767	43.9584	6.1666e-06	
9.35139	44.1592	0	9.3514	44.1592	6.1666e-06	
9.23427	44.3603	0	9.23428	44.3603	6.1666e-06	
9.1163	44.5615	0	9.11631	44.5615	6.1666e-06	
8.99748	44.7628	0	8.99749	44.7628	6.1666e-06	
8.87781	44.9643	0	8.87782	44.9643	6.1666e-06	
8.75729	45.1659	0	8.7573	45.1659	6.1666e-06	
8.63593	45.3676	0	8.63593	45.3676	6.1666e-06	
8.51371	45.5695	0	8.51372	45.5695	6.1666e-06	
8.39064	45.7714	0	8.39065	45.7714	6.1666e-06	
8.26673	45.9734	0	8.26674	45.9734	6.1666e-06	
8.14197	46.1756	0	8.14198	46.1756	6.1666e-06	
8.01636	46.3777	0	8.01637	46.3778	6.1666e-06	
7.8899	46.58	0	7.88991	46.58	6.1666e-06	
7.7626	46.7823	0	7.76261	46.7823	6.1666e-06	
7.63445	46.9847	0	7.63446	46.9847	6.1666e-06	
7.50546	47.1871	0	7.50547	47.1871	6.1666e-06	
7.37562	47.3896	0	7.37563	47.3896	6.1666e-06	
7.24494	47.592	0	7.24494	47.592	6.1666e-06	
7.11341	47.7945	0	7.11342	47.7945	6.1666e-06	
6.98104	47.997	0	6.98105	47.997	6.1666e-06	
6.84784	48.1995	0	6.84785	48.1995	6.1666e-06	
6.71379	48.4019	0	6.7138	48.4019	6.1666e-06	
6.57891	48.6044	0	6.57891	48.6044	6.1666e-06	
6.44318	48.8068	0	6.44319	48.8068	6.1666e-06	
6.30663	49.0091	0	6.30663	49.0091	6.1666e-06	
6.16923	49.2114	0	6.16924	49.2114	6.1666e-06	
6.03101	49.4137	0	6.03102	49.4137	6.1666e-06	
5.89195	49.6158	0	5.89196	49.6158	6.1666e-06	
5.75207	49.8179	0	5.75208	49.8179	6.1666e-06	
5.61136	50.0199	0	5.61136	50.0199	6.1666e-06	
5.46982	50.2218	0	5.46983	50.2218	6.1666e-06	
5.32746	50.4235	0	5.32747	50.4235	6.1666e-06	
5.18427	50.6252	0	5.18428	50.6252	6.1666e-06	
5.04027	50.8267	0	5.04028	50.8267	6.1666e-06	
4.89545	51.028	0	4.89546	51.028	6.1666e-06	
4.74982	51.2292	0	4.74982	51.2292	6.1666e-06	
4.60337	51.4303	0	4.60338	51.4303	6.1666e-06	
4.45611	51.6311	0	4.45612	51.6311	6.1666e-06	
4.30804	51.8318	0	4.30805	51.8318	6.1666e-06	
4.15917	52.0323	0	4.15918	52.0323	6.1666e-06	
4.0095	52.2325	0	4.00951	52.2325	6.1666e-06	
3.85903	52.4325	0	3.85903	52.4326	6.1666e-06	
3.70776	52.6323	0	3.70776	52.6324	6.1666e-06	
3.55569	52.8319	0	3.5557	52.8319	6.1666e-06	
3.40284	53.0312	0	3.40284	53.0312	6.1666e-06	
3.24919	53.2302	0	3.2492	53.2303	6.1666e-06	
3.09477	53.429	0	3.09478	53.429	6.1666e-06	
2.93956	53.6275	0	2.93957	53.6275	6.1666e-06	
2.78358	53.8256	0	2.78358	53.8257	6.1666e-06	
2.62682	54.0235	0	2.62683	54.0235	6.1666e-06	
2.46929	54.221	0	2.4693	54.2211	6.1666e-06	
2.31099	54.4182	0	2.311	54.4183	6.1666e-06	
2.15193	54.6151	0	2.15194	54.6151	6.1666e-06	
1.99212	54.8116	0	1.99212	54.8116	6.1666e-06	
1.83154	55.0077	0	1.83155	55.0077	6.1666e-06	
1.67022	55.2035	0	1.67023	55.2035	6.1666e-06	
1.50815	55.3988	0	1.50816	55.3988	6.1666e-06	
1.34534	55.5937	0	1.34535	55.5937	6.1666e-06	
1.18179	55.7883	0	1.1818	55.7883	6.1666e-06	
1.0175	55.9823	0	1.01751	55.9824	6.1666e-06	
0.852491	56.176	0	0.852499	56.176	6.1666e-06	
0.686755	56.3692	0	0.686762	56.3692	6.1666e-06	
0.520298	56.5619	0	0.520306	56.5619	6.1666e-06	
0.353128	56.7541	0	0.353136	56.7541	6.1666e-06	
0.185247	56.9459	0	0.185255	56.9459	6.1666e-06	
0.0166625	57.1371	0	0.0166704	57.1371	6.1666e-06	
-0.152622	57.3278	0	-0.152614	57.3278	6.1666e-06	
-0.3226	57.518	0	-0.322592	57.518	6.1666e-06	
-0.493266	57.7077	0	-0.493258	57.7077	6.1666e-06	
-0.664616	57.8967	0	-0.664608	57.8968	6.1666e-06	
-0.836644	58.0853	0	-0.836636	58.0853	6.1666e-06	
-1.00934	58.2732	0	-1.00934	58.2732	6.1666e-06	
-1.18271	58.4605	0	-1.1827	58.4605	6.1666e-06	
-1.35673	58.6472	0	-1.35673	58.6472	6.1666e-06	
-1.53141	58.8333	0	-1.53141	58.8333	6.1666e-06	
-1.70674	59.0188	0	-1.70673	59.0188	6.1666e-06	
-1.88271	59.2036	0	-1.8827	59.2036	6.1666e-06	
-2.05932	59.3877	0	-2.05931	59.3877	6.1666e-06	
-2.23655	59.5712	0	-2.23655	59.5712	6.1666e-06	
-2.41441	59.754	0	-2.4144	59.754	6.1666e-06	
-2.59289	59.936	0	-2.59288	59.936	6.1666e-06	
-2.77197	60.1174	0	-2.77196	60.1174	6.1666e-06	
-2.95165	60.298	0	-2.95165	60.298	6.1666e-06	
-3.13194	60.4779	0	-3.13193	60.4779	6.1666e-06	
-3.31281	60.657	0	-3.3128	60.657	6.1666e-06	
-3.49426	60.8353	0	-3.49425	60.8353	6.1666e-06	
-3.67629	61.0128	0	-3.67628	61.0129	6.1666e-06	
-3.85888	61.1896	0	-3.85887	61.1896	6.1666e-06	
-4.04203	61.3655	0	-4.04203	61.3655	6.1666e-06	
-4.22574	61.5406	0	-4.22573	61.5406	6.1666e-06	
-4.40999	61.7148	0	-4.40998	61.7148	6.1666e-06	
-4.59478	61.8882	0	-4.59477	61.8882	6.1666e-06	
-4.78009	62.0607	0	-4.78008	62.0607	6.1666e-06	
-4.96593	62.2323	0	-4.96592	62.2323	6.1666e-06	
-5.15228	62.403	0	-5.15227	62.4031	6.1666e-06	
-5.33914	62.5728	0	-5.33913	62.5728	6.1666e-06	
-5.52649	62.7417	0	-5.52648	62.7417	6.1666e-06	
-5.71433	62.9096	0	-5.71432	62.9096	6.1666e-06	
-5.90265	63.0765	0	-5.90264	63.0766	6.1666e-06	
-6.09144	63.2425	0	-6.09143	63.2425	6.1666e-06	
-6.2807	63.4075	0	-6.28069	63.4075	6.1666e-06	
-6.47041	63.5714	0	-6.4704	63.5715	6.1666e-06	
-6.66056	63.7344	0	-6.66055	63.7344	6.1666e-06	
-6.85115	63.8963	0	-6.85114	63.8963	6.1666e-06	
-7.04217	64.0571	0	-7.04216	64.0571	6.1666e-06	
-7.23361	64.2169	0	-7.2336	64.2169	6.1666e-06	
-7.42545	64.3756	0	-7.42544	64.3756	6.1666e-06	
-7.6177	64.5332	0	-7.61769	64.5332	6.1666e-06	
-7.81033	64.6897	0	-7.81032	64.6897	6.1666e-06	
-8.00335	64.845	0	-8.00334	64.845	6.1666e-06	
-8.19674	64.9992	0	-8.19673	64.9992	6.1666e-06	
-8.39049	65.1523	0	-8.39048	65.1523	6.1666e-06	
-8.58459	65.3041	0	-8.58458	65.3041	6.1666e-06	
-8.77903	65.4548	0	-8.77903	65.4548	6.1666e-06	
-8.97381	65.6042	0	-8.9738	65.6042	6.1666e-06	
-9.16891	65.7525	0	-9.1689	65.7525	6.1666e-06	
-9.36432	65.8995	0	-9.36431	65.8995	6.1666e-06	
-9.56003	66.0452	0	-9.56002	66.0452	6.1666e-06	
-9.75604	66.1896	0	-9.75603	66.1897	6.1666e-06	
-9.95232	66.3328	0	-9.95231	66.3328	6.1666e-06	
-10.1489	66.4747	0	-10.1489	66.4747	6.1666e-06	
-10.3457	66.6152	0	-10.3457	66.6152	6.1666e-06	
-10.5428	66.7544	0	-10.5427	66.7544	6.1666e-06	
-10.7401	66.8923	0	-10.7401	66.8923	6.1666e-06	
-10.9376	67.0288	0	-10.9376	67.0288	6.1666e-06	
-11.1353	67.1639	0	-11.1353	67.1639	6.1666e-06	
-11.3333	67.2976	0	-11.3333	67.2976	6.1666e-06	
-11.5314	67.4299	0	-11.5314	67.4299	6.1666e-06	
-11.7298	67.5607	0	-11.7298	67.5607	6.1666e-06	
-11.9283	67.6901	0	-11.9283	67.6901	6.1666e-06	
-12.127	67.818	0	-12.127	67.818	6.1666e-06	
-12.3258	67.9445	0	-12.3258	67.9445	6.1666e-06	
-12.5247	68.0694	0	-12.5247	68.0694	6.1666e-06	
-12.7238	68.1928	0	-12.7238	68.1928	6.1666e-06	
-12.923	68.3147	0	-12.923	68.3147	6.1666e-06	
-13.1223	68.435	0	-13.1223	68.4351	6.1666e-06	
-13.3217	68.5538	0	-13.3217	68.5538	6.1666e-06	
-13.5212	68.671	0	-13.5212	68.671	6.1666e-06	
-13.7208	68.7866	0	-13.7207	68.7866	6.1666e-06	
-13.9204	68.9006	0	-13.9203	68.9006	6.1666e-06	
-14.12	69.0129	0	-14.12	69.0129	6.1666e-06	
-14.3197	69.1236	0	-14.3197	69.1236	6.1666e-06	
-14.5194	69.2326	0	-14.5194	69.2326	6.1666e-06	
-14.7191	69.3399	0	-14.7191	69.3399	6.1666e-06	
-14.9188	69.4456	0	-14.9188	69.4456	6.1666e-06	
-15.1185	69.5495	0	-15.1185	69.5495	6.1666e-06	
-15.3182	69.6516	0	-15.3182	69.6517	6.1666e-06	
-15.5178	69.7521	0	-15.5178	69.7521	6.1666e-06	
-15.7174	69.8507	0	-15.7174	69.8507	6.1666e-06	
-15.9169	69.9476	0	-15.9169	69.9476	6.1666e-06	
-16.1163	70.0427	0	-16.1163	70.0427	6.1666e-06	
-16.3156	70.1359	0	-16.3156	70.1359	6.1666e-06	
-16.5149	70.2273	0	-16.5149	70.2273	6.1666e-06	
-16.714	70.3169	0	-16.714	70.3169	6.1666e-06	
-16.913	70.4045	0	-16.913	70.4046	6.1666e-06	
-17.1118	70.4903	0	-17.1118	70.4903	6.1666e-06	
-17.3105	70.5742	0	-17.3105	70.5742	6.1666e-06	
-17.5091	70.6562	0	-17.5091	70.6562	6.1666e-06	
-17.7074	70.7362	0	-17.7074	70.7362	6.1666e-06	
-17.9056	70.8143	0	-17.9056	70.8143	6.1666e-06	
-18.1035	70.8904	0	-18.1035	70.8904	6.1666e-06	
-18.3013	70.9644	0	-18.3013	70.9645	6.1666e-06	
-18.4988	71.0365	0	-18.4988	71.0365	6.1666e-06	
-18.696	71.1066	0	-18.696	71.1066	6.1666e-06	
-18.8931	71.1746	0	-18.893	71.1746	6.1666e-06	
-19.0898	71.2406	0	-19.0898	71.2406	6.1666e-06	
-19.2862	71.3045	0	-19.2862	71.3045	6.1666e-06	
-19.4824	71.3662	0	-19.4824	71.3662	6.1666e-06	
-19.6782	71.4259	0	-19.6782	71.4259	6.1666e-06	
-19.8738	71.4835	0	-19.8738	71.4835	6.1666e-06	
-20.069	71.5389	0	-20.069	71.5389	6.1666e-06	
-20.2638	71.5921	0	-20.2638	71.5921	6.1666e-06	
-20.4583	71.6431	0	-20.4583	71.6432	6.1666e-06	
-20.6524	71.692	0	-20.6524	71.692	6.1666e-06	
-20.8461	71.7386	0	-20.8461	71.7386	6.1666e-06	
-21.0394	71.783	0	-21.0394	71.7831	6.1666e-06	
-21.2323	71.8252	0	-21.2323	71.8252	6.1666e-06	
-21.4248	71.8651	0	-21.4248	71.8651	6.1666e-06	
-21.6168	71.9027	0	-21.6168	71.9027	6.1666e-06	
-21.8084	71.938	0	-21.8084	71.938	6.1666e-06	
-21.9995	71.971	0	-21.9995	71.971	6.1666e-06	
-22.1901	72.0017	0	-22.1901	72.0017	6.1666e-06	
-22.3803	72.03	0	-22.3803	72.03	6.1666e-06	
-22.5699	72.0559	0	-22.5699	72.0559	6.1666e-06	
-22.759	72.0795	0	-22.759	72.0795	6.1666e-06	
