-25.6056	3.21228	0	0.208025	
-25.6213	3.14002	0	0.20805	
-25.6338	3.06777	0	0.208075	
-25.6464	2.99551	0	0.2081	
-25.6558	2.92482	0	0.208125	
-25.6684	2.85414	0	0.20815	
-25.6809	2.7646	0	0.208175	
-25.6919	2.69392	0	0.2082	
-25.7045	2.64051	0	0.208225	
-25.7202	2.56982	0	0.20825	
-25.7312	2.49757	0	0.208275	
-25.7438	2.42531	0	0.2083	
-25.7532	2.35305	0	0.208325	
-25.7642	2.2808	0	0.20835	
-25.7768	2.19126	0	0.208375	
-25.7878	2.12058	0	0.2084	
-25.8019	2.06717	0	0.208425	
-25.8129	1.99491	0	0.20845	
-25.8239	1.92423	0	0.208475	
-25.8317	1.85354	0	0.2085	
-25.8412	1.78285	0	0.208525	
-25.8522	1.71217	0	0.20855	
-25.8616	1.62577	0	0.208575	
-25.871	1.59122	0	0.2086	
-25.8836	1.50482	0	0.208625	
-25.8914	1.43571	0	0.20865	
-25.9009	1.36816	0	0.208675	
-25.9087	1.30062	0	0.2087	
-25.9166	1.23308	0	0.208725	
-25.926	1.16396	0	0.20875	
-25.9354	1.07914	0	0.208775	
-25.9464	1.01159	0	0.2088	
-25.9543	0.959757	0	0.208825	
-25.9637	0.890642	0	0.20885	
-25.97	0.821526	0	0.208875	
-25.9778	0.753982	0	0.2089	
-25.9857	0.684867	0	0.208925	
-25.9935	0.617323	0	0.20895	
-26.0014	0.5325	0	0.208975	
-26.0108	0.497942	0	0.209	
-26.0187	0.41469	0	0.209025	
-26.0265	0.347146	0	0.20905	
-26.0328	0.279602	0	0.209075	
-26.0391	0.212058	0	0.2091	
-26.0454	0.146084	0	0.209125	
-26.0517	0.0628319	0	0.20915	
-26.0579	-0.0015708	0	0.209175	
-26.0658	-0.0502655	0	0.2092	
-26.0705	-0.114668	0	0.209225	
-26.0768	-0.179071	0	0.20925	
-26.0815	-0.243473	0	0.209275	
-26.0862	-0.306305	0	0.2093	
-26.0894	-0.370708	0	0.209325	
-26.0941	-0.449248	0	0.20935	
-26.0988	-0.51365	0	0.209375	
-26.1035	-0.562345	0	0.2094	
-26.1082	-0.626748	0	0.209425	
-26.1129	-0.69115	0	0.20945	
-26.1176	-0.757124	0	0.209475	
-26.1223	-0.821526	0	0.2095	
-26.1255	-0.885929	0	0.209525	
-26.1286	-0.967611	0	0.20955	
-26.1333	-1.01473	0	0.209575	
-26.1365	-1.08071	0	0.2096	
-26.1396	-1.14511	0	0.209625	
-26.1428	-1.20951	0	0.20965	
-26.1475	-1.27392	0	0.209675	
-26.1506	-1.33675	0	0.2097	
-26.1538	-1.41686	0	0.209725	
-26.1569	-1.46398	0	0.20975	
-26.1585	-1.52681	0	0.209775	
-26.1616	-1.58965	0	0.2098	
-26.1632	-1.65091	0	0.209825	
-26.1663	-1.71217	0	0.20985	
-26.1679	-1.77343	0	0.209875	
-26.171	-1.84883	0	0.2099	
-26.1726	-1.91009	0	0.209925	
-26.1742	-1.95564	0	0.20995	
-26.1758	-2.01533	0	0.209975	
-26.1773	-2.07659	0	0.21	
-26.1789	-2.13628	0	0.210025	
-26.1789	-2.19754	0	0.21005	
-26.1805	-2.25881	0	0.210075	
-26.182	-2.33577	0	0.2101	
-26.182	-2.3829	0	0.210125	
-26.1836	-2.44416	0	0.21015	
-26.1852	-2.50385	0	0.210175	
-26.1867	-2.56511	0	0.2102	
-26.1867	-2.62637	0	0.210225	
-26.1883	-2.68763	0	0.21025	
-26.1883	-2.76303	0	0.210275	
-26.1883	-2.82272	0	0.2103	
-26.1883	-2.86827	0	0.210325	
-26.1883	-2.92639	0	0.21035	
-26.1883	-2.98608	0	0.210375	
-26.1883	-3.0442	0	0.2104	
-26.1867	-3.10232	0	0.210425	
-26.1867	-3.16044	0	0.21045	
-26.1852	-3.2327	0	0.210475	
-26.1852	-3.27511	0	0.2105	
-26.1836	-3.33166	0	0.210525	
-26.1836	-3.38821	0	0.21055	
-26.1836	-3.44476	0	0.210575	
-26.1836	-3.50131	0	0.2106	
-26.1836	-3.55785	0	0.210625	
-26.1836	-3.6144	0	0.21065	
-26.182	-3.68666	0	0.210675	
-26.182	-3.74321	0	0.2107	
-26.1805	-3.78719	0	0.210725	
-26.1773	-3.84374	0	0.21075	
-26.1758	-3.90029	0	0.210775	
-26.171	-3.95684	0	0.2108	
-26.1663	-4.01338	0	0.210825	
-26.1616	-4.08407	0	0.21085	
-26.1553	-4.13905	0	0.210875	
-26.1506	-4.18146	0	0.2109	
-26.1459	-4.23801	0	0.210925	
-26.1396	-4.29299	0	0.21095	
-26.1365	-4.34796	0	0.210975	
-26.1318	-4.40294	0	0.211	
-26.1286	-4.45792	0	0.211025	
-26.1255	-4.52546	0	0.21105	
-26.1223	-4.55217	0	0.211075	
-26.1192	-4.61971	0	0.2111	
-26.1161	-4.67312	0	0.211125	
-26.1113	-4.72653	0	0.21115	
-26.1066	-4.77993	0	0.211175	
-26.1019	-4.83334	0	0.2112	
-26.0972	-4.89774	0	0.211225	
-26.0909	-4.92445	0	0.21125	
-26.0846	-4.98885	0	0.211275	
-26.0784	-5.04069	0	0.2113	
-26.0736	-5.09252	0	0.211325	
-26.0674	-5.14436	0	0.21135	
-26.0611	-5.19777	0	0.211375	
-26.0564	-5.25117	0	0.2114	
-26.0517	-5.31715	0	0.211425	
-26.0454	-5.34385	0	0.21145	
-26.0407	-5.40982	0	0.211475	
-26.0344	-5.46323	0	0.2115	
-26.0281	-5.51507	0	0.211525	
-26.0218	-5.5669	0	0.21155	
-26.0155	-5.61874	0	0.211575	
-26.0092	-5.68157	0	0.2116	
-26.003	-5.73184	0	0.211625	
-25.9951	-5.77111	0	0.21165	
-25.9888	-5.82137	0	0.211675	
-25.9825	-5.87007	0	0.2117	
-25.9763	-5.92033	0	0.211725	
-25.97	-5.9706	0	0.21175	
-25.9621	-6.03186	0	0.211775	
-25.9543	-6.08055	0	0.2118	
-25.9464	-6.11825	0	0.211825	
-25.9386	-6.16695	0	0.21185	
-25.9291	-6.21564	0	0.211875	
-25.9213	-6.26434	0	0.2119	
-25.9134	-6.31303	0	0.211925	
-25.9056	-6.37429	0	0.21195	
-25.8961	-6.42142	0	0.211975	
-25.8914	-6.45754	0	0.212	
-25.8836	-6.50467	0	0.212025	
-25.8757	-6.55179	0	0.21205	
-25.8663	-6.59892	0	0.212075	
-25.8584	-6.64604	0	0.2121	
-25.849	-6.69316	0	0.212125	
-25.8412	-6.75285	0	0.21215	
-25.8333	-6.79998	0	0.212175	
-25.8239	-6.83611	0	0.2122	
-25.816	-6.88323	0	0.212225	
-25.8098	-6.93035	0	0.21225	
-25.8003	-6.97748	0	0.212275	
-25.7909	-7.0246	0	0.2123	
-25.7831	-7.08272	0	0.212325	
-25.7736	-7.12827	0	0.21235	
-25.7642	-7.16283	0	0.212375	
-25.7516	-7.20838	0	0.2124	
-25.7422	-7.25394	0	0.212425	
-25.7328	-7.29949	0	0.21245	
-25.7218	-7.34504	0	0.212475	
-25.7139	-7.3906	0	0.2125	
-25.7045	-7.44715	0	0.212525	
-25.6935	-7.4817	0	0.21255	
-25.6841	-7.52726	0	0.212575	
-25.6731	-7.57124	0	0.2126	
-25.6621	-7.61679	0	0.212625	
-25.6527	-7.66077	0	0.21265	
-25.6385	-7.70476	0	0.212675	
-25.6275	-7.75816	0	0.2127	
-25.6165	-7.79115	0	0.212725	
-25.6056	-7.83356	0	0.21275	
-25.5946	-7.87597	0	0.212775	
-25.5867	-7.91838	0	0.2128	
-25.5757	-7.9608	0	0.212825	
-25.5647	-8.01263	0	0.21285	
-25.5537	-8.05347	0	0.212875	
-25.5427	-8.08489	0	0.2129	
-25.5317	-8.1273	0	0.212925	
-25.5176	-8.16971	0	0.21295	
-25.5066	-8.21055	0	0.212975	
-25.494	-8.25296	0	0.213	
-25.483	-8.29538	0	0.213025	
-25.472	-8.34878	0	0.21305	
-25.4595	-8.39119	0	0.213075	
-25.45	-8.42261	0	0.2131	
-25.439	-8.46502	0	0.213125	
-25.4265	-8.50743	0	0.21315	
-25.4139	-8.54827	0	0.213175	
-25.3998	-8.59069	0	0.2132	
-25.3841	-8.63153	0	0.213225	
-25.3715	-8.68179	0	0.21325	
-25.3574	-8.71164	0	0.213275	
-25.3448	-8.75091	0	0.2133	
-25.3322	-8.79175	0	0.213325	
-25.3212	-8.83102	0	0.21335	
-25.3087	-8.87029	0	0.213375	
-25.2961	-8.90956	0	0.2134	
-25.282	-8.95825	0	0.213425	
-25.2694	-8.99752	0	0.21345	
-25.2568	-9.02737	0	0.213475	
-25.2411	-9.06664	0	0.2135	
-25.2286	-9.10434	0	0.213525	
-25.2144	-9.14361	0	0.21355	
-25.2019	-9.18288	0	0.213575	
-25.1924	-9.22057	0	0.2136	
-25.1783	-9.2677	0	0.213625	
-25.1657	-9.29597	0	0.21365	
-25.1532	-9.33367	0	0.213675	
-25.139	-9.3698	0	0.2137	
-25.1217	-9.4075	0	0.213725	
-25.1076	-9.4452	0	0.21375	
-25.0935	-9.49075	0	0.213775	
-25.0809	-9.52688	0	0.2138	
-25.0699	-9.55358	0	0.213825	
-25.0558	-9.58971	0	0.21385	
-25.0416	-9.62584	0	0.213875	
-25.0275	-9.6604	0	0.2139	
-25.0134	-9.69653	0	0.213925	
-24.9961	-9.73265	0	0.21395	
-24.9804	-9.77664	0	0.213975	
-24.9662	-9.81276	0	0.214	
-24.9521	-9.83947	0	0.214025	
-24.9411	-9.87403	0	0.21405	
-24.927	-9.91015	0	0.214075	
-24.9113	-9.94628	0	0.2141	
-24.8956	-9.98241	0	0.214125	
-24.8798	-10.0185	0	0.21415	
-24.861	-10.0625	0	0.214175	
-24.8453	-10.0971	0	0.2142	
-24.8296	-10.1238	0	0.214225	
-24.8139	-10.1568	0	0.21425	
-24.8013	-10.1913	0	0.214275	
-24.7856	-10.2259	0	0.2143	
-24.7699	-10.2604	0	0.214325	
-24.7542	-10.2934	0	0.21435	
-24.7385	-10.3343	0	0.214375	
-24.7196	-10.3594	0	0.2144	
-24.7039	-10.3924	0	0.214425	
-24.6882	-10.4254	0	0.21445	
-24.6725	-10.4584	0	0.214475	
-24.6584	-10.4913	0	0.2145	
-24.6458	-10.5243	0	0.214525	
-24.6301	-10.5652	0	0.21455	
-24.6144	-10.5982	0	0.214575	
-24.5971	-10.6217	0	0.2146	
-24.5814	-10.6531	0	0.214625	
-24.561	-10.6861	0	0.21465	
-24.5437	-10.7175	0	0.214675	
-24.5264	-10.749	0	0.2147	
-24.5091	-10.7804	0	0.214725	
-24.4934	-10.8196	0	0.21475	
-24.4809	-10.8432	0	0.214775	
-24.4636	-10.8731	0	0.2148	
-24.4479	-10.9029	0	0.214825	
-24.4306	-10.9327	0	0.21485	
-24.4149	-10.9626	0	0.214875	
-24.3976	-10.9924	0	0.2149	
-24.3772	-11.0301	0	0.214925	
-24.3599	-11.0521	0	0.21495	
-24.3426	-11.082	0	0.214975	
-24.3254	-11.1102	0	0.215	
-24.3128	-11.1385	0	0.215025	
-24.2955	-11.1668	0	0.21505	
-24.2782	-11.1951	0	0.215075	
-24.2609	-11.2312	0	0.2151	
-24.2437	-11.261	0	0.215125	
-24.2217	-11.2815	0	0.21515	
-24.2044	-11.3113	0	0.215175	
-24.1871	-11.3396	0	0.2152	
-24.1698	-11.3694	0	0.215225	
-24.1526	-11.3977	0	0.21525	
-24.14	-11.426	0	0.215275	
-24.1227	-11.4621	0	0.2153	
-24.1054	-11.4904	0	0.215325	
-24.0882	-11.5124	0	0.21535	
-24.0693	-11.5406	0	0.215375	
-24.052	-11.5689	0	0.2154	
-24.03	-11.5972	0	0.215425	
-24.0128	-11.6255	0	0.21545	
-23.9939	-11.6537	0	0.215475	
-23.9766	-11.6883	0	0.2155	
-23.9641	-11.715	0	0.215525	
-23.9452	-11.7338	0	0.21555	
-23.9279	-11.7606	0	0.215575	
-23.9107	-11.7873	0	0.2156	
-23.8934	-11.814	0	0.215625	
-23.8745	-11.8407	0	0.21565	
-23.8525	-11.8721	0	0.215675	
-23.8337	-11.8972	0	0.2157	
-23.8148	-11.9161	0	0.215725	
-23.796	-11.9412	0	0.21575	
-23.7771	-11.9663	0	0.215775	
-23.7614	-11.9899	0	0.2158	
-23.7426	-12.015	0	0.215825	
-23.7237	-12.0402	0	0.21585	
-23.7033	-12.0716	0	0.215875	
-23.6845	-12.0904	0	0.2159	
-23.6609	-12.1156	0	0.215925	
-23.6421	-12.1391	0	0.21595	
-23.6248	-12.1627	0	0.215975	
-23.6059	-12.1862	0	0.216	
-23.5886	-12.2098	0	0.216025	
-23.5745	-12.2396	0	0.21605	
-23.5557	-12.2569	0	0.216075	
-23.5368	-12.2805	0	0.2161	
-23.5195	-12.304	0	0.216125	
-23.5007	-12.3276	0	0.21615	
-23.4787	-12.3512	0	0.216175	
-23.4598	-12.3747	0	0.2162	
-23.441	-12.403	0	0.216225	
-23.4221	-12.4187	0	0.21625	
-23.408	-12.4407	0	0.216275	
-23.3892	-12.4643	0	0.2163	
-23.3703	-12.4863	0	0.216325	
-23.353	-12.5083	0	0.21635	
-23.3279	-12.535	0	0.216375	
-23.309	-12.5569	0	0.2164	
-23.2902	-12.5742	0	0.216425	
-23.2698	-12.5962	0	0.21645	
-23.2494	-12.6182	0	0.216475	
-23.2352	-12.6386	0	0.2165	
-23.2148	-12.6606	0	0.216525	
-23.1944	-12.6858	0	0.21655	
-23.1755	-12.7062	0	0.216575	
-23.1551	-12.7203	0	0.2166	
-23.13	-12.7407	0	0.216625	
-23.1111	-12.7611	0	0.21665	
-23.0923	-12.7816	0	0.216675	
-23.0719	-12.802	0	0.2167	
-23.0577	-12.8224	0	0.216725	
-23.0389	-12.8475	0	0.21675	
-23.0184	-12.8633	0	0.216775	
-22.998	-12.8837	0	0.2168	
-22.9792	-12.9041	0	0.216825	
-22.9588	-12.9229	0	0.21685	
-22.9336	-12.9434	0	0.216875	
-22.9132	-12.9622	0	0.2169	
-22.8928	-12.9873	0	0.216925	
-22.8724	-13.0062	0	0.21695	
-22.8582	-13.0203	0	0.216975	
-22.8378	-13.0408	0	0.217	
-22.819	-13.0596	0	0.217025	
-22.7985	-13.0785	0	0.21705	
-22.7781	-13.0989	0	0.217075	
-22.753	-13.1161	0	0.2171	
-22.7326	-13.1397	0	0.217125	
-22.7121	-13.1586	0	0.21715	
-22.6917	-13.1711	0	0.217175	
-22.6697	-13.1884	0	0.2172	
-22.6556	-13.2057	0	0.217225	
-22.6352	-13.223	0	0.21725	
-22.6148	-13.2387	0	0.217275	
-22.5943	-13.2607	0	0.2173	
-22.5755	-13.2764	0	0.217325	
-22.5504	-13.2889	0	0.21735	
-22.5299	-13.3062	0	0.217375	
-22.5095	-13.3235	0	0.2174	
-22.4891	-13.3408	0	0.217425	
-22.4702	-13.3565	0	0.21745	
-22.4545	-13.3769	0	0.217475	
-22.4341	-13.3926	0	0.2175	
-22.4137	-13.4052	0	0.217525	
-22.3933	-13.4209	0	0.21755	
-22.3744	-13.4366	0	0.217575	
-22.3493	-13.4507	0	0.2176	
-22.3289	-13.4664	0	0.217625	
-22.3084	-13.4853	0	0.21765	
-22.288	-13.501	0	0.217675	
-22.2676	-13.512	0	0.2177	
-22.2519	-13.5277	0	0.217725	
-22.2315	-13.5434	0	0.21775	
-22.2095	-13.5591	0	0.217775	
-22.1891	-13.5748	0	0.2178	
-22.1671	-13.5905	0	0.217825	
-22.1404	-13.611	0	0.21785	
-22.12	-13.6267	0	0.217875	
-22.0995	-13.6377	0	0.2179	
-22.0775	-13.6518	0	0.217925	
-22.0634	-13.6659	0	0.21795	
-22.0414	-13.6801	0	0.217975	
-22.021	-13.6926	0	0.218	
-22.0021	-13.7099	0	0.218025	
-21.9817	-13.7225	0	0.21805	
-21.9566	-13.7319	0	0.218075	
-21.9362	-13.746	0	0.2181	
-21.9158	-13.7586	0	0.218125	
-21.8953	-13.7712	0	0.21815	
-21.8812	-13.7837	0	0.218175	
-21.8608	-13.7994	0	0.2182	
-21.8404	-13.8136	0	0.218225	
-21.8199	-13.823	0	0.21825	
-21.7948	-13.8356	0	0.218275	
-21.7759	-13.8481	0	0.2183	
-21.7555	-13.8607	0	0.218325	
-21.7351	-13.8733	0	0.21835	
-21.7131	-13.8858	0	0.218375	
-21.6974	-13.9015	0	0.2184	
-21.677	-13.9094	0	0.218425	
-21.655	-13.9204	0	0.21845	
-21.6346	-13.9314	0	0.218475	
-21.6079	-13.9424	0	0.2185	
-21.5859	-13.9534	0	0.218525	
-21.5655	-13.9644	0	0.21855	
-21.545	-13.9769	0	0.218575	
-21.5246	-13.9879	0	0.2186	
-21.5089	-13.9958	0	0.218625	
-21.4869	-14.0052	0	0.21865	
-21.4665	-14.0162	0	0.218675	
-21.4461	-14.0272	0	0.2187	
-21.4257	-14.0382	0	0.218725	
-21.399	-14.0508	0	0.21875	
-21.377	-14.0618	0	0.218775	
-21.3565	-14.0696	0	0.2188	
-21.3361	-14.0806	0	0.218825	
-21.3204	-14.0916	0	0.21885	
-21.2984	-14.101	0	0.218875	
-21.278	-14.112	0	0.2189	
-21.2576	-14.123	0	0.218925	
-21.2372	-14.1325	0	0.21895	
-21.2105	-14.1403	0	0.218975	
-21.19	-14.1482	0	0.219	
-21.1681	-14.1576	0	0.219025	
-21.1461	-14.1654	0	0.21905	
-21.1304	-14.1733	0	0.219075	
-21.1099	-14.1843	0	0.2191	
-21.0879	-14.1921	0	0.219125	
-21.0675	-14.1984	0	0.21915	
-21.0471	-14.2079	0	0.219175	
-21.0204	-14.2157	0	0.2192	
-21	-14.2236	0	0.219225	
-20.9796	-14.2314	0	0.21925	
-20.9591	-14.2393	0	0.219275	
-20.9387	-14.2487	0	0.2193	
-20.923	-14.2565	0	0.219325	
-20.901	-14.2613	0	0.21935	
-20.8806	-14.2691	0	0.219375	
-20.8602	-14.277	0	0.2194	
-20.8398	-14.2848	0	0.219425	
-20.8131	-14.2911	0	0.21945	
-20.7942	-14.299	0	0.219475	
-20.7738	-14.3084	0	0.2195	
-20.7518	-14.3162	0	0.219525	
-20.7314	-14.3225	0	0.21955	
-20.7157	-14.3288	0	0.219575	
-20.6952	-14.3351	0	0.2196	
-20.6748	-14.3429	0	0.219625	
-20.6528	-14.3492	0	0.21965	
-20.6308	-14.3555	0	0.219675	
-20.6041	-14.3618	0	0.2197	
-20.5821	-14.3696	0	0.219725	
-20.5617	-14.3759	0	0.21975	
-20.5397	-14.3822	0	0.219775	
-20.5193	-14.3854	0	0.2198	
-20.5036	-14.3916	0	0.219825	
-20.4816	-14.3963	0	0.21985	
-20.4612	-14.4026	0	0.219875	
-20.4408	-14.4073	0	0.2199	
-20.4156	-14.4121	0	0.219925	
-20.3952	-14.4183	0	0.21995	
-20.3764	-14.4246	0	0.219975	
-20.3559	-14.4293	0	0.22	
-20.3418	-14.4325	0	0.220025	
-20.3214	-14.4372	0	0.22005	
-20.301	-14.4419	0	0.220075	
-20.2821	-14.445	0	0.2201	
-20.2617	-14.4498	0	0.220125	
-20.2366	-14.4545	0	0.22015	
-20.2161	-14.4576	0	0.220175	
-20.1957	-14.4639	0	0.2202	
-20.1753	-14.467	0	0.220225	
-20.1596	-14.4702	0	0.22025	
-20.1392	-14.4733	0	0.220275	
-20.1172	-14.478	0	0.2203	
-20.0968	-14.4812	0	0.220325	
-20.0701	-14.4843	0	0.22035	
-20.0481	-14.489	0	0.220375	
-20.0277	-14.4922	0	0.2204	
-20.0057	-14.4953	0	0.220425	
-19.9852	-14.4985	0	0.22045	
-19.9695	-14.5016	0	0.220475	
-19.9491	-14.5047	0	0.2205	
-19.9287	-14.5063	0	0.220525	
-19.9083	-14.5094	0	0.22055	
-19.8879	-14.5126	0	0.220575	
-19.8627	-14.5157	0	0.2206	
-19.8423	-14.5173	0	0.220625	
-19.8203	-14.5204	0	0.22065	
-19.8015	-14.522	0	0.220675	
-19.7858	-14.5252	0	0.2207	
-19.7653	-14.5267	0	0.220725	
-19.7449	-14.5283	0	0.22075	
-19.7245	-14.5299	0	0.220775	
-19.7041	-14.5314	0	0.2208	
-19.6789	-14.533	0	0.220825	
-19.6585	-14.5346	0	0.22085	
-19.6381	-14.5361	0	0.220875	
-19.6177	-14.5377	0	0.2209	
-19.5957	-14.5377	0	0.220925	
-19.58	-14.5393	0	0.22095	
-19.5596	-14.5409	0	0.220975	
-19.5391	-14.5424	0	0.221	
-19.5187	-14.544	0	0.221025	
-19.4936	-14.544	0	0.22105	
-19.4732	-14.5456	0	0.221075	
-19.4527	-14.5471	0	0.2211	
-19.4323	-14.5471	0	0.221125	
-19.4135	-14.5487	0	0.22115	
-19.3978	-14.5487	0	0.221175	
-19.3789	-14.5487	0	0.2212	
-19.3585	-14.5487	0	0.221225	
-19.3381	-14.5487	0	0.22125	
-19.3177	-14.5487	0	0.221275	
-19.2941	-14.5487	0	0.2213	
-19.2737	-14.5471	0	0.221325	
-19.2533	-14.5471	0	0.22135	
-19.2344	-14.5471	0	0.221375	
-19.214	-14.5456	0	0.2214	
-19.1998	-14.5456	0	0.221425	
-19.1794	-14.544	0	0.22145	
-19.159	-14.544	0	0.221475	
-19.1402	-14.5424	0	0.2215	
-19.1197	-14.5409	0	0.221525	
-19.0993	-14.5409	0	0.22155	
-19.0726	-14.5393	0	0.221575	
-19.0522	-14.5377	0	0.2216	
-19.0318	-14.5361	0	0.221625	
-19.0113	-14.5361	0	0.22165	
-18.9956	-14.5346	0	0.221675	
-18.9752	-14.5314	0	0.2217	
-18.9548	-14.5299	0	0.221725	
-18.9359	-14.5283	0	0.22175	
-18.9155	-14.5267	0	0.221775	
-18.8967	-14.5252	0	0.2218	
-18.8715	-14.5236	0	0.221825	
-18.8527	-14.522	0	0.22185	
-18.8338	-14.5204	0	0.221875	
-18.815	-14.5189	0	0.2219	
-18.8009	-14.5157	0	0.221925	
-18.7804	-14.5142	0	0.22195	
-18.7616	-14.511	0	0.221975	
-18.7427	-14.5079	0	0.222	
-18.7239	-14.5032	0	0.222025	
-18.7003	-14.5	0	0.22205	
-18.6815	-14.4937	0	0.222075	
-18.6626	-14.489	0	0.2221	
-18.6438	-14.4843	0	0.222125	
-18.6281	-14.4812	0	0.22215	
-18.6092	-14.478	0	0.222175	
-18.5904	-14.4733	0	0.2222	
-18.57	-14.4686	0	0.222225	
-18.5511	-14.4655	0	0.22225	
-18.526	-14.4623	0	0.222275	
-18.5056	-14.4576	0	0.2223	
-18.4851	-14.4545	0	0.222325	
-18.4663	-14.4498	0	0.22235	
-18.4459	-14.445	0	0.222375	
-18.4317	-14.4403	0	0.2224	
-18.4129	-14.4356	0	0.222425	
-18.394	-14.4309	0	0.22245	
-18.3736	-14.4262	0	0.222475	
-18.3548	-14.4215	0	0.2225	
-18.3312	-14.4168	0	0.222525	
-18.3123	-14.4121	0	0.22255	
-18.2935	-14.4073	0	0.222575	
-18.2731	-14.4011	0	0.2226	
-18.2542	-14.3963	0	0.222625	
-18.2401	-14.3916	0	0.22265	
-18.2212	-14.3854	0	0.222675	
-18.2008	-14.3791	0	0.2227	
-18.182	-14.3728	0	0.222725	
-18.1631	-14.3681	0	0.22275	
-18.1396	-14.3634	0	0.222775	
-18.1207	-14.3571	0	0.2228	
-18.1019	-14.3524	0	0.222825	
-18.083	-14.3461	0	0.22285	
-18.0642	-14.3398	0	0.222875	
-18.05	-14.3335	0	0.2229	
-18.0312	-14.3272	0	0.222925	
-18.0123	-14.321	0	0.22295	
-17.9919	-14.3147	0	0.222975	
-17.9731	-14.3084	0	0.223	
-17.9495	-14.299	0	0.223025	
-17.9306	-14.2927	0	0.22305	
-17.9118	-14.2848	0	0.223075	
-17.8945	-14.2801	0	0.2231	
-17.8757	-14.2723	0	0.223125	
-17.8615	-14.266	0	0.22315	
-17.8442	-14.2581	0	0.223175	
-17.8254	-14.2503	0	0.2232	
-17.8081	-14.244	0	0.223225	
-17.7893	-14.2361	0	0.22325	
-17.7657	-14.2267	0	0.223275	
-17.7484	-14.2188	0	0.2233	
-17.7296	-14.211	0	0.223325	
-17.7107	-14.2047	0	0.22335	
-17.6934	-14.1984	0	0.223375	
-17.6793	-14.1906	0	0.2234	
-17.662	-14.1811	0	0.223425	
-17.6432	-14.1733	0	0.22345	
-17.6259	-14.1654	0	0.223475	
-17.6071	-14.1576	0	0.2235	
-17.5898	-14.1497	0	0.223525	
-17.5662	-14.1387	0	0.22355	
-17.5474	-14.1309	0	0.223575	
-17.5301	-14.1246	0	0.2236	
-17.5112	-14.1167	0	0.223625	
-17.4924	-14.1073	0	0.22365	
-17.4783	-14.0995	0	0.223675	
-17.4594	-14.09	0	0.2237	
-17.4406	-14.0822	0	0.223725	
-17.4217	-14.0728	0	0.22375	
-17.3997	-14.0618	0	0.223775	
-17.3809	-14.0523	0	0.2238	
-17.3636	-14.0445	0	0.223825	
-17.3463	-14.0351	0	0.22385	
-17.329	-14.0256	0	0.223875	
-17.3149	-14.0146	0	0.2239	
-17.2992	-14.0052	0	0.223925	
-17.2819	-13.9958	0	0.22395	
-17.2646	-13.9848	0	0.223975	
-17.2473	-13.9722	0	0.224	
-17.2254	-13.9612	0	0.224025	
-17.2081	-13.9534	0	0.22405	
-17.1908	-13.9424	0	0.224075	
-17.1735	-13.9314	0	0.2241	
-17.1609	-13.9204	0	0.224125	
-17.1437	-13.9094	0	0.22415	
-17.128	-13.8984	0	0.224175	
-17.1107	-13.8874	0	0.2242	
-17.0934	-13.8748	0	0.224225	
-17.0714	-13.8638	0	0.22425	
-17.0541	-13.8529	0	0.224275	
-17.0369	-13.845	0	0.2243	
-17.0196	-13.834	0	0.224325	
-17.007	-13.823	0	0.22435	
-16.9882	-13.812	0	0.224375	
-16.9709	-13.801	0	0.2244	
-16.9536	-13.79	0	0.224425	
-16.9363	-13.7775	0	0.22445	
-16.9143	-13.7633	0	0.224475	
-16.8955	-13.7523	0	0.2245	
-16.8798	-13.7429	0	0.224525	
-16.8625	-13.7303	0	0.22455	
-16.8452	-13.7178	0	0.224575	
-16.8327	-13.7052	0	0.2246	
-16.8154	-13.6926	0	0.224625	
-16.7981	-13.6801	0	0.22465	
-16.7824	-13.6675	0	0.224675	
-16.7651	-13.6518	0	0.2247	
-16.7431	-13.6377	0	0.224725	
-16.7274	-13.6251	0	0.22475	
-16.7101	-13.6157	0	0.224775	
-16.6929	-13.6031	0	0.2248	
-16.6756	-13.589	0	0.224825	
-16.663	-13.5764	0	0.22485	
-16.6473	-13.5638	0	0.224875	
-16.63	-13.5497	0	0.2249	
-16.6143	-13.5371	0	0.224925	
-16.597	-13.5198	0	0.22495	
-16.5782	-13.5073	0	0.224975	
-16.5609	-13.4931	0	0.225	
-16.5436	-13.4821	0	0.225025	
-16.5279	-13.468	0	0.22505	
-16.5106	-13.4539	0	0.225075	
-16.4981	-13.4397	0	0.2251	
-16.4824	-13.424	0	0.225125	
-16.4651	-13.4099	0	0.22515	
-16.4478	-13.391	0	0.225175	
-16.4321	-13.3769	0	0.2252	
-16.4101	-13.3628	0	0.225225	
-16.3944	-13.3518	0	0.22525	
-16.3771	-13.3376	0	0.225275	
-16.3614	-13.3235	0	0.2253	
-16.3457	-13.3094	0	0.225325	
-16.3331	-13.2968	0	0.22535	
-16.3174	-13.2827	0	0.225375	
-16.3017	-13.2654	0	0.2254	
-16.286	-13.2528	0	0.225425	
-16.2656	-13.2387	0	0.22545	
-16.2499	-13.2277	0	0.225475	
-16.2342	-13.2135	0	0.2255	
-16.2169	-13.1994	0	0.225525	
-16.2012	-13.1853	0	0.22555	
-16.1839	-13.1711	0	0.225575	
-16.1729	-13.1554	0	0.2256	
-16.1556	-13.1413	0	0.225625	
-16.1399	-13.1224	0	0.22565	
-16.1227	-13.1083	0	0.225675	
-16.1038	-13.0942	0	0.2257	
-16.0881	-13.0832	0	0.225725	
