-0.00421914	-0.00673573	-0	0.00150584	0.00160391	-0.0442822	0.00331592	0.000911603	0.0747793	-0.0029014	-0.00286713	-0	0.00331592	0.000911603	-0.0747793	0.0015059	0.00160398	0.0443074	
-0.00421361	-0.00677027	-0	0.00150156	0.00159924	-0.0441641	0.00332933	0.000886654	0.07487	-0.00289343	-0.00285966	-0	0.00332933	0.000886654	-0.07487	0.00150162	0.00159931	0.0441893	
-0.00420795	-0.00680498	-0	0.00149728	0.00159458	-0.044046	0.00334279	0.000861477	0.0749602	-0.00288547	-0.00285219	-0	0.00334279	0.000861477	-0.0749602	0.00149735	0.00159465	0.0440712	
-0.00420216	-0.00683986	-0	0.00149301	0.00158992	-0.0439279	0.00335631	0.000836072	0.0750499	-0.00287751	-0.00284472	-0	0.00335631	0.000836072	-0.0750499	0.00149307	0.00158998	0.0439531	
-0.00419624	-0.00687491	-0	0.00148873	0.00158525	-0.0438098	0.00336989	0.00081044	0.075139	-0.00286954	-0.00283725	-0	0.00336989	0.00081044	-0.075139	0.0014888	0.00158532	0.0438349	
-0.00419019	-0.00691014	-0	0.00148446	0.00158059	-0.0436916	0.00338352	0.000784579	0.0752276	-0.00286158	-0.00282977	-0	0.00338352	0.000784579	-0.0752276	0.00148452	0.00158066	0.0437168	
-0.004184	-0.00694554	-0	0.00148018	0.00157593	-0.0435734	0.00339721	0.000758489	0.0753157	-0.00285362	-0.00282229	-0	0.00339721	0.000758489	-0.0753157	0.00148025	0.001576	0.0435986	
-0.00417767	-0.00698111	-0	0.00147591	0.00157127	-0.0434552	0.00341096	0.000732172	0.0754032	-0.00284565	-0.00281481	-0	0.00341096	0.000732172	-0.0754032	0.00147597	0.00157134	0.0434804	
-0.00417122	-0.00701685	-0	0.00147164	0.00156662	-0.043337	0.00342476	0.000705626	0.0754902	-0.00283769	-0.00280733	-0	0.00342476	0.000705626	-0.0754902	0.0014717	0.00156668	0.0433622	
-0.00416463	-0.00705276	-0	0.00146737	0.00156196	-0.0432188	0.00343861	0.000678851	0.0755765	-0.00282973	-0.00279985	-0	0.00343861	0.000678851	-0.0755765	0.00146743	0.00156203	0.0432439	
-0.0041579	-0.00708883	-0	0.0014631	0.00155731	-0.0431005	0.00345252	0.000651848	0.0756624	-0.00282176	-0.00279236	-0	0.00345252	0.000651848	-0.0756624	0.00146316	0.00155738	0.0431257	
-0.00415103	-0.00712508	-0	0.00145883	0.00155266	-0.0429823	0.00346649	0.000624616	0.0757476	-0.0028138	-0.00278487	-0	0.00346649	0.000624616	-0.0757476	0.00145889	0.00155272	0.0430074	
-0.00414403	-0.00716149	-0	0.00145456	0.00154801	-0.042864	0.00348051	0.000597155	0.0758323	-0.00280584	-0.00277738	-0	0.00348051	0.000597155	-0.0758323	0.00145462	0.00154807	0.0428891	
-0.0041369	-0.00719807	-0	0.00145029	0.00154336	-0.0427457	0.00349458	0.000569465	0.0759163	-0.00279787	-0.00276989	-0	0.00349458	0.000569465	-0.0759163	0.00145035	0.00154342	0.0427708	
-0.00412962	-0.00723481	-0	0.00144603	0.00153871	-0.0426274	0.00350871	0.000541546	0.0759998	-0.00278991	-0.0027624	-0	0.00350871	0.000541546	-0.0759998	0.00144609	0.00153878	0.0426525	
-0.0041222	-0.00727172	-0	0.00144176	0.00153406	-0.042509	0.00352289	0.000513398	0.0760827	-0.00278195	-0.0027549	-0	0.00352289	0.000513398	-0.0760827	0.00144182	0.00153413	0.0425341	
-0.00411465	-0.00730879	-0	0.00143749	0.00152942	-0.0423907	0.00353712	0.000485021	0.0761649	-0.00277399	-0.0027474	-0	0.00353712	0.000485021	-0.0761649	0.00143755	0.00152949	0.0424158	
-0.00410695	-0.00734603	-0	0.00143323	0.00152478	-0.0422723	0.00355141	0.000456414	0.0762465	-0.00276602	-0.0027399	-0	0.00355141	0.000456414	-0.0762465	0.00143329	0.00152484	0.0422974	
-0.00409912	-0.00738342	-0	0.00142897	0.00152014	-0.0421539	0.00356575	0.000427578	0.0763275	-0.00275806	-0.0027324	-0	0.00356575	0.000427578	-0.0763275	0.00142903	0.0015202	0.042179	
-0.00409114	-0.00742098	-0	0.0014247	0.0015155	-0.0420355	0.00358014	0.000398513	0.0764079	-0.0027501	-0.00272489	-0	0.00358014	0.000398513	-0.0764079	0.00142476	0.00151556	0.0420606	
-0.00408302	-0.0074587	-0	0.00142044	0.00151086	-0.041917	0.00359459	0.000369218	0.0764876	-0.00274214	-0.00271739	-0	0.00359459	0.000369218	-0.0764876	0.0014205	0.00151092	0.0419422	
-0.00407476	-0.00749659	-0	0.00141618	0.00150622	-0.0417986	0.00360909	0.000339694	0.0765666	-0.00273418	-0.00270988	-0	0.00360909	0.000339694	-0.0765666	0.00141624	0.00150629	0.0418237	
-0.00406635	-0.00753463	-0	0.00141192	0.00150159	-0.0416801	0.00362363	0.00030994	0.076645	-0.00272622	-0.00270237	-0	0.00362363	0.00030994	-0.076645	0.00141198	0.00150165	0.0417053	
-0.00405781	-0.00757282	-0	0.00140766	0.00149695	-0.0415617	0.00363823	0.000279956	0.0767227	-0.00271825	-0.00269485	-0	0.00363823	0.000279956	-0.0767227	0.00140772	0.00149702	0.0415868	
-0.00404911	-0.00761118	-0	0.0014034	0.00149232	-0.0414432	0.00365289	0.000249743	0.0767998	-0.00271029	-0.00268734	-0	0.00365289	0.000249743	-0.0767998	0.00140346	0.00149238	0.0414683	
-0.00404027	-0.0076497	-0	0.00139914	0.00148769	-0.0413246	0.00366759	0.0002193	0.0768761	-0.00270233	-0.00267982	-0	0.00366759	0.0002193	-0.0768761	0.0013992	0.00148775	0.0413498	
-0.00403129	-0.00768836	-0	0.00139489	0.00148306	-0.0412061	0.00368234	0.000188628	0.0769518	-0.00269437	-0.0026723	-0	0.00368234	0.000188628	-0.0769518	0.00139494	0.00148312	0.0412312	
-0.00402216	-0.00772719	-0	0.00139063	0.00147843	-0.0410876	0.00369715	0.000157725	0.0770267	-0.00268641	-0.00266478	-0	0.00369715	0.000157725	-0.0770267	0.00139069	0.0014785	0.0411127	
-0.00401288	-0.00776617	-0	0.00138637	0.00147381	-0.040969	0.003712	0.000126593	0.0771009	-0.00267845	-0.00265725	-0	0.003712	0.000126593	-0.0771009	0.00138643	0.00147387	0.0409941	
-0.00400346	-0.0078053	-0	0.00138212	0.00146918	-0.0408504	0.0037269	9.52302e-05	0.0771745	-0.00267049	-0.00264973	-0	0.0037269	9.52302e-05	-0.0771745	0.00138218	0.00146924	0.0408755	
-0.00399388	-0.00784459	-0	0.00137787	0.00146456	-0.0407318	0.00374186	6.36381e-05	0.0772472	-0.00266253	-0.0026422	-0	0.00374186	6.36381e-05	-0.0772472	0.00137792	0.00146462	0.0407569	
-0.00398416	-0.00788402	-0	0.00137361	0.00145994	-0.0406132	0.00375686	3.1816e-05	0.0773193	-0.00265457	-0.00263467	-0	0.00375686	3.1816e-05	-0.0773193	0.00137367	0.00146	0.0406383	
-0.00397429	-0.00792361	-0	0.00136936	0.00145532	-0.0404945	0.00377191	-2.36013e-07	0.0773906	-0.00264661	-0.00262714	-0	0.00377191	-2.36013e-07	-0.0773906	0.00136942	0.00145538	0.0405196	
-0.00396427	-0.00796335	-0	0.00136511	0.0014507	-0.0403759	0.00378701	-3.25179e-05	0.0774612	-0.00263865	-0.0026196	-0	0.00378701	-3.25179e-05	-0.0774612	0.00136517	0.00145076	0.040401	
-0.00395409	-0.00800323	-0	0.00136086	0.00144608	-0.0402572	0.00380216	-6.50298e-05	0.0775309	-0.00263069	-0.00261207	-0	0.00380216	-6.50298e-05	-0.0775309	0.00136092	0.00144614	0.0402823	
-0.00394377	-0.00804327	-0	0.00135661	0.00144147	-0.0401385	0.00381736	-9.77715e-05	0.0776	-0.00262273	-0.00260453	-0	0.00381736	-9.77715e-05	-0.0776	0.00135667	0.00144153	0.0401636	
-0.00393329	-0.00808345	-0	0.00135236	0.00143685	-0.0400198	0.0038326	-0.000130743	0.0776682	-0.00261477	-0.00259699	-0	0.0038326	-0.000130743	-0.0776682	0.00135242	0.00143691	0.0400449	
-0.00392266	-0.00812377	-0	0.00134811	0.00143224	-0.039901	0.00384789	-0.000163945	0.0777357	-0.00260681	-0.00258945	-0	0.00384789	-0.000163945	-0.0777357	0.00134817	0.0014323	0.0399261	
-0.00391188	-0.00816424	-0	0.00134386	0.00142763	-0.0397823	0.00386323	-0.000197376	0.0778023	-0.00259885	-0.0025819	-0	0.00386323	-0.000197376	-0.0778023	0.00134392	0.00142769	0.0398074	
-0.00390094	-0.00820486	-0	0.00133962	0.00142302	-0.0396635	0.00387862	-0.000231038	0.0778682	-0.00259089	-0.00257435	-0	0.00387862	-0.000231038	-0.0778682	0.00133967	0.00142308	0.0396886	
-0.00388985	-0.00824562	-0	0.00133537	0.00141841	-0.0395447	0.00389405	-0.000264929	0.0779332	-0.00258293	-0.00256681	-0	0.00389405	-0.000264929	-0.0779332	0.00133543	0.00141847	0.0395698	
-0.00387861	-0.00828652	-0	0.00133113	0.00141381	-0.0394259	0.00390953	-0.00029905	0.0779974	-0.00257497	-0.00255925	-0	0.00390953	-0.00029905	-0.0779974	0.00133118	0.00141387	0.039451	
-0.0038672	-0.00832756	-0	0.00132688	0.0014092	-0.0393071	0.00392505	-0.0003334	0.0780608	-0.00256701	-0.0025517	-0	0.00392505	-0.0003334	-0.0780608	0.00132694	0.00140926	0.0393322	
-0.00385565	-0.00836874	-0	0.00132264	0.0014046	-0.0391883	0.00394062	-0.00036798	0.0781234	-0.00255905	-0.00254415	-0	0.00394062	-0.00036798	-0.0781234	0.0013227	0.00140466	0.0392134	
-0.00384393	-0.00841006	-0	0.0013184	0.0014	-0.0390694	0.00395624	-0.00040279	0.0781851	-0.00255109	-0.00253659	-0	0.00395624	-0.00040279	-0.0781851	0.00131845	0.00140006	0.0390945	
-0.00383206	-0.00845152	-0	0.00131416	0.00139539	-0.0389505	0.0039719	-0.00043783	0.0782459	-0.00254314	-0.00252903	-0	0.0039719	-0.00043783	-0.0782459	0.00131421	0.00139545	0.0389756	
-0.00382003	-0.00849312	-0	0.00130992	0.0013908	-0.0388317	0.0039876	-0.000473099	0.0783059	-0.00253518	-0.00252147	-0	0.0039876	-0.000473099	-0.0783059	0.00130997	0.00139086	0.0388567	
-0.00380784	-0.00853485	-0	0.00130568	0.0013862	-0.0387127	0.00400335	-0.000508597	0.078365	-0.00252722	-0.0025139	-0	0.00400335	-0.000508597	-0.078365	0.00130573	0.00138626	0.0387378	
-0.00379549	-0.00857672	-0	0.00130144	0.0013816	-0.0385938	0.00401914	-0.000544325	0.0784232	-0.00251926	-0.00250634	-0	0.00401914	-0.000544325	-0.0784232	0.00130149	0.00138166	0.0386189	
-0.00378298	-0.00861872	-0	0.0012972	0.00137701	-0.0384749	0.00403498	-0.000580282	0.0784805	-0.0025113	-0.00249877	-0	0.00403498	-0.000580282	-0.0784805	0.00129725	0.00137707	0.0385	
-0.00377031	-0.00866085	-0	0.00129296	0.00137242	-0.0383559	0.00405086	-0.000616469	0.0785369	-0.00250334	-0.0024912	-0	0.00405086	-0.000616469	-0.0785369	0.00129302	0.00137248	0.038381	
-0.00375748	-0.00870312	-0	0.00128873	0.00136783	-0.0382369	0.00406678	-0.000652884	0.0785924	-0.00249539	-0.00248363	-0	0.00406678	-0.000652884	-0.0785924	0.00128878	0.00136788	0.038262	
-0.00374448	-0.00874551	-0	0.00128449	0.00136324	-0.0381179	0.00408275	-0.000689528	0.078647	-0.00248743	-0.00247605	-0	0.00408275	-0.000689528	-0.078647	0.00128454	0.00136329	0.038143	
-0.00373133	-0.00878803	-0	0.00128026	0.00135865	-0.0379989	0.00409875	-0.000726401	0.0787007	-0.00247947	-0.00246848	-0	0.00409875	-0.000726401	-0.0787007	0.00128031	0.00135871	0.038024	
-0.00371801	-0.00883069	-0	0.00127602	0.00135406	-0.0378799	0.0041148	-0.000763503	0.0787534	-0.00247151	-0.0024609	-0	0.0041148	-0.000763503	-0.0787534	0.00127608	0.00135412	0.0379049	
-0.00370453	-0.00887347	-0	0.00127179	0.00134948	-0.0377608	0.00413089	-0.000800833	0.0788052	-0.00246355	-0.00245332	-0	0.00413089	-0.000800833	-0.0788052	0.00127184	0.00134953	0.0377859	
-0.00369088	-0.00891637	-0	0.00126756	0.00134489	-0.0376418	0.00414702	-0.000838392	0.078856	-0.0024556	-0.00244574	-0	0.00414702	-0.000838392	-0.078856	0.00126761	0.00134495	0.0376668	
-0.00367707	-0.0089594	-0	0.00126332	0.00134031	-0.0375227	0.00416319	-0.00087618	0.0789058	-0.00244764	-0.00243815	-0	0.00416319	-0.00087618	-0.0789058	0.00126338	0.00134037	0.0375477	
-0.00366309	-0.00900255	-0	0.00125909	0.00133573	-0.0374036	0.00417941	-0.000914195	0.0789547	-0.00243968	-0.00243056	-0	0.00417941	-0.000914195	-0.0789547	0.00125915	0.00133579	0.0374286	
-0.00364895	-0.00904583	-0	0.00125486	0.00133115	-0.0372844	0.00419566	-0.000952438	0.0790025	-0.00243173	-0.00242297	-0	0.00419566	-0.000952438	-0.0790025	0.00125492	0.00133121	0.0373095	
-0.00363464	-0.00908923	-0	0.00125063	0.00132657	-0.0371653	0.00421195	-0.000990909	0.0790494	-0.00242377	-0.00241538	-0	0.00421195	-0.000990909	-0.0790494	0.00125069	0.00132663	0.0371904	
-0.00362017	-0.00913274	-0	0.00124641	0.001322	-0.0370461	0.00422828	-0.00102961	0.0790953	-0.00241581	-0.00240779	-0	0.00422828	-0.00102961	-0.0790953	0.00124646	0.00132205	0.0370712	
-0.00360552	-0.00917638	-0	0.00124218	0.00131742	-0.036927	0.00424465	-0.00106853	0.0791401	-0.00240785	-0.00240019	-0	0.00424465	-0.00106853	-0.0791401	0.00124223	0.00131748	0.036952	
-0.00359071	-0.00922013	-0	0.00123795	0.00131285	-0.0368078	0.00426105	-0.00110769	0.079184	-0.0023999	-0.0023926	-0	0.00426105	-0.00110769	-0.079184	0.001238	0.00131291	0.0368328	
-0.00357573	-0.009264	-0	0.00123373	0.00130828	-0.0366886	0.0042775	-0.00114707	0.0792268	-0.00239194	-0.002385	-0	0.0042775	-0.00114707	-0.0792268	0.00123378	0.00130833	0.0367136	
-0.00356058	-0.00930798	-0	0.0012295	0.00130371	-0.0365693	0.00429398	-0.00118668	0.0792685	-0.00238398	-0.0023774	-0	0.00429398	-0.00118668	-0.0792685	0.00122955	0.00130376	0.0365944	
-0.00354526	-0.00935208	-0	0.00122528	0.00129914	-0.0364501	0.0043105	-0.00122651	0.0793092	-0.00237603	-0.00236979	-0	0.0043105	-0.00122651	-0.0793092	0.00122533	0.00129919	0.0364751	
-0.00352977	-0.00939629	-0	0.00122105	0.00129457	-0.0363308	0.00432706	-0.00126657	0.0793488	-0.00236807	-0.00236219	-0	0.00432706	-0.00126657	-0.0793488	0.00122111	0.00129463	0.0363559	
-0.00351411	-0.00944061	-0	0.00121683	0.00129001	-0.0362115	0.00434365	-0.00130686	0.0793874	-0.00236012	-0.00235458	-0	0.00434365	-0.00130686	-0.0793874	0.00121688	0.00129006	0.0362366	
-0.00349827	-0.00948504	-0	0.00121261	0.00128544	-0.0360922	0.00436028	-0.00134737	0.0794249	-0.00235216	-0.00234697	-0	0.00436028	-0.00134737	-0.0794249	0.00121266	0.0012855	0.0361173	
-0.00348227	-0.00952957	-0	0.00120839	0.00128088	-0.0359729	0.00437694	-0.00138811	0.0794613	-0.0023442	-0.00233935	-0	0.00437694	-0.00138811	-0.0794613	0.00120844	0.00128093	0.0359979	
-0.00346609	-0.00957422	-0	0.00120417	0.00127632	-0.0358536	0.00439364	-0.00142907	0.0794965	-0.00233625	-0.00233174	-0	0.00439364	-0.00142907	-0.0794965	0.00120422	0.00127637	0.0358786	
-0.00344974	-0.00961897	-0	0.00119995	0.00127176	-0.0357342	0.00441038	-0.00147026	0.0795307	-0.00232829	-0.00232412	-0	0.00441038	-0.00147026	-0.0795307	0.0012	0.00127181	0.0357593	
-0.00343322	-0.00966383	-0	0.00119573	0.0012672	-0.0356148	0.00442714	-0.00151168	0.0795637	-0.00232034	-0.00231651	-0	0.00442714	-0.00151168	-0.0795637	0.00119578	0.00126726	0.0356399	
-0.00341652	-0.00970878	-0	0.00119151	0.00126265	-0.0354954	0.00444394	-0.00155331	0.0795956	-0.00231238	-0.00230888	-0	0.00444394	-0.00155331	-0.0795956	0.00119156	0.0012627	0.0355205	
-0.00339965	-0.00975384	-0	0.0011873	0.00125809	-0.035376	0.00446078	-0.00159518	0.0796264	-0.00230443	-0.00230126	-0	0.00446078	-0.00159518	-0.0796264	0.00118735	0.00125814	0.0354011	
-0.0033826	-0.009799	-0	0.00118308	0.00125354	-0.0352566	0.00447765	-0.00163726	0.079656	-0.00229647	-0.00229364	-0	0.00447765	-0.00163726	-0.079656	0.00118313	0.00125359	0.0352816	
-0.00336537	-0.00984426	-0	0.00117887	0.00124898	-0.0351372	0.00449455	-0.00167957	0.0796845	-0.00228851	-0.00228601	-0	0.00449455	-0.00167957	-0.0796845	0.00117892	0.00124904	0.0351622	
-0.00334797	-0.00988961	-0	0.00117465	0.00124443	-0.0350177	0.00451148	-0.00172211	0.0797117	-0.00228056	-0.00227838	-0	0.00451148	-0.00172211	-0.0797117	0.0011747	0.00124449	0.0350427	
-0.0033304	-0.00993507	-0	0.00117044	0.00123989	-0.0348982	0.00452844	-0.00176486	0.0797378	-0.0022726	-0.00227075	-0	0.00452844	-0.00176486	-0.0797378	0.00117049	0.00123994	0.0349233	
-0.00331264	-0.00998061	-0	0.00116623	0.00123534	-0.0347787	0.00454543	-0.00180784	0.0797627	-0.00226465	-0.00226312	-0	0.00454543	-0.00180784	-0.0797627	0.00116628	0.00123539	0.0348038	
-0.00329471	-0.0100262	-0	0.00116201	0.00123079	-0.0346592	0.00456246	-0.00185105	0.0797864	-0.00225669	-0.00225548	-0	0.00456246	-0.00185105	-0.0797864	0.00116206	0.00123085	0.0346842	
-0.0032766	-0.010072	-0	0.0011578	0.00122625	-0.0345397	0.00457951	-0.00189447	0.0798089	-0.00224874	-0.00224784	-0	0.00457951	-0.00189447	-0.0798089	0.00115785	0.0012263	0.0345647	
-0.00325832	-0.0101178	-0	0.00115359	0.00122171	-0.0344201	0.0045966	-0.00193811	0.0798301	-0.00224079	-0.0022402	-0	0.0045966	-0.00193811	-0.0798301	0.00115364	0.00122176	0.0344452	
-0.00323985	-0.0101637	-0	0.00114938	0.00121716	-0.0343006	0.00461371	-0.00198198	0.0798502	-0.00223283	-0.00223256	-0	0.00461371	-0.00198198	-0.0798502	0.00114943	0.00121722	0.0343256	
-0.0032212	-0.0102097	-0	0.00114518	0.00121262	-0.034181	0.00463085	-0.00202607	0.0798689	-0.00222488	-0.00222492	-0	0.00463085	-0.00202607	-0.0798689	0.00114522	0.00121268	0.034206	
-0.00320238	-0.0102558	-0	0.00114097	0.00120809	-0.0340614	0.00464802	-0.00207038	0.0798864	-0.00221692	-0.00221727	-0	0.00464802	-0.00207038	-0.0798864	0.00114102	0.00120814	0.0340864	
-0.00318337	-0.0103019	-0	0.00113676	0.00120355	-0.0339417	0.00466522	-0.0021149	0.0799027	-0.00220897	-0.00220962	-0	0.00466522	-0.0021149	-0.0799027	0.00113681	0.0012036	0.0339668	
-0.00316419	-0.0103482	-0	0.00113256	0.00119901	-0.0338221	0.00468245	-0.00215965	0.0799177	-0.00220101	-0.00220197	-0	0.00468245	-0.00215965	-0.0799177	0.0011326	0.00119907	0.0338471	
-0.00314482	-0.0103945	-0	0.00112835	0.00119448	-0.0337024	0.0046997	-0.00220461	0.0799313	-0.00219306	-0.00219432	-0	0.0046997	-0.00220461	-0.0799313	0.0011284	0.00119453	0.0337275	
-0.00312527	-0.0104409	-0	0.00112415	0.00118995	-0.0335828	0.00471698	-0.0022498	0.0799437	-0.00218511	-0.00218666	-0	0.00471698	-0.0022498	-0.0799437	0.00112419	0.00119	0.0336078	
-0.00310554	-0.0104874	-0	0.00111994	0.00118542	-0.0334631	0.00473428	-0.0022952	0.0799548	-0.00217715	-0.00217901	-0	0.00473428	-0.0022952	-0.0799548	0.00111999	0.00118547	0.0334881	
-0.00308563	-0.010534	-0	0.00111574	0.00118089	-0.0333434	0.00475161	-0.00234082	0.0799645	-0.0021692	-0.00217135	-0	0.00475161	-0.00234082	-0.0799645	0.00111579	0.00118094	0.0333684	
-0.00306553	-0.0105806	-0	0.00111154	0.00117636	-0.0332236	0.00476896	-0.00238666	0.079973	-0.00216124	-0.00216369	-0	0.00476896	-0.00238666	-0.079973	0.00111159	0.00117641	0.0332486	
-0.00304525	-0.0106273	-0	0.00110734	0.00117183	-0.0331039	0.00478634	-0.00243271	0.0799801	-0.00215329	-0.00215602	-0	0.00478634	-0.00243271	-0.0799801	0.00110738	0.00117188	0.0331289	
-0.00302479	-0.0106741	-0	0.00110314	0.00116731	-0.0329841	0.00480374	-0.00247898	0.0799858	-0.00214534	-0.00214836	-0	0.00480374	-0.00247898	-0.0799858	0.00110318	0.00116736	0.0330091	
-0.00300414	-0.0107209	-0	0.00109894	0.00116279	-0.0328643	0.00482117	-0.00252547	0.0799902	-0.00213738	-0.00214069	-0	0.00482117	-0.00252547	-0.0799902	0.00109899	0.00116284	0.0328893	
-0.00298331	-0.0107678	-0	0.00109474	0.00115826	-0.0327445	0.00483861	-0.00257217	0.0799932	-0.00212943	-0.00213302	-0	0.00483861	-0.00257217	-0.0799932	0.00109479	0.00115831	0.0327695	
-0.0029623	-0.0108148	-0	0.00109054	0.00115374	-0.0326247	0.00485608	-0.00261908	0.0799948	-0.00212148	-0.00212535	-0	0.00485608	-0.00261908	-0.0799948	0.00109059	0.00115379	0.0326497	
-0.00294109	-0.0108618	-0	0.00108635	0.00114922	-0.0325049	0.00487357	-0.00266621	0.079995	-0.00211352	-0.00211768	-0	0.00487357	-0.00266621	-0.079995	0.00108639	0.00114927	0.0325299	
-0.00291971	-0.010909	-0	0.00108215	0.00114471	-0.032385	0.00489108	-0.00271355	0.0799938	-0.00210557	-0.00211	-0	0.00489108	-0.00271355	-0.0799938	0.0010822	0.00114476	0.03241	
-0.00289814	-0.0109561	-0	0.00107795	0.00114019	-0.0322651	0.00490861	-0.00276111	0.0799912	-0.00209762	-0.00210232	-0	0.00490861	-0.00276111	-0.0799912	0.001078	0.00114024	0.0322901	
-0.00287638	-0.0110033	-0	0.00107376	0.00113568	-0.0321452	0.00492616	-0.00280887	0.0799872	-0.00208967	-0.00209464	-0	0.00492616	-0.00280887	-0.0799872	0.00107381	0.00113573	0.0321702	
-0.00285444	-0.0110506	-0	0.00106957	0.00113116	-0.0320253	0.00494373	-0.00285685	0.0799817	-0.00208171	-0.00208696	-0	0.00494373	-0.00285685	-0.0799817	0.00106961	0.00113121	0.0320503	
-0.00283231	-0.011098	-0	0.00106537	0.00112665	-0.0319054	0.00496132	-0.00290504	0.0799748	-0.00207376	-0.00207927	-0	0.00496132	-0.00290504	-0.0799748	0.00106542	0.0011267	0.0319304	
-0.00280999	-0.0111453	-0	0.00106118	0.00112214	-0.0317855	0.00497893	-0.00295344	0.0799664	-0.00206581	-0.00207159	-0	0.00497893	-0.00295344	-0.0799664	0.00106123	0.00112219	0.0318105	
-0.00278749	-0.0111928	-0	0.00105699	0.00111764	-0.0316655	0.00499655	-0.00300205	0.0799566	-0.00205786	-0.0020639	-0	0.00499655	-0.00300205	-0.0799566	0.00105704	0.00111768	0.0316905	
-0.0027648	-0.0112403	-0	0.0010528	0.00111313	-0.0315455	0.00501419	-0.00305086	0.0799453	-0.0020499	-0.00205621	-0	0.00501419	-0.00305086	-0.0799453	0.00105285	0.00111318	0.0315705	
-0.00274192	-0.0112878	-0	0.00104861	0.00110862	-0.0314255	0.00503185	-0.00309989	0.0799325	-0.00204195	-0.00204852	-0	0.00503185	-0.00309989	-0.0799325	0.00104866	0.00110867	0.0314505	
-0.00271886	-0.0113354	-0	0.00104442	0.00110412	-0.0313055	0.00504953	-0.00314912	0.0799182	-0.002034	-0.00204082	-0	0.00504953	-0.00314912	-0.0799182	0.00104447	0.00110417	0.0313305	
-0.0026956	-0.011383	-0	0.00104024	0.00109962	-0.0311855	0.00506721	-0.00319856	0.0799023	-0.00202605	-0.00203312	-0	0.00506721	-0.00319856	-0.0799023	0.00104028	0.00109966	0.0312105	
-0.00267216	-0.0114307	-0	0.00103605	0.00109512	-0.0310654	0.00508492	-0.00324821	0.079885	-0.00201809	-0.00202542	-0	0.00508492	-0.00324821	-0.079885	0.00103609	0.00109516	0.0310904	
-0.00264853	-0.0114784	-0	0.00103186	0.00109062	-0.0309454	0.00510263	-0.00329806	0.0798661	-0.00201014	-0.00201772	-0	0.00510263	-0.00329806	-0.0798661	0.00103191	0.00109066	0.0309703	
-0.00262471	-0.0115261	-0	0.00102768	0.00108612	-0.0308253	0.00512036	-0.00334811	0.0798456	-0.00200219	-0.00201002	-0	0.00512036	-0.00334811	-0.0798456	0.00102772	0.00108617	0.0308503	
-0.0026007	-0.0115739	-0	0.00102349	0.00108162	-0.0307052	0.00513811	-0.00339837	0.0798236	-0.00199424	-0.00200231	-0	0.00513811	-0.00339837	-0.0798236	0.00102354	0.00108167	0.0307301	
-0.00257651	-0.0116218	-0	0.00101931	0.00107713	-0.030585	0.00515586	-0.00344884	0.0798001	-0.00198629	-0.00199461	-0	0.00515586	-0.00344884	-0.0798001	0.00101935	0.00107718	0.03061	
-0.00255212	-0.0116696	-0	0.00101513	0.00107264	-0.0304649	0.00517363	-0.0034995	0.0797749	-0.00197834	-0.0019869	-0	0.00517363	-0.0034995	-0.0797749	0.00101517	0.00107268	0.0304899	
-0.00252754	-0.0117175	-0	0.00101095	0.00106814	-0.0303447	0.0051914	-0.00355036	0.0797482	-0.00197038	-0.00197918	-0	0.0051914	-0.00355036	-0.0797482	0.00101099	0.00106819	0.0303697	
-0.00250278	-0.0117654	-0	0.00100677	0.00106365	-0.0302246	0.00520919	-0.00360143	0.0797198	-0.00196243	-0.00197147	-0	0.00520919	-0.00360143	-0.0797198	0.00100681	0.0010637	0.0302495	
-0.00247782	-0.0118133	-0	0.00100258	0.00105917	-0.0301044	0.00522699	-0.0036527	0.0796899	-0.00195448	-0.00196375	-0	0.00522699	-0.0036527	-0.0796899	0.00100263	0.00105921	0.0301293	
-0.00245268	-0.0118613	-0	0.000998406	0.00105468	-0.0299842	0.00524479	-0.00370416	0.0796583	-0.00194653	-0.00195603	-0	0.00524479	-0.00370416	-0.0796583	0.000998448	0.00105472	0.0300091	
-0.00242734	-0.0119093	-0	0.000994227	0.00105019	-0.0298639	0.00526261	-0.00375582	0.0796251	-0.00193858	-0.00194831	-0	0.00526261	-0.00375582	-0.0796251	0.000994269	0.00105024	0.0298889	
-0.00240182	-0.0119573	-0	0.00099005	0.00104571	-0.0297437	0.00528043	-0.00380768	0.0795902	-0.00193063	-0.00194059	-0	0.00528043	-0.00380768	-0.0795902	0.000990091	0.00104575	0.0297686	
-0.0023761	-0.0120053	-0	0.000985873	0.00104123	-0.0296234	0.00529826	-0.00385973	0.0795537	-0.00192268	-0.00193287	-0	0.00529826	-0.00385973	-0.0795537	0.000985914	0.00104127	0.0296484	
-0.0023502	-0.0120533	-0	0.000981697	0.00103674	-0.0295031	0.00531609	-0.00391198	0.0795155	-0.00191473	-0.00192514	-0	0.00531609	-0.00391198	-0.0795155	0.000981738	0.00103679	0.0295281	
-0.0023241	-0.0121014	-0	0.000977522	0.00103226	-0.0293828	0.00533393	-0.00396443	0.0794756	-0.00190678	-0.00191741	-0	0.00533393	-0.00396443	-0.0794756	0.000977563	0.00103231	0.0294078	
-0.00229782	-0.0121494	-0	0.000973347	0.00102779	-0.0292625	0.00535177	-0.00401707	0.079434	-0.00189883	-0.00190968	-0	0.00535177	-0.00401707	-0.079434	0.000973388	0.00102783	0.0292875	
