-0.420973	1.60692	-0.0267035	-0.490088	0.0895354	-0.263894	-1.41372	1.68075	-3.73378	-0.160221	0.204204	0.223053	-0.378562	1.89281	-0.00471239	-1.26292	1.41058	0.0973894	
-0.427257	1.64148	-0.0282743	-0.49323	0.0863938	-0.263894	-1.42157	1.71374	-3.73378	-0.160221	0.204204	0.223053	-0.380133	1.92894	-0.00471239	-1.25978	1.41529	0.0973894	
-0.43354	1.67761	-0.0282743	-0.494801	0.0816814	-0.263894	-1.42942	1.7483	-3.73378	-0.160221	0.204204	0.224624	-0.384845	1.96664	-0.00314159	-1.25821	1.41843	0.0973894	
-0.439823	1.71217	-0.0298451	-0.496372	0.076969	-0.263894	-1.43728	1.78128	-3.73221	-0.160221	0.204204	0.226195	-0.389557	2.00434	-0.00314159	-1.25507	1.42157	0.0973894	
-0.442965	1.7483	-0.0298451	-0.497942	0.0738274	-0.265465	-1.4467	1.81584	-3.73221	-0.160221	0.204204	0.227765	-0.392699	2.04204	-0.00314159	-1.25192	1.42628	0.0958186	
-0.449248	1.78442	-0.0314159	-0.499513	0.0706858	-0.265465	-1.45456	1.85982	-3.73221	-0.160221	0.204204	0.227765	-0.397411	2.09073	-0.00314159	-1.24878	1.42942	0.0958186	
-0.455531	1.82212	-0.0314159	-0.501084	0.0675442	-0.265465	-1.46084	1.89438	-3.73221	-0.160221	0.204204	0.229336	-0.400553	2.13	-0.00314159	-1.24564	1.43257	0.0958186	
-0.461814	1.8504	-0.0314159	-0.501084	0.0659734	-0.265465	-1.46869	1.93051	-3.73221	-0.160221	0.204204	0.229336	-0.405265	2.15042	-0.00314159	-1.2425	1.43571	0.0958186	
-0.468097	1.8881	-0.0314159	-0.502655	0.0644026	-0.265465	-1.47655	1.96664	-3.73221	-0.160221	0.204204	0.230907	-0.409978	2.20069	-0.0015708	-1.24093	1.43885	0.0942478	
-0.47438	1.92737	-0.0329867	-0.504226	0.0628319	-0.265465	-1.4844	1.99334	-3.73064	-0.160221	0.204204	0.230907	-0.41469	2.2431	-0.0015708	-1.23779	1.44042	0.0942478	
-0.480664	1.96664	-0.0329867	-0.507367	0.0612611	-0.267035	-1.49226	2.03104	-3.73064	-0.160221	0.204204	0.230907	-0.419403	2.28394	-0.0015708	-1.23779	1.44199	0.0942478	
-0.486947	2.0169	-0.0329867	-0.508938	0.0581195	-0.267035	-1.50011	2.06874	-3.73064	-0.160221	0.204204	0.230907	-0.420973	2.32635	-0.0015708	-1.23622	1.44513	0.092677	
-0.49323	2.05617	-0.0329867	-0.51208	0.0565487	-0.267035	-1.50954	2.10801	-3.73064	-0.160221	0.204204	0.230907	-0.427257	2.36719	-0.0015708	-1.23465	1.4467	0.092677	
-0.499513	2.09701	-0.0329867	-0.515221	0.0534071	-0.267035	-1.51739	2.14728	-3.73064	-0.160221	0.204204	0.230907	-0.431969	2.4096	-0.0015708	-1.23308	1.44827	0.092677	
-0.502655	2.13785	-0.0329867	-0.518363	0.0502655	-0.267035	-1.52524	2.18655	-3.73064	-0.160221	0.204204	0.230907	-0.436681	2.45201	-0.0015708	-1.23308	1.45142	0.0911062	
-0.508938	2.17869	-0.0329867	-0.521504	0.0471239	-0.268606	-1.53153	2.22582	-3.72907	-0.160221	0.204204	0.232478	-0.441394	2.50542	0	-1.2315	1.45299	0.0911062	
-0.516792	2.21954	-0.0329867	-0.524646	0.0424115	-0.268606	-1.53938	2.27608	-3.72907	-0.160221	0.204204	0.232478	-0.446106	2.54783	0	-1.22836	1.45613	0.0911062	
-0.524646	2.24938	-0.0345575	-0.527788	0.0376991	-0.268606	-1.54723	2.31535	-3.72907	-0.160221	0.204204	0.232478	-0.452389	2.56982	0	-1.22679	1.45927	0.0911062	
-0.530929	2.29022	-0.0345575	-0.530929	0.0329867	-0.268606	-1.55509	2.35462	-3.72907	-0.160221	0.204204	0.232478	-0.457102	2.6248	0	-1.22365	1.46084	0.0911062	
-0.537212	2.33263	-0.0345575	-0.5325	0.0314159	-0.270177	-1.56294	2.39389	-3.72907	-0.160221	0.204204	0.234049	-0.463385	2.66878	0	-1.21894	1.46555	0.0911062	
-0.543496	2.37347	-0.0345575	-0.534071	0.0267035	-0.270177	-1.5708	2.42217	-3.72907	-0.160221	0.204204	0.234049	-0.468097	2.71277	0	-1.2158	1.46869	0.0911062	
