-9.75135	-5.63862	0	-9.75135	-5.70302	0.00785398	
-9.73456	-5.65858	0	-9.73456	-5.72298	0.00785398	
-9.71784	-5.67831	0	-9.71784	-5.74271	0.00785398	
-9.7012	-5.69782	0	-9.7012	-5.76222	0.00785398	
-9.68462	-5.71711	0	-9.68462	-5.78151	0.00785398	
-9.66812	-5.73617	0	-9.66812	-5.80057	0.00785398	
-9.65168	-5.75501	0	-9.65168	-5.81941	0.00785398	
-9.63532	-5.77363	0	-9.63532	-5.83803	0.00785398	
-9.61903	-5.79202	0	-9.61903	-5.85642	0.00785398	
-9.60282	-5.81019	0	-9.60282	-5.87459	0.00785398	
-9.58667	-5.82813	0	-9.58667	-5.89254	0.00785398	
-9.5706	-5.84585	0	-9.5706	-5.91026	0.00785398	
-9.55459	-5.86335	0	-9.55459	-5.92776	0.00785398	
-9.53866	-5.88063	0	-9.53866	-5.94503	0.00785398	
-9.5228	-5.89768	0	-9.5228	-5.96208	0.00785398	
-9.50702	-5.91451	0	-9.50702	-5.97891	0.00785398	
-9.4913	-5.93111	0	-9.4913	-5.99552	0.00785398	
-9.47566	-5.9475	0	-9.47566	-6.0119	0.00785398	
-9.46009	-5.96366	0	-9.46009	-6.02806	0.00785398	
-9.44459	-5.97959	0	-9.44459	-6.04399	0.00785398	
-9.42916	-5.9953	0	-9.42916	-6.0597	0.00785398	
-9.4138	-6.01079	0	-9.4138	-6.07519	0.00785398	
-9.39852	-6.02606	0	-9.39852	-6.09046	0.00785398	
-9.38331	-6.0411	0	-9.38331	-6.1055	0.00785398	
-9.36817	-6.05592	0	-9.36817	-6.12032	0.00785398	
-9.3531	-6.07051	0	-9.3531	-6.13491	0.00785398	
-9.3381	-6.08488	0	-9.3381	-6.14929	0.00785398	
-9.32317	-6.09903	0	-9.32317	-6.16344	0.00785398	
-9.30832	-6.11296	0	-9.30832	-6.17736	0.00785398	
-9.29354	-6.12666	0	-9.29354	-6.19106	0.00785398	
-9.27883	-6.14014	0	-9.27883	-6.20454	0.00785398	
-9.26419	-6.1534	0	-9.26419	-6.2178	0.00785398	
-9.24962	-6.16643	0	-9.24962	-6.23083	0.00785398	
-9.23513	-6.17924	0	-9.23513	-6.24364	0.00785398	
-9.2207	-6.19183	0	-9.2207	-6.25623	0.00785398	
-9.20635	-6.20419	0	-9.20635	-6.26859	0.00785398	
-9.19207	-6.21633	0	-9.19207	-6.28073	0.00785398	
-9.17787	-6.22825	0	-9.17787	-6.29265	0.00785398	
-9.16373	-6.23994	0	-9.16373	-6.30435	0.00785398	
-9.14967	-6.25141	0	-9.14967	-6.31582	0.00785398	
-9.13568	-6.26266	0	-9.13568	-6.32707	0.00785398	
-9.12175	-6.27369	0	-9.12175	-6.33809	0.00785398	
-9.10791	-6.28449	0	-9.10791	-6.34889	0.00785398	
-9.09413	-6.29507	0	-9.09413	-6.35947	0.00785398	
-9.08043	-6.30543	0	-9.08043	-6.36983	0.00785398	
-9.06679	-6.31556	0	-9.06679	-6.37996	0.00785398	
-9.05323	-6.32547	0	-9.05323	-6.38987	0.00785398	
-9.03974	-6.33516	0	-9.03974	-6.39956	0.00785398	
-9.02633	-6.34462	0	-9.02633	-6.40903	0.00785398	
-9.01298	-6.35386	0	-9.01298	-6.41827	0.00785398	
-8.99971	-6.36288	0	-8.99971	-6.42729	0.00785398	
-8.9865	-6.37168	0	-8.9865	-6.43608	0.00785398	
-8.97338	-6.38025	0	-8.97338	-6.44465	0.00785398	
-8.96032	-6.3886	0	-8.96032	-6.453	0.00785398	
-8.94733	-6.39673	0	-8.94733	-6.46113	0.00785398	
-8.93442	-6.40463	0	-8.93442	-6.46904	0.00785398	
-8.92157	-6.41231	0	-8.92157	-6.47672	0.00785398	
-8.9088	-6.41977	0	-8.9088	-6.48418	0.00785398	
-8.89611	-6.42701	0	-8.89611	-6.49141	0.00785398	
-8.88348	-6.43402	0	-8.88348	-6.49843	0.00785398	
-8.87093	-6.44081	0	-8.87093	-6.50522	0.00785398	
-8.85844	-6.44738	0	-8.85844	-6.51178	0.00785398	
-8.84603	-6.45373	0	-8.84603	-6.51813	0.00785398	
-8.83369	-6.45985	0	-8.83369	-6.52425	0.00785398	
-8.82143	-6.46575	0	-8.82143	-6.53015	0.00785398	
-8.80923	-6.47142	0	-8.80923	-6.53583	0.00785398	
-8.79711	-6.47688	0	-8.79711	-6.54128	0.00785398	
-8.78506	-6.48211	0	-8.78506	-6.54651	0.00785398	
-8.77308	-6.48712	0	-8.77308	-6.55152	0.00785398	
-8.76117	-6.4919	0	-8.76117	-6.5563	0.00785398	
-8.74934	-6.49646	0	-8.74934	-6.56087	0.00785398	
-8.73757	-6.5008	0	-8.73757	-6.56521	0.00785398	
-8.72588	-6.50492	0	-8.72588	-6.56933	0.00785398	
-8.71426	-6.50882	0	-8.71426	-6.57322	0.00785398	
-8.70271	-6.51249	0	-8.70271	-6.57689	0.00785398	
-8.69124	-6.51594	0	-8.69124	-6.58034	0.00785398	
-8.67984	-6.51917	0	-8.67984	-6.58357	0.00785398	
-8.66851	-6.52217	0	-8.66851	-6.58657	0.00785398	
-8.65725	-6.52495	0	-8.65725	-6.58936	0.00785398	
-8.64606	-6.52751	0	-8.64606	-6.59191	0.00785398	
-8.63494	-6.52985	0	-8.63494	-6.59425	0.00785398	
-8.6239	-6.53196	0	-8.6239	-6.59637	0.00785398	
-8.61293	-6.53385	0	-8.61293	-6.59826	0.00785398	
-8.60203	-6.53552	0	-8.60203	-6.59993	0.00785398	
-8.5912	-6.53697	0	-8.5912	-6.60137	0.00785398	
-8.58045	-6.53819	0	-8.58045	-6.6026	0.00785398	
-8.56977	-6.53919	0	-8.56977	-6.6036	0.00785398	
-8.55915	-6.53997	0	-8.55915	-6.60438	0.00785398	
-8.54862	-6.54053	0	-8.54862	-6.60493	0.00785398	
-8.53815	-6.54086	0	-8.53815	-6.60527	0.00785398	
-8.52775	-6.54097	0	-8.52775	-6.60538	0.00785398	
-8.51743	-6.54086	0	-8.51743	-6.60526	0.00785398	
-8.50718	-6.54053	0	-8.50718	-6.60493	0.00785398	
-8.497	-6.53997	0	-8.497	-6.60437	0.00785398	
-8.4869	-6.53919	0	-8.4869	-6.6036	0.00785398	
-8.47686	-6.53819	0	-8.47686	-6.60259	0.00785398	
-8.4669	-6.53697	0	-8.4669	-6.60137	0.00785398	
-8.45701	-6.53552	0	-8.45701	-6.59992	0.00785398	
-8.4472	-6.53385	0	-8.4472	-6.59825	0.00785398	
-8.43745	-6.53196	0	-8.43745	-6.59636	0.00785398	
-8.42778	-6.52985	0	-8.42778	-6.59425	0.00785398	
-8.41818	-6.52751	0	-8.41818	-6.59191	0.00785398	
-8.40865	-6.52495	0	-8.40865	-6.58935	0.00785398	
-8.39919	-6.52217	0	-8.39919	-6.58657	0.00785398	
-8.38981	-6.51917	0	-8.38981	-6.58357	0.00785398	
-8.38049	-6.51594	0	-8.38049	-6.58034	0.00785398	
-8.37125	-6.51249	0	-8.37125	-6.57689	0.00785398	
-8.36209	-6.50882	0	-8.36209	-6.57322	0.00785398	
-8.35299	-6.50493	0	-8.35299	-6.56933	0.00785398	
-8.34397	-6.50081	0	-8.34397	-6.56521	0.00785398	
-8.33502	-6.49647	0	-8.33502	-6.56087	0.00785398	
-8.32614	-6.49191	0	-8.32614	-6.55631	0.00785398	
-8.31733	-6.48713	0	-8.31733	-6.55153	0.00785398	
-8.3086	-6.48212	0	-8.3086	-6.54652	0.00785398	
-8.29994	-6.47689	0	-8.29994	-6.5413	0.00785398	
-8.29135	-6.47144	0	-8.29135	-6.53585	0.00785398	
-8.28283	-6.46577	0	-8.28283	-6.53017	0.00785398	
-8.27439	-6.45987	0	-8.27439	-6.52428	0.00785398	
-8.26601	-6.45376	0	-8.26601	-6.51816	0.00785398	
-8.25771	-6.44742	0	-8.25771	-6.51182	0.00785398	
-8.24949	-6.44085	0	-8.24949	-6.50526	0.00785398	
-8.24129	-6.43418	0	-8.24129	-6.49858	0.00785398	
-8.2331	-6.4275	0	-8.2331	-6.4919	0.00785398	
-8.2249	-6.42083	0	-8.2249	-6.48523	0.00785398	
-8.2167	-6.41415	0	-8.2167	-6.47855	0.00785398	
-8.20851	-6.40747	0	-8.20851	-6.47188	0.00785398	
-8.20031	-6.4008	0	-8.20031	-6.4652	0.00785398	
-8.19212	-6.39413	0	-8.19212	-6.45853	0.00785398	
-8.18392	-6.38745	0	-8.18392	-6.45186	0.00785398	
-8.17572	-6.38078	0	-8.17572	-6.44518	0.00785398	
-8.16753	-6.37411	0	-8.16753	-6.43851	0.00785398	
-8.15933	-6.36743	0	-8.15933	-6.43184	0.00785398	
-8.15113	-6.36076	0	-8.15113	-6.42517	0.00785398	
-8.14294	-6.35409	0	-8.14294	-6.41849	0.00785398	
-8.13474	-6.34742	0	-8.13474	-6.41182	0.00785398	
-8.12654	-6.34075	0	-8.12654	-6.40515	0.00785398	
-8.11835	-6.33408	0	-8.11835	-6.39848	0.00785398	
-8.11015	-6.32741	0	-8.11015	-6.39181	0.00785398	
-8.10195	-6.32074	0	-8.10195	-6.38515	0.00785398	
-8.09376	-6.31408	0	-8.09376	-6.37848	0.00785398	
-8.08556	-6.30741	0	-8.08556	-6.37181	0.00785398	
-8.07736	-6.30074	0	-8.07736	-6.36514	0.00785398	
-8.06917	-6.29407	0	-8.06917	-6.35848	0.00785398	
-8.06097	-6.28741	0	-8.06097	-6.35181	0.00785398	
-8.05277	-6.28074	0	-8.05277	-6.34514	0.00785398	
-8.04457	-6.27408	0	-8.04457	-6.33848	0.00785398	
-8.03637	-6.26741	0	-8.03637	-6.33181	0.00785398	
-8.02818	-6.26075	0	-8.02818	-6.32515	0.00785398	
-8.01998	-6.25408	0	-8.01998	-6.31849	0.00785398	
-8.01178	-6.24742	0	-8.01178	-6.31182	0.00785398	
-8.00358	-6.24076	0	-8.00358	-6.30516	0.00785398	
-7.99539	-6.23409	0	-7.99539	-6.2985	0.00785398	
-7.98719	-6.22743	0	-7.98719	-6.29184	0.00785398	
-7.97899	-6.22077	0	-7.97899	-6.28517	0.00785398	
-7.97079	-6.21411	0	-7.97079	-6.27851	0.00785398	
-7.96259	-6.20745	0	-7.96259	-6.27185	0.00785398	
-7.95439	-6.20079	0	-7.95439	-6.26519	0.00785398	
-7.94619	-6.19413	0	-7.94619	-6.25853	0.00785398	
-7.938	-6.18747	0	-7.938	-6.25187	0.00785398	
-7.9298	-6.18081	0	-7.9298	-6.24522	0.00785398	
-7.9216	-6.17416	0	-7.9216	-6.23856	0.00785398	
-7.9134	-6.1675	0	-7.9134	-6.2319	0.00785398	
-7.9052	-6.16084	0	-7.9052	-6.22524	0.00785398	
-7.897	-6.15418	0	-7.897	-6.21859	0.00785398	
-7.8888	-6.14753	0	-7.8888	-6.21193	0.00785398	
-7.8806	-6.14087	0	-7.8806	-6.20528	0.00785398	
-7.8724	-6.13422	0	-7.8724	-6.19862	0.00785398	
-7.8642	-6.12756	0	-7.8642	-6.19197	0.00785398	
-7.856	-6.12091	0	-7.856	-6.18531	0.00785398	
-7.8478	-6.11426	0	-7.8478	-6.17866	0.00785398	
-7.8396	-6.1076	0	-7.8396	-6.17201	0.00785398	
-7.83141	-6.10095	0	-7.83141	-6.16535	0.00785398	
-7.82321	-6.0943	0	-7.82321	-6.1587	0.00785398	
-7.81501	-6.08765	0	-7.81501	-6.15205	0.00785398	
-7.80681	-6.081	0	-7.80681	-6.1454	0.00785398	
-7.79861	-6.07435	0	-7.79861	-6.13875	0.00785398	
-7.7904	-6.0677	0	-7.7904	-6.1321	0.00785398	
-7.7822	-6.06105	0	-7.7822	-6.12545	0.00785398	
-7.774	-6.0544	0	-7.774	-6.1188	0.00785398	
-7.7658	-6.04775	0	-7.7658	-6.11215	0.00785398	
-7.7576	-6.0411	0	-7.7576	-6.1055	0.00785398	
-7.7494	-6.03445	0	-7.7494	-6.09885	0.00785398	
-7.7412	-6.0278	0	-7.7412	-6.09221	0.00785398	
-7.733	-6.02116	0	-7.733	-6.08556	0.00785398	
-7.7248	-6.01451	0	-7.7248	-6.07891	0.00785398	
-7.7166	-6.00787	0	-7.7166	-6.07227	0.00785398	
-7.7084	-6.00122	0	-7.7084	-6.06562	0.00785398	
-7.7002	-5.99458	0	-7.7002	-6.05898	0.00785398	
-7.692	-5.98793	0	-7.692	-6.05233	0.00785398	
-7.68379	-5.98129	0	-7.68379	-6.04569	0.00785398	
-7.67559	-5.97465	0	-7.67559	-6.03905	0.00785398	
-7.66739	-5.968	0	-7.66739	-6.0324	0.00785398	
-7.65919	-5.96136	0	-7.65919	-6.02576	0.00785398	
-7.65099	-5.95472	0	-7.65099	-6.01912	0.00785398	
-7.64279	-5.94808	0	-7.64279	-6.01248	0.00785398	
-7.63458	-5.94144	0	-7.63458	-6.00584	0.00785398	
-7.62638	-5.9348	0	-7.62638	-5.9992	0.00785398	
-7.61818	-5.92816	0	-7.61818	-5.99256	0.00785398	
-7.60998	-5.92152	0	-7.60998	-5.98592	0.00785398	
-7.60178	-5.91488	0	-7.60178	-5.97928	0.00785398	
-7.59357	-5.90824	0	-7.59357	-5.97264	0.00785398	
-7.58537	-5.9016	0	-7.58537	-5.966	0.00785398	
-7.57717	-5.89496	0	-7.57717	-5.95937	0.00785398	
-7.56897	-5.88833	0	-7.56897	-5.95273	0.00785398	
-7.56076	-5.88169	0	-7.56076	-5.94609	0.00785398	
-7.55256	-5.87505	0	-7.55256	-5.93946	0.00785398	
-7.54436	-5.86842	0	-7.54436	-5.93282	0.00785398	
-7.53616	-5.86178	0	-7.53616	-5.92619	0.00785398	
-7.52795	-5.85515	0	-7.52795	-5.91955	0.00785398	
-7.51975	-5.84852	0	-7.51975	-5.91292	0.00785398	
-7.51155	-5.84188	0	-7.51155	-5.90629	0.00785398	
-7.50334	-5.83525	0	-7.50334	-5.89965	0.00785398	
-7.49514	-5.82862	0	-7.49514	-5.89302	0.00785398	
-7.48694	-5.82198	0	-7.48694	-5.88639	0.00785398	
-7.47873	-5.81535	0	-7.47873	-5.87976	0.00785398	
-7.47053	-5.80872	0	-7.47053	-5.87312	0.00785398	
-7.46233	-5.80209	0	-7.46233	-5.86649	0.00785398	
-7.45412	-5.79546	0	-7.45412	-5.85986	0.00785398	
-7.44592	-5.78883	0	-7.44592	-5.85323	0.00785398	
-7.43772	-5.7822	0	-7.43772	-5.84661	0.00785398	
-7.42951	-5.77557	0	-7.42951	-5.83998	0.00785398	
-7.42131	-5.76895	0	-7.42131	-5.83335	0.00785398	
-7.4131	-5.76232	0	-7.4131	-5.82672	0.00785398	
-7.4049	-5.75569	0	-7.4049	-5.82009	0.00785398	
-7.39669	-5.74906	0	-7.39669	-5.81347	0.00785398	
-7.38849	-5.74244	0	-7.38849	-5.80684	0.00785398	
-7.38029	-5.73581	0	-7.38029	-5.80022	0.00785398	
-7.37208	-5.72919	0	-7.37208	-5.79359	0.00785398	
-7.36388	-5.72256	0	-7.36388	-5.78697	0.00785398	
-7.35567	-5.71594	0	-7.35567	-5.78034	0.00785398	
-7.34747	-5.70932	0	-7.34747	-5.77372	0.00785398	
-7.33926	-5.70269	0	-7.33926	-5.76709	0.00785398	
-7.33106	-5.69607	0	-7.33106	-5.76047	0.00785398	
-7.32285	-5.68945	0	-7.32285	-5.75385	0.00785398	
-7.31465	-5.68283	0	-7.31465	-5.74723	0.00785398	
-7.30644	-5.6762	0	-7.30644	-5.74061	0.00785398	
-7.29824	-5.66958	0	-7.29824	-5.73399	0.00785398	
-7.29003	-5.66296	0	-7.29003	-5.72737	0.00785398	
-7.28183	-5.65634	0	-7.28183	-5.72075	0.00785398	
-7.27362	-5.64972	0	-7.27362	-5.71413	0.00785398	
-7.26541	-5.6431	0	-7.26541	-5.70751	0.00785398	
-7.25721	-5.63649	0	-7.25721	-5.70089	0.00785398	
-7.249	-5.62987	0	-7.249	-5.69427	0.00785398	
-7.2408	-5.62325	0	-7.2408	-5.68765	0.00785398	
-7.23259	-5.61663	0	-7.23259	-5.68104	0.00785398	
-7.22438	-5.61002	0	-7.22438	-5.67442	0.00785398	
-7.21618	-5.6034	0	-7.21618	-5.6678	0.00785398	
-7.20797	-5.59679	0	-7.20797	-5.66119	0.00785398	
-7.19977	-5.59017	0	-7.19977	-5.65457	0.00785398	
-7.19156	-5.58356	0	-7.19156	-5.64796	0.00785398	
-7.18335	-5.57694	0	-7.18335	-5.64135	0.00785398	
-7.17515	-5.57033	0	-7.17515	-5.63473	0.00785398	
-7.16694	-5.56372	0	-7.16694	-5.62812	0.00785398	
-7.15873	-5.5571	0	-7.15873	-5.62151	0.00785398	
-7.15053	-5.55049	0	-7.15053	-5.61489	0.00785398	
-7.14232	-5.54388	0	-7.14232	-5.60828	0.00785398	
-7.13411	-5.53727	0	-7.13411	-5.60167	0.00785398	
-7.1259	-5.53066	0	-7.1259	-5.59506	0.00785398	
-7.1177	-5.52405	0	-7.1177	-5.58845	0.00785398	
-7.10949	-5.51744	0	-7.10949	-5.58184	0.00785398	
-7.10128	-5.51083	0	-7.10128	-5.57523	0.00785398	
-7.09308	-5.50422	0	-7.09308	-5.56862	0.00785398	
-7.08487	-5.49761	0	-7.08487	-5.56202	0.00785398	
-7.07666	-5.49101	0	-7.07666	-5.55541	0.00785398	
-7.06845	-5.4844	0	-7.06845	-5.5488	0.00785398	
-7.06024	-5.47779	0	-7.06024	-5.5422	0.00785398	
-7.05204	-5.47119	0	-7.05204	-5.53559	0.00785398	
-7.04383	-5.46458	0	-7.04383	-5.52898	0.00785398	
-7.03562	-5.45798	0	-7.03562	-5.52238	0.00785398	
-7.02741	-5.45137	0	-7.02741	-5.51577	0.00785398	
-7.0192	-5.44477	0	-7.0192	-5.50917	0.00785398	
-7.011	-5.43816	0	-7.011	-5.50257	0.00785398	
-7.00279	-5.43156	0	-7.00279	-5.49596	0.00785398	
-6.99458	-5.42496	0	-6.99458	-5.48936	0.00785398	
-6.98637	-5.41835	0	-6.98637	-5.48276	0.00785398	
-6.97816	-5.41175	0	-6.97816	-5.47616	0.00785398	
-6.96995	-5.40515	0	-6.96995	-5.46955	0.00785398	
-6.96174	-5.39855	0	-6.96174	-5.46295	0.00785398	
-6.95353	-5.39195	0	-6.95353	-5.45635	0.00785398	
-6.94533	-5.38535	0	-6.94533	-5.44975	0.00785398	
-6.93712	-5.37875	0	-6.93712	-5.44315	0.00785398	
-6.92891	-5.37215	0	-6.92891	-5.43656	0.00785398	
-6.9207	-5.36555	0	-6.9207	-5.42996	0.00785398	
-6.91249	-5.35896	0	-6.91249	-5.42336	0.00785398	
-6.90428	-5.35236	0	-6.90428	-5.41676	0.00785398	
-6.89607	-5.34576	0	-6.89607	-5.41016	0.00785398	
-6.88786	-5.33917	0	-6.88786	-5.40357	0.00785398	
-6.87965	-5.33257	0	-6.87965	-5.39697	0.00785398	
-6.87144	-5.32597	0	-6.87144	-5.39038	0.00785398	
-6.86323	-5.31938	0	-6.86323	-5.38378	0.00785398	
-6.85502	-5.31278	0	-6.85502	-5.37719	0.00785398	
-6.84681	-5.30619	0	-6.84681	-5.37059	0.00785398	
-6.8386	-5.2996	0	-6.8386	-5.364	0.00785398	
-6.83039	-5.293	0	-6.83039	-5.35741	0.00785398	
-6.82218	-5.28641	0	-6.82218	-5.35081	0.00785398	
-6.81397	-5.27982	0	-6.81397	-5.34422	0.00785398	
-6.80576	-5.27323	0	-6.80576	-5.33763	0.00785398	
-6.79755	-5.26664	0	-6.79755	-5.33104	0.00785398	
-6.78934	-5.26005	0	-6.78934	-5.32445	0.00785398	
-6.78113	-5.25346	0	-6.78113	-5.31786	0.00785398	
-6.77292	-5.24687	0	-6.77292	-5.31127	0.00785398	
-6.7647	-5.24028	0	-6.7647	-5.30468	0.00785398	
-6.75649	-5.23369	0	-6.75649	-5.29809	0.00785398	
-6.74828	-5.2271	0	-6.74828	-5.2915	0.00785398	
-6.74007	-5.22051	0	-6.74007	-5.28492	0.00785398	
-6.73186	-5.21393	0	-6.73186	-5.27833	0.00785398	
-6.72365	-5.20734	0	-6.72365	-5.27174	0.00785398	
-6.71544	-5.20075	0	-6.71544	-5.26516	0.00785398	
-6.70723	-5.19417	0	-6.70723	-5.25857	0.00785398	
-6.69901	-5.18758	0	-6.69901	-5.25199	0.00785398	
-6.6908	-5.181	0	-6.6908	-5.2454	0.00785398	
-6.68259	-5.17441	0	-6.68259	-5.23882	0.00785398	
-6.67438	-5.16783	0	-6.67438	-5.23223	0.00785398	
-6.66617	-5.16125	0	-6.66617	-5.22565	0.00785398	
-6.65795	-5.15466	0	-6.65795	-5.21907	0.00785398	
-6.64974	-5.14808	0	-6.64974	-5.21248	0.00785398	
-6.64153	-5.1415	0	-6.64153	-5.2059	0.00785398	
-6.63332	-5.13492	0	-6.63332	-5.19932	0.00785398	
-6.6251	-5.12834	0	-6.6251	-5.19274	0.00785398	
-6.61689	-5.12176	0	-6.61689	-5.18616	0.00785398	
-6.60868	-5.11518	0	-6.60868	-5.17958	0.00785398	
-6.60047	-5.1086	0	-6.60047	-5.173	0.00785398	
-6.59225	-5.10202	0	-6.59225	-5.16642	0.00785398	
-6.58404	-5.09544	0	-6.58404	-5.15984	0.00785398	
-6.57583	-5.08886	0	-6.57583	-5.15327	0.00785398	
-6.56761	-5.08229	0	-6.56761	-5.14669	0.00785398	
-6.5594	-5.07571	0	-6.5594	-5.14011	0.00785398	
-6.55119	-5.06913	0	-6.55119	-5.13354	0.00785398	
-6.54298	-5.06256	0	-6.54298	-5.12696	0.00785398	
-6.53476	-5.05598	0	-6.53476	-5.12038	0.00785398	
-6.52655	-5.04941	0	-6.52655	-5.11381	0.00785398	
-6.51833	-5.04283	0	-6.51833	-5.10723	0.00785398	
-6.51012	-5.03626	0	-6.51012	-5.10066	0.00785398	
-6.50191	-5.02968	0	-6.50191	-5.09409	0.00785398	
-6.49369	-5.02311	0	-6.49369	-5.08751	0.00785398	
-6.48548	-5.01654	0	-6.48548	-5.08094	0.00785398	
-6.47727	-5.00997	0	-6.47727	-5.07437	0.00785398	
-6.46905	-5.0034	0	-6.46905	-5.0678	0.00785398	
-6.46084	-4.99682	0	-6.46084	-5.06123	0.00785398	
-6.45262	-4.99025	0	-6.45262	-5.05466	0.00785398	
-6.44441	-4.98368	0	-6.44441	-5.04809	0.00785398	
-6.43619	-4.97711	0	-6.43619	-5.04152	0.00785398	
-6.42798	-4.97055	0	-6.42798	-5.03495	0.00785398	
-6.41976	-4.96398	0	-6.41976	-5.02838	0.00785398	
-6.41155	-4.95741	0	-6.41155	-5.02181	0.00785398	
-6.40333	-4.95084	0	-6.40333	-5.01524	0.00785398	
-6.39512	-4.94427	0	-6.39512	-5.00868	0.00785398	
-6.3869	-4.93771	0	-6.3869	-5.00211	0.00785398	
-6.37869	-4.93114	0	-6.37869	-4.99554	0.00785398	
-6.37047	-4.92457	0	-6.37047	-4.98898	0.00785398	
-6.36226	-4.91801	0	-6.36226	-4.98241	0.00785398	
-6.35404	-4.91144	0	-6.35404	-4.97585	0.00785398	
-6.34583	-4.90488	0	-6.34583	-4.96928	0.00785398	
-6.33761	-4.89832	0	-6.33761	-4.96272	0.00785398	
-6.3294	-4.89175	0	-6.3294	-4.95616	0.00785398	
-6.32118	-4.88519	0	-6.32118	-4.94959	0.00785398	
-6.31297	-4.87863	0	-6.31297	-4.94303	0.00785398	
-6.30475	-4.87207	0	-6.30475	-4.93647	0.00785398	
-6.29653	-4.86551	0	-6.29653	-4.92991	0.00785398	
-6.28832	-4.85894	0	-6.28832	-4.92335	0.00785398	
-6.2801	-4.85238	0	-6.2801	-4.91679	0.00785398	
-6.27189	-4.84582	0	-6.27189	-4.91023	0.00785398	
-6.26367	-4.83926	0	-6.26367	-4.90367	0.00785398	
-6.25545	-4.83271	0	-6.25545	-4.89711	0.00785398	
-6.24724	-4.82615	0	-6.24724	-4.89055	0.00785398	
-6.23902	-4.81959	0	-6.23902	-4.88399	0.00785398	
-6.2308	-4.81303	0	-6.2308	-4.87743	0.00785398	
-6.22259	-4.80648	0	-6.22259	-4.87088	0.00785398	
-6.21437	-4.79992	0	-6.21437	-4.86432	0.00785398	
-6.20615	-4.79336	0	-6.20615	-4.85777	0.00785398	
-6.19793	-4.78681	0	-6.19793	-4.85121	0.00785398	
-6.18972	-4.78025	0	-6.18972	-4.84465	0.00785398	
-6.1815	-4.7737	0	-6.1815	-4.8381	0.00785398	
-6.17328	-4.76714	0	-6.17328	-4.83155	0.00785398	
-6.16507	-4.76059	0	-6.16507	-4.82499	0.00785398	
-6.15685	-4.75404	0	-6.15685	-4.81844	0.00785398	
-6.14863	-4.74748	0	-6.14863	-4.81189	0.00785398	
-6.14041	-4.74093	0	-6.14041	-4.80534	0.00785398	
-6.1322	-4.73438	0	-6.1322	-4.79878	0.00785398	
-6.12398	-4.72783	0	-6.12398	-4.79223	0.00785398	
-6.11576	-4.72128	0	-6.11576	-4.78568	0.00785398	
-6.10754	-4.71473	0	-6.10754	-4.77913	0.00785398	
-6.09932	-4.70818	0	-6.09932	-4.77258	0.00785398	
-6.0911	-4.70163	0	-6.0911	-4.76603	0.00785398	
-6.08289	-4.69508	0	-6.08289	-4.75948	0.00785398	
-6.07467	-4.68853	0	-6.07467	-4.75294	0.00785398	
-6.06645	-4.68199	0	-6.06645	-4.74639	0.00785398	
-6.05823	-4.67544	0	-6.05823	-4.73984	0.00785398	
-6.05001	-4.66889	0	-6.05001	-4.73329	0.00785398	
-6.04179	-4.66235	0	-6.04179	-4.72675	0.00785398	
-6.03357	-4.6558	0	-6.03357	-4.7202	0.00785398	
-6.02536	-4.64925	0	-6.02536	-4.71366	0.00785398	
-6.01714	-4.64271	0	-6.01714	-4.70711	0.00785398	
-6.00892	-4.63617	0	-6.00892	-4.70057	0.00785398	
-6.0007	-4.62962	0	-6.0007	-4.69402	0.00785398	
-5.99248	-4.62308	0	-5.99248	-4.68748	0.00785398	
-5.98426	-4.61654	0	-5.98426	-4.68094	0.00785398	
-5.97604	-4.60999	0	-5.97604	-4.6744	0.00785398	
-5.96782	-4.60345	0	-5.96782	-4.66785	0.00785398	
-5.9596	-4.59691	0	-5.9596	-4.66131	0.00785398	
-5.95138	-4.59037	0	-5.95138	-4.65477	0.00785398	
-5.94316	-4.58383	0	-5.94316	-4.64823	0.00785398	
-5.93494	-4.57729	0	-5.93494	-4.64169	0.00785398	
-5.92672	-4.57075	0	-5.92672	-4.63515	0.00785398	
-5.9185	-4.56421	0	-5.9185	-4.62861	0.00785398	
-5.91028	-4.55767	0	-5.91028	-4.62207	0.00785398	
-5.90206	-4.55113	0	-5.90206	-4.61554	0.00785398	
-5.89384	-4.5446	0	-5.89384	-4.609	0.00785398	
-5.88562	-4.53806	0	-5.88562	-4.60246	0.00785398	
-5.8774	-4.53152	0	-5.8774	-4.59592	0.00785398	
-5.86918	-4.52499	0	-5.86918	-4.58939	0.00785398	
-5.86096	-4.51845	0	-5.86096	-4.58285	0.00785398	
-5.85274	-4.51192	0	-5.85274	-4.57632	0.00785398	
-5.84452	-4.50538	0	-5.84452	-4.56978	0.00785398	
-5.8363	-4.49885	0	-5.8363	-4.56325	0.00785398	
-5.82807	-4.49231	0	-5.82807	-4.55672	0.00785398	
-5.81985	-4.48578	0	-5.81985	-4.55018	0.00785398	
-5.81163	-4.47925	0	-5.81163	-4.54365	0.00785398	
-5.80341	-4.47272	0	-5.80341	-4.53712	0.00785398	
-5.79519	-4.46618	0	-5.79519	-4.53059	0.00785398	
-5.78697	-4.45965	0	-5.78697	-4.52406	0.00785398	
-5.77875	-4.45312	0	-5.77875	-4.51752	0.00785398	
-5.77052	-4.44659	0	-5.77052	-4.51099	0.00785398	
-5.7623	-4.44006	0	-5.7623	-4.50446	0.00785398	
-5.75408	-4.43353	0	-5.75408	-4.49794	0.00785398	
