0.00823618	-0.0162513	-1.41866e-23	-4.44879e-05	-4.78735e-05	0.00149655	0.00761751	-0.0170479	-0.00858157	8.90027e-05	9.60378e-05	3.70994e-23	0.00761751	-0.0170479	0.00858157	-4.44879e-05	-4.78735e-05	-0.00149655	
0.00826167	-0.0162032	-4.77743e-24	-4.81898e-05	-5.18538e-05	0.00162138	0.00759797	-0.0170586	-0.00922257	9.64205e-05	0.000104055	1.06296e-23	0.00759797	-0.0170586	0.00922257	-4.81898e-05	-5.18538e-05	-0.00162138	
0.00828676	-0.0161545	1.0317e-22	-5.18909e-05	-5.58328e-05	0.00174623	0.00757815	-0.0170686	-0.00986204	0.000103838	0.000112074	-4.231e-23	0.00757815	-0.0170686	0.00986204	-5.18909e-05	-5.58328e-05	-0.00174623	
0.00831145	-0.0161053	-2.08909e-24	-5.55911e-05	-5.98103e-05	0.00187109	0.00755806	-0.017078	-0.0105	0.000111257	0.000120096	-7.53972e-23	0.00755806	-0.017078	0.0105	-5.55911e-05	-5.98103e-05	-0.00187109	
0.00833575	-0.0160556	1.64795e-22	-5.92905e-05	-6.37865e-05	0.00199598	0.00753769	-0.0170867	-0.0111363	0.000118675	0.000128119	5.03342e-23	0.00753769	-0.0170867	0.0111363	-5.92905e-05	-6.37865e-05	-0.00199598	
0.00835965	-0.0160054	3.08947e-23	-6.29891e-05	-6.77613e-05	0.00212088	0.00751705	-0.0170947	-0.011771	0.000126093	0.000136145	4.01213e-24	0.00751705	-0.0170947	0.011771	-6.29891e-05	-6.77613e-05	-0.00212088	
0.00838317	-0.0159546	-5.84408e-23	-6.66868e-05	-7.17346e-05	0.0022458	0.00749614	-0.017102	-0.0124041	0.000133512	0.000144173	-1.58402e-23	0.00749614	-0.017102	0.0124041	-6.66868e-05	-7.17346e-05	-0.0022458	
0.0084063	-0.0159034	-1.7789e-24	-7.03837e-05	-7.57066e-05	0.00237073	0.00747497	-0.0171087	-0.0130356	0.00014093	0.000152203	2.38645e-23	0.00747497	-0.0171087	0.0130356	-7.03837e-05	-7.57066e-05	-0.00237073	
0.00842904	-0.0158517	-3.00064e-23	-7.40797e-05	-7.96772e-05	0.00249569	0.00745354	-0.0171147	-0.0136653	0.000148349	0.000160236	-4.231e-23	0.00745354	-0.0171147	0.0136653	-7.40797e-05	-7.96772e-05	-0.00249569	
0.0084514	-0.0157995	1.77632e-23	-7.77749e-05	-8.36464e-05	0.00262066	0.00743185	-0.01712	-0.0142933	0.000155768	0.00016827	-1.58402e-23	0.00743185	-0.01712	0.0142933	-7.77749e-05	-8.36464e-05	-0.00262066	
0.00847338	-0.0157468	-1.73832e-22	-8.14693e-05	-8.76142e-05	0.00274565	0.0074099	-0.0171247	-0.0149196	0.000163187	0.000176307	1.06296e-23	0.0074099	-0.0171247	0.0149196	-8.14693e-05	-8.76142e-05	-0.00274565	
0.00849498	-0.0156936	1.29122e-22	-8.51628e-05	-9.15805e-05	0.00287066	0.00738769	-0.0171288	-0.015544	0.000170607	0.000184345	1.09891e-22	0.00738769	-0.0171288	0.015544	-8.51628e-05	-9.15805e-05	-0.00287066	
0.0085162	-0.01564	-2.50268e-24	-8.88555e-05	-9.55455e-05	0.00299569	0.00736523	-0.0171322	-0.0161667	0.000178026	0.000192386	6.68779e-23	0.00736523	-0.0171322	0.0161667	-8.88555e-05	-9.55455e-05	-0.00299569	
0.00853705	-0.0155859	1.05134e-22	-9.25473e-05	-9.95091e-05	0.00312073	0.00734252	-0.017135	-0.0167875	0.000185445	0.000200429	1.132e-22	0.00734252	-0.017135	0.0167875	-9.25473e-05	-9.95091e-05	-0.00312073	
0.00855752	-0.0155314	-2.45264e-23	-9.62384e-05	-0.000103471	0.00324579	0.00731957	-0.0171372	-0.0174065	0.000192865	0.000208475	-1.58402e-23	0.00731957	-0.0171372	0.0174065	-9.62384e-05	-0.000103471	-0.00324579	
0.00857763	-0.0154764	2.25361e-24	-9.99285e-05	-0.000107432	0.00337087	0.00729637	-0.0171387	-0.0180235	0.000200285	0.000216522	-9.22276e-24	0.00729637	-0.0171387	0.0180235	-9.99285e-05	-0.000107432	-0.00337087	
0.00859736	-0.0154209	1.66259e-23	-0.000103618	-0.000111392	0.00349597	0.00727292	-0.0171396	-0.0186387	0.000207705	0.000224572	8.67302e-23	0.00727292	-0.0171396	0.0186387	-0.000103618	-0.000111392	-0.00349597	
0.00861673	-0.015365	9.13823e-23	-0.000107306	-0.00011535	0.00362109	0.00724924	-0.0171398	-0.0192519	0.000215125	0.000232623	-2.60532e-24	0.00724924	-0.0171398	0.0192519	-0.000107306	-0.00011535	-0.00362109	
0.00863573	-0.0153087	-6.11291e-23	-0.000110994	-0.000119306	0.00374622	0.00722532	-0.0171395	-0.0198632	0.000222545	0.000240677	5.03342e-23	0.00722532	-0.0171395	0.0198632	-0.000110994	-0.000119306	-0.00374622	
0.00865437	-0.0152519	9.69823e-24	-0.000114681	-0.000123261	0.00387137	0.00720117	-0.0171385	-0.0204724	0.000229966	0.000248733	-8.53234e-23	0.00720117	-0.0171385	0.0204724	-0.000114681	-0.000123261	-0.00387137	
0.00867266	-0.0151948	1.33569e-22	-0.000118367	-0.000127215	0.00399654	0.00717679	-0.0171369	-0.0210797	0.000237386	0.000256792	1.06583e-22	0.00717679	-0.0171369	0.0210797	-0.000118367	-0.000127215	-0.00399654	
0.00869058	-0.0151372	3.87203e-22	-0.000122052	-0.000131168	0.00412173	0.00715217	-0.0171348	-0.0216849	0.000244807	0.000264852	1.7247e-23	0.00715217	-0.0171348	0.0216849	-0.000122052	-0.000131168	-0.00412173	
0.00870815	-0.0150792	1.01722e-22	-0.000125736	-0.000135119	0.00424694	0.00712734	-0.017132	-0.022288	0.000252228	0.000272915	-2.60532e-24	0.00712734	-0.017132	0.022288	-0.000125736	-0.000135119	-0.00424694	
0.00872536	-0.0150207	8.07324e-23	-0.00012942	-0.000139068	0.00437216	0.00710227	-0.0171286	-0.022889	0.000259649	0.000280979	1.7247e-23	0.00710227	-0.0171286	0.022889	-0.00012942	-0.000139068	-0.00437216	
0.00874223	-0.0149619	1.12992e-22	-0.000133102	-0.000143017	0.0044974	0.00707699	-0.0171246	-0.0234879	0.00026707	0.000289046	4.04081e-23	0.00707699	-0.0171246	0.0234879	-0.000133102	-0.000143017	-0.0044974	
0.00875874	-0.0149027	-1.17584e-22	-0.000136784	-0.000146963	0.00462266	0.00705149	-0.01712	-0.0240847	0.000274492	0.000297115	-4.231e-23	0.00705149	-0.01712	0.0240847	-0.000136784	-0.000146963	-0.00462266	
0.00877491	-0.0148431	-5.84408e-23	-0.000140465	-0.000150909	0.00474794	0.00702577	-0.0171149	-0.0246793	0.000281913	0.000305187	1.26435e-22	0.00702577	-0.0171149	0.0246793	-0.000140465	-0.000150909	-0.00474794	
0.00879073	-0.0147831	-3.63137e-23	-0.000144145	-0.000154853	0.00487323	0.00699984	-0.0171091	-0.0252718	0.000289335	0.00031326	-6.5471e-23	0.00699984	-0.0171091	0.0252718	-0.000144145	-0.000154853	-0.00487323	
0.00880621	-0.0147228	1.7927e-22	-0.000147825	-0.000158796	0.00499855	0.00697371	-0.0171028	-0.025862	0.000296757	0.000321335	6.02604e-23	0.00697371	-0.0171028	0.025862	-0.000147825	-0.000158796	-0.00499855	
0.00882135	-0.0146621	1.13526e-23	-0.000151503	-0.000162737	0.00512388	0.00694736	-0.0170959	-0.02645	0.000304178	0.000329413	-4.89274e-23	0.00694736	-0.0170959	0.02645	-0.000151503	-0.000162737	-0.00512388	
0.00883615	-0.014601	5.24014e-23	-0.000155181	-0.000166677	0.00524923	0.00692081	-0.0170884	-0.0270358	0.000311601	0.000337493	7.34953e-23	0.00692081	-0.0170884	0.0270358	-0.000155181	-0.000166677	-0.00524923	
0.00885062	-0.0145395	1.59625e-22	-0.000158857	-0.000170615	0.0053746	0.00689406	-0.0170804	-0.0276192	0.000319023	0.000345575	1.59522e-22	0.00689406	-0.0170804	0.0276192	-0.000158857	-0.000170615	-0.0053746	
0.00886475	-0.0144777	2.12047e-22	-0.000162533	-0.000174552	0.00549998	0.00686711	-0.0170718	-0.0282004	0.000326445	0.000353659	1.39383e-23	0.00686711	-0.0170718	0.0282004	-0.000162533	-0.000174552	-0.00549998	
0.00887855	-0.0144155	-6.44378e-23	-0.000166208	-0.000178488	0.00562538	0.00683996	-0.0170626	-0.0287793	0.000333868	0.000361746	1.06296e-23	0.00683996	-0.0170626	0.0287793	-0.000166208	-0.000178488	-0.00562538	
0.00889202	-0.014353	7.27708e-23	-0.000169883	-0.000182422	0.0057508	0.00681262	-0.0170529	-0.0293558	0.00034129	0.000369834	1.52905e-22	0.00681262	-0.0170529	0.0293558	-0.000169883	-0.000182422	-0.0057508	
0.00890516	-0.0142902	-1.21306e-22	-0.000173556	-0.000186355	0.00587624	0.00678509	-0.0170426	-0.02993	0.000348713	0.000377925	-1.38263e-22	0.00678509	-0.0170426	0.02993	-0.000173556	-0.000186355	-0.00587624	
0.00891797	-0.014227	-3.77613e-23	-0.000177229	-0.000190287	0.0060017	0.00675737	-0.0170318	-0.0305018	0.000356136	0.000386018	4.70255e-23	0.00675737	-0.0170318	0.0305018	-0.000177229	-0.000190287	-0.0060017	
0.00893047	-0.0141635	-2.02474e-22	-0.0001809	-0.000194217	0.00612717	0.00672946	-0.0170205	-0.0310712	0.00036356	0.000394113	-3.56925e-23	0.00672946	-0.0170205	0.0310712	-0.0001809	-0.000194217	-0.00612717	
0.00894264	-0.0140997	7.34945e-23	-0.000184571	-0.000198146	0.00625267	0.00670137	-0.0170086	-0.0316382	0.000370983	0.000402211	-9.85583e-23	0.00670137	-0.0170086	0.0316382	-0.000184571	-0.000198146	-0.00625267	
0.00895449	-0.0140355	-1.85723e-22	-0.000188241	-0.000202073	0.00637818	0.0066731	-0.0169961	-0.0322027	0.000378406	0.00041031	-5.47177e-23	0.0066731	-0.0169961	0.0322027	-0.000188241	-0.000202073	-0.00637818	
0.00896602	-0.0139711	2.7586e-23	-0.000191911	-0.000205999	0.00650371	0.00664466	-0.0169832	-0.0327648	0.00038583	0.000418412	4.61983e-23	0.00664466	-0.0169832	0.0327648	-0.000191911	-0.000205999	-0.00650371	
0.00897725	-0.0139063	-4.73772e-23	-0.000195579	-0.000209924	0.00662925	0.00661604	-0.0169697	-0.0333245	0.000393254	0.000426515	3.2289e-22	0.00661604	-0.0169697	0.0333245	-0.000195579	-0.000209924	-0.00662925	
0.00898815	-0.0138413	5.01267e-23	-0.000199246	-0.000213847	0.00675482	0.00658725	-0.0169557	-0.0338816	0.000400678	0.000434621	9.74835e-23	0.00658725	-0.0169557	0.0338816	-0.000199246	-0.000213847	-0.00675482	
0.00899875	-0.0137759	1.60762e-22	-0.000202913	-0.000217769	0.0068804	0.00655829	-0.0169412	-0.0344362	0.000408102	0.000442729	2.22101e-23	0.00655829	-0.0169412	0.0344362	-0.000202913	-0.000217769	-0.0068804	
0.00900904	-0.0137103	-1.40021e-22	-0.000206579	-0.000221689	0.007006	0.00652917	-0.0169261	-0.0349883	0.000415526	0.00045084	9.33476e-23	0.00652917	-0.0169261	0.0349883	-0.000206579	-0.000221689	-0.007006	
0.00901902	-0.0136444	8.6109e-23	-0.000210244	-0.000225608	0.00713162	0.00649988	-0.0169106	-0.0355379	0.000422951	0.000458952	-1.14688e-22	0.00649988	-0.0169106	0.0355379	-0.000210244	-0.000225608	-0.00713162	
0.0090287	-0.0135781	-6.89873e-23	-0.000213908	-0.000229526	0.00725725	0.00647043	-0.0168945	-0.0360849	0.000430375	0.000467067	-1.85412e-22	0.00647043	-0.0168945	0.0360849	-0.000213908	-0.000229526	-0.00725725	
0.00903808	-0.0135117	1.31104e-23	-0.000217571	-0.000233442	0.00738291	0.00644082	-0.0168779	-0.0366293	0.0004378	0.000475184	1.0741e-22	0.00644082	-0.0168779	0.0366293	-0.000217571	-0.000233442	-0.00738291	
0.00904716	-0.0134449	-1.22237e-22	-0.000221234	-0.000237357	0.00750858	0.00641106	-0.0168609	-0.0371711	0.000445225	0.000483303	-3.61061e-23	0.00641106	-0.0168609	0.0371711	-0.000221234	-0.000237357	-0.00750858	
0.00905594	-0.0133779	-1.33714e-22	-0.000224896	-0.00024127	0.00763427	0.00638114	-0.0168433	-0.0377103	0.00045265	0.000491424	-4.72731e-23	0.00638114	-0.0168433	0.0377103	-0.000224896	-0.00024127	-0.00763427	
0.00906442	-0.0133107	6.10868e-23	-0.000228556	-0.000245183	0.00775998	0.00635108	-0.0168253	-0.0382469	0.000460075	0.000499547	6.31555e-23	0.00635108	-0.0168253	0.0382469	-0.000228556	-0.000245183	-0.00775998	
0.00907261	-0.0132431	-1.68749e-23	-0.000232216	-0.000249093	0.0078857	0.00632087	-0.0168068	-0.0387809	0.000467501	0.000507673	-7.62244e-23	0.00632087	-0.0168068	0.0387809	-0.000232216	-0.000249093	-0.0078857	
0.00908051	-0.0131754	8.15595e-23	-0.000235875	-0.000253003	0.00801145	0.00629051	-0.0167877	-0.0393122	0.000474926	0.0005158	-3.69333e-23	0.00629051	-0.0167877	0.0393122	-0.000235875	-0.000253003	-0.00801145	
0.00908812	-0.0131074	-8.68751e-23	-0.000239534	-0.00025691	0.00813721	0.00626001	-0.0167683	-0.0398408	0.000482352	0.00052393	4.20624e-23	0.00626001	-0.0167683	0.0398408	-0.000239534	-0.00025691	-0.00813721	
0.00909544	-0.0130391	1.5704e-22	-0.000243191	-0.000260817	0.00826299	0.00622938	-0.0167483	-0.0403667	0.000489778	0.000532062	1.68334e-23	0.00622938	-0.0167483	0.0403667	-0.000243191	-0.000260817	-0.00826299	
0.00910248	-0.0129707	-6.55752e-23	-0.000246848	-0.000264722	0.00838878	0.00619861	-0.0167279	-0.04089	0.000497204	0.000540197	7.51497e-23	0.00619861	-0.0167279	0.04089	-0.000246848	-0.000264722	-0.00838878	
0.00910923	-0.012902	1.36273e-23	-0.000250503	-0.000268626	0.0085146	0.0061677	-0.016707	-0.0414105	0.00050463	0.000548333	-1.7081e-23	0.0061677	-0.016707	0.0414105	-0.000250503	-0.000268626	-0.0085146	
0.0091157	-0.0128331	1.3543e-22	-0.000254158	-0.000272528	0.00864043	0.00613666	-0.0166856	-0.0419283	0.000512056	0.000556472	5.57109e-23	0.00613666	-0.0166856	0.0419283	-0.000254158	-0.000272528	-0.00864043	
0.0091219	-0.0127639	-1.34128e-22	-0.000257812	-0.000276429	0.00876628	0.0061055	-0.0166638	-0.0424434	0.000519483	0.000564612	-1.47776e-22	0.0061055	-0.0166638	0.0424434	-0.000257812	-0.000276429	-0.00876628	
0.00912781	-0.0126946	-1.23685e-22	-0.000261466	-0.000280329	0.00889215	0.00607421	-0.0166415	-0.0429557	0.00052691	0.000572755	2.51052e-23	0.00607421	-0.0166415	0.0429557	-0.000261466	-0.000280329	-0.00889215	
0.00913346	-0.012625	8.7143e-23	-0.000265118	-0.000284227	0.00901804	0.0060428	-0.0166188	-0.0434652	0.000534337	0.000580901	1.49596e-22	0.0060428	-0.0166188	0.0434652	-0.000265118	-0.000284227	-0.00901804	
0.00913882	-0.0125553	1.76272e-22	-0.00026877	-0.000288124	0.00914394	0.00601127	-0.0165956	-0.043972	0.000541764	0.000589048	-4.231e-23	0.00601127	-0.0165956	0.043972	-0.00026877	-0.000288124	-0.00914394	
0.00914392	-0.0124854	2.37603e-23	-0.00027242	-0.000292019	0.00926987	0.00597962	-0.016572	-0.0444759	0.000549191	0.000597197	1.31398e-22	0.00597962	-0.016572	0.0444759	-0.00027242	-0.000292019	-0.00926987	
0.00914875	-0.0124152	5.90189e-23	-0.00027607	-0.000295913	0.00939581	0.00594786	-0.016548	-0.0449771	0.000556618	0.000605349	9.80239e-24	0.00594786	-0.016548	0.0449771	-0.00027607	-0.000295913	-0.00939581	
0.00915331	-0.0123449	-1.12724e-22	-0.000279719	-0.000299806	0.00952177	0.00591598	-0.0165235	-0.0454754	0.000564046	0.000613503	6.0674e-23	0.00591598	-0.0165235	0.0454754	-0.000279719	-0.000299806	-0.00952177	
0.00915761	-0.0122744	1.04721e-22	-0.000283367	-0.000303697	0.00964774	0.005884	-0.0164986	-0.045971	0.000571473	0.000621659	1.21058e-22	0.005884	-0.0164986	0.045971	-0.000283367	-0.000303697	-0.00964774	
0.00916164	-0.0122037	1.99346e-23	-0.000287015	-0.000307587	0.00977374	0.00585191	-0.0164732	-0.0464636	0.000578901	0.000629817	7.03407e-25	0.00585191	-0.0164732	0.0464636	-0.000287015	-0.000307587	-0.00977374	
0.00916542	-0.0121329	5.30218e-23	-0.000290661	-0.000311476	0.00989975	0.00581971	-0.0164475	-0.0469535	0.000586329	0.000637978	9.33476e-23	0.00581971	-0.0164475	0.0469535	-0.000290661	-0.000311476	-0.00989975	
0.00916893	-0.0120619	1.7379e-22	-0.000294307	-0.000315363	0.0100258	0.00578741	-0.0164213	-0.0474405	0.000593757	0.00064614	8.50758e-23	0.00578741	-0.0164213	0.0474405	-0.000294307	-0.000315363	-0.0100258	
0.00917219	-0.0119907	-1.84259e-23	-0.000297951	-0.000319249	0.0101518	0.00575502	-0.0163947	-0.0479246	0.000601186	0.000654305	7.14273e-23	0.00575502	-0.0163947	0.0479246	-0.000297951	-0.000319249	-0.0101518	
0.00917519	-0.0119194	-8.02577e-23	-0.000301595	-0.000323133	0.0102779	0.00572253	-0.0163677	-0.0484058	0.000608614	0.000662472	5.2529e-24	0.00572253	-0.0163677	0.0484058	-0.000301595	-0.000323133	-0.0102779	
0.00917794	-0.0118479	1.25297e-22	-0.000305239	-0.000327016	0.010404	0.00568994	-0.0163403	-0.0488841	0.000616043	0.000670641	1.89014e-23	0.00568994	-0.0163403	0.0488841	-0.000305239	-0.000327016	-0.010404	
0.00918044	-0.0117763	9.51046e-23	-0.000308881	-0.000330897	0.0105301	0.00565727	-0.0163125	-0.0493596	0.000623472	0.000678812	1.83097e-22	0.00565727	-0.0163125	0.0493596	-0.000308881	-0.000330897	-0.0105301	
0.00918269	-0.0117045	2.29331e-23	-0.000312522	-0.000334778	0.0106562	0.0056245	-0.0162843	-0.0498321	0.000630901	0.000686986	-1.66674e-23	0.0056245	-0.0162843	0.0498321	-0.000312522	-0.000334778	-0.0106562	
0.00918469	-0.0116327	-2.31425e-22	-0.000316163	-0.000338657	0.0107823	0.00559165	-0.0162557	-0.0503017	0.00063833	0.000695162	1.63658e-22	0.00559165	-0.0162557	0.0503017	-0.000316163	-0.000338657	-0.0107823	
0.00918645	-0.0115606	1.75134e-22	-0.000319803	-0.000342534	0.0109085	0.00555872	-0.0162268	-0.0507684	0.000645759	0.000703339	-7.15481e-24	0.00555872	-0.0162268	0.0507684	-0.000319803	-0.000342534	-0.0109085	
0.00918796	-0.0114885	-5.88544e-23	-0.000323441	-0.00034641	0.0110347	0.0055257	-0.0161974	-0.0512322	0.000653189	0.00071152	-4.35508e-23	0.0055257	-0.0161974	0.0512322	-0.000323441	-0.00034641	-0.0110347	
0.00918924	-0.0114162	3.44103e-23	-0.000327079	-0.000350285	0.0111609	0.00549261	-0.0161676	-0.051693	0.000660619	0.000719702	-1.1262e-22	0.00549261	-0.0161676	0.051693	-0.000327079	-0.000350285	-0.0111609	
0.00919027	-0.0113438	-8.54275e-23	-0.000330717	-0.000354158	0.0112871	0.00545944	-0.0161375	-0.0521509	0.000668049	0.000727886	-1.37022e-22	0.00545944	-0.0161375	0.0521509	-0.000330717	-0.000354158	-0.0112871	
0.00919107	-0.0112713	-9.23552e-23	-0.000334353	-0.00035803	0.0114133	0.0054262	-0.016107	-0.0526058	0.000675479	0.000736073	4.08217e-23	0.0054262	-0.016107	0.0526058	-0.000334353	-0.00035803	-0.0114133	
0.00919163	-0.0111987	2.12874e-22	-0.000337988	-0.0003619	0.0115395	0.00539289	-0.0160761	-0.0530577	0.000682909	0.000744262	-1.51911e-22	0.00539289	-0.0160761	0.0530577	-0.000337988	-0.0003619	-0.0115395	
0.00919195	-0.0111259	-4.25175e-23	-0.000341623	-0.00036577	0.0116658	0.00535951	-0.0160449	-0.0535067	0.000690339	0.000752453	5.1575e-23	0.00535951	-0.0160449	0.0535067	-0.000341623	-0.00036577	-0.0116658	
0.00919205	-0.0110531	-3.13506e-23	-0.000345257	-0.000369637	0.0117921	0.00532607	-0.0160133	-0.0539527	0.00069777	0.000760646	1.01619e-22	0.00532607	-0.0160133	0.0539527	-0.000345257	-0.000369637	-0.0117921	
0.00919191	-0.0109802	-1.84259e-23	-0.00034889	-0.000373504	0.0119184	0.00529256	-0.0159814	-0.0543957	0.000705201	0.000768841	-1.10552e-22	0.00529256	-0.0159814	0.0543957	-0.00034889	-0.000373504	-0.0119184	
0.00919155	-0.0109072	2.88268e-23	-0.000352522	-0.000377369	0.0120447	0.00525899	-0.0159491	-0.0548358	0.000712632	0.000777039	-7.00205e-23	0.00525899	-0.0159491	0.0548358	-0.000352522	-0.000377369	-0.0120447	
0.00919096	-0.0108341	-2.1838e-23	-0.000356153	-0.000381232	0.012171	0.00522536	-0.0159164	-0.0552728	0.000720063	0.000785239	1.68334e-23	0.00522536	-0.0159164	0.0552728	-0.000356153	-0.000381232	-0.012171	
0.00919015	-0.0107609	-1.23255e-23	-0.000359784	-0.000385095	0.0122974	0.00519167	-0.0158834	-0.0557068	0.000727494	0.00079344	-5.55449e-23	0.00519167	-0.0158834	0.0557068	-0.000359784	-0.000385095	-0.0122974	
0.00918911	-0.0106877	1.17662e-23	-0.000363413	-0.000388955	0.0124238	0.00515794	-0.01585	-0.0561379	0.000734925	0.000801645	-1.35368e-22	0.00515794	-0.01585	0.0561379	-0.000363413	-0.000388955	-0.0124238	
0.00918786	-0.0106144	-5.39947e-23	-0.000367042	-0.000392815	0.0125501	0.00512415	-0.0158164	-0.0565659	0.000742357	0.000809851	-2.16432e-22	0.00512415	-0.0158164	0.0565659	-0.000367042	-0.000392815	-0.0125501	
0.00918638	-0.010541	-4.58263e-23	-0.00037067	-0.000396673	0.0126766	0.00509031	-0.0157823	-0.0569909	0.000749789	0.000818059	-5.34769e-23	0.00509031	-0.0157823	0.0569909	-0.00037067	-0.000396673	-0.0126766	
0.00918469	-0.0104675	8.30071e-23	-0.000374297	-0.00040053	0.012803	0.00505643	-0.015748	-0.0574129	0.000757221	0.00082627	2.96547e-23	0.00505643	-0.015748	0.0574129	-0.000374297	-0.00040053	-0.012803	
0.00918278	-0.010394	-5.26505e-23	-0.000377923	-0.000404385	0.0129294	0.0050225	-0.0157133	-0.0578318	0.000764653	0.000834483	1.95091e-22	0.0050225	-0.0157133	0.0578318	-0.000377923	-0.000404385	-0.0129294	
0.00918066	-0.0103204	-1.83225e-23	-0.000381549	-0.000408239	0.0130559	0.00498853	-0.0156783	-0.0582478	0.000772085	0.000842698	-1.34954e-22	0.00498853	-0.0156783	0.0582478	-0.000381549	-0.000408239	-0.0130559	
0.00917833	-0.0102468	-9.88692e-23	-0.000385173	-0.000412091	0.0131824	0.00495452	-0.015643	-0.0586607	0.000779518	0.000850915	-6.74122e-24	0.00495452	-0.015643	0.0586607	-0.000385173	-0.000412091	-0.0131824	
0.00917579	-0.0101731	3.39098e-24	-0.000388797	-0.000415943	0.0133089	0.00492047	-0.0156074	-0.0590705	0.00078695	0.000859135	3.99945e-23	0.00492047	-0.0156074	0.0590705	-0.000388797	-0.000415943	-0.0133089	
0.00917304	-0.0100994	3.23423e-23	-0.00039242	-0.000419792	0.0134354	0.00488639	-0.0155714	-0.0594773	0.000794383	0.000867357	-7.5684e-24	0.00488639	-0.0155714	0.0594773	-0.00039242	-0.000419792	-0.0134354	
0.00917008	-0.0100257	-1.24288e-23	-0.000396042	-0.000423641	0.0135619	0.00485228	-0.0155351	-0.0598811	0.000801816	0.00087558	1.47655e-23	0.00485228	-0.0155351	0.0598811	-0.000396042	-0.000423641	-0.0135619	
0.00916692	-0.00995189	-2.88691e-23	-0.000399663	-0.000427488	0.0136885	0.00481813	-0.0154986	-0.0602818	0.00080925	0.000883806	-1.59356e-22	0.00481813	-0.0154986	0.0602818	-0.000399663	-0.000427488	-0.0136885	
0.00916356	-0.00987807	-8.79091e-23	-0.000403283	-0.000431334	0.013815	0.00478396	-0.0154617	-0.0606795	0.000816683	0.000892035	1.0741e-22	0.00478396	-0.0154617	0.0606795	-0.000403283	-0.000431334	-0.013815	
0.00916	-0.00980423	-3.46593e-23	-0.000406902	-0.000435178	0.0139416	0.00474976	-0.0154246	-0.0610742	0.000824117	0.000900265	1.03274e-22	0.00474976	-0.0154246	0.0610742	-0.000406902	-0.000435178	-0.0139416	
0.00915624	-0.00973036	-4.41719e-23	-0.000410521	-0.000439021	0.0140682	0.00471554	-0.0153871	-0.0614657	0.00083155	0.000908498	-4.60323e-23	0.00471554	-0.0153871	0.0614657	-0.000410521	-0.000439021	-0.0140682	
0.00915228	-0.00965647	-2.91627e-24	-0.000414139	-0.000442862	0.0141948	0.0046813	-0.0153494	-0.0618543	0.000838984	0.000916733	-2.74207e-23	0.0046813	-0.0153494	0.0618543	-0.000414139	-0.000442862	-0.0141948	
0.00914812	-0.00958257	-2.50268e-24	-0.000417756	-0.000446703	0.0143215	0.00464704	-0.0153114	-0.0622397	0.000846418	0.00092497	-1.19651e-22	0.00464704	-0.0153114	0.0622397	-0.000417756	-0.000446703	-0.0143215	
0.00914377	-0.00950866	3.88564e-23	-0.000421372	-0.000450541	0.0144481	0.00461276	-0.0152731	-0.0626222	0.000853853	0.000933209	3.42042e-23	0.00461276	-0.0152731	0.0626222	-0.000421372	-0.000450541	-0.0144481	
0.00913923	-0.00943475	-1.36696e-23	-0.000424987	-0.000454379	0.0145748	0.00457847	-0.0152345	-0.0630015	0.000861287	0.00094145	-7.58108e-23	0.00457847	-0.0152345	0.0630015	-0.000424987	-0.000454379	-0.0145748	
0.0091345	-0.00936083	4.21651e-23	-0.000428601	-0.000458215	0.0147015	0.00454416	-0.0151956	-0.0633778	0.000868722	0.000949694	-8.32554e-23	0.00454416	-0.0151956	0.0633778	-0.000428601	-0.000458215	-0.0147015	
0.00912958	-0.00928691	1.16628e-23	-0.000432215	-0.000462049	0.0148282	0.00450985	-0.0151565	-0.063751	0.000876157	0.00095794	8.54894e-23	0.00450985	-0.0151565	0.063751	-0.000432215	-0.000462049	-0.0148282	
0.00912447	-0.00921299	3.63748e-23	-0.000435827	-0.000465883	0.0149549	0.00447552	-0.0151171	-0.0641212	0.000883592	0.000966188	2.30373e-23	0.00447552	-0.0151171	0.0641212	-0.000435827	-0.000465883	-0.0149549	
0.00911917	-0.00913908	-7.20892e-23	-0.000439439	-0.000469715	0.0150817	0.00444119	-0.0150774	-0.0644883	0.000891027	0.000974438	-5.50045e-24	0.00444119	-0.0150774	0.0644883	-0.000439439	-0.000469715	-0.0150817	
0.0091137	-0.00906519	1.43511e-23	-0.00044305	-0.000473545	0.0152084	0.00440685	-0.0150375	-0.0648524	0.000898462	0.00098269	9.45884e-23	0.00440685	-0.0150375	0.0648524	-0.00044305	-0.000473545	-0.0152084	
0.00910804	-0.00899131	-2.4423e-23	-0.00044666	-0.000477374	0.0153352	0.00437252	-0.0149973	-0.0652134	0.000905898	0.000990945	-4.25968e-24	0.00437252	-0.0149973	0.0652134	-0.00044666	-0.000477374	-0.0153352	
0.0091022	-0.00891745	6.81179e-23	-0.00045027	-0.000481202	0.015462	0.00433818	-0.0149569	-0.0655713	0.000913333	0.000999202	5.44701e-23	0.00433818	-0.0149569	0.0655713	-0.00045027	-0.000481202	-0.015462	
0.00909618	-0.00884362	3.64782e-23	-0.000453878	-0.000485028	0.0155889	0.00430384	-0.0149162	-0.0659262	0.000920769	0.00100746	1.22839e-23	0.00430384	-0.0149162	0.0659262	-0.000453878	-0.000485028	-0.0155889	
